1	You	_	_	B-Value
2	seem	_	_	I-Value
3	to	_	_	I-Value
4	have	_	_	I-Value
5	a	_	_	I-Value
6	somewhat	_	_	I-Value
7	misguided	_	_	I-Value
8	view	_	_	I-Value
9	of	_	_	I-Value
10	how	_	_	I-Value
11	things	_	_	I-Value
12	are	_	_	I-Value
13	going	_	_	I-Value
14	in	_	_	I-Value
15	the	_	_	I-Value
16	US	_	_	I-Value
17	.	_	_	O
18	Just	_	_	B-Value
19	because	_	_	I-Value
20	a	_	_	I-Value
21	lot	_	_	I-Value
22	of	_	_	I-Value
23	politicians	_	_	I-Value
24	and	_	_	I-Value
25	media	_	_	I-Value
26	outlets	_	_	I-Value
27	like	_	_	I-Value
28	to	_	_	I-Value
29	prop	_	_	I-Value
30	up	_	_	I-Value
31	bad	_	_	I-Value
32	press	_	_	I-Value
33	for	_	_	I-Value
34	garnering	_	_	I-Value
35	political	_	_	I-Value
36	support/ratings	_	_	I-Value
37	,	_	_	I-Value
38	does	_	_	I-Value
39	n't	_	_	I-Value
40	mean	_	_	I-Value
41	that	_	_	I-Value
42	things	_	_	I-Value
43	are	_	_	I-Value
44	really	_	_	I-Value
45	all	_	_	I-Value
46	that	_	_	I-Value
47	bad	_	_	I-Value
48	.	_	_	O
49	The	_	_	B-Value
50	US	_	_	I-Value
51	ranks	_	_	I-Value
52	highly	_	_	I-Value
53	on	_	_	I-Value
54	almost	_	_	I-Value
55	any	_	_	I-Value
56	measurable	_	_	I-Value
57	scale	_	_	I-Value
58	.	_	_	O
59	Also	_	_	O
60	it	_	_	B-Value
61	's	_	_	I-Value
62	good	_	_	I-Value
63	to	_	_	I-Value
64	remember	_	_	I-Value
65	that	_	_	I-Value
66	the	_	_	I-Value
67	US	_	_	I-Value
68	is	_	_	I-Value
69	providing	_	_	I-Value
70	these	_	_	I-Value
71	high	_	_	I-Value
72	quality	_	_	I-Value
73	services	_	_	I-Value
74	to	_	_	I-Value
75	300	_	_	I-Value
76	million	_	_	I-Value
77	+	_	_	I-Value
78	people	_	_	I-Value
79	.	_	_	O
80	No	_	_	B-Value
81	other	_	_	I-Value
82	country	_	_	I-Value
83	with	_	_	I-Value
84	comparable	_	_	I-Value
85	population	_	_	I-Value
86	matches	_	_	I-Value
87	the	_	_	I-Value
88	US	_	_	I-Value
89	on	_	_	I-Value
90	any	_	_	I-Value
91	of	_	_	I-Value
92	these	_	_	I-Value
93	metrics	_	_	I-Value
94	.	_	_	O
95	To	_	_	B-Rhetorical
96	help	_	_	I-Rhetorical
97	put	_	_	I-Rhetorical
98	this	_	_	I-Rhetorical
99	in	_	_	I-Rhetorical
100	context	_	_	I-Rhetorical
101	,	_	_	I-Rhetorical
102	I	_	_	I-Rhetorical
103	will	_	_	I-Rhetorical
104	compare	_	_	I-Rhetorical
105	the	_	_	I-Rhetorical
106	US	_	_	I-Rhetorical
107	to	_	_	I-Rhetorical
108	other	_	_	I-Rhetorical
