1	I	_	_	O
2	think	_	_	O
3	the	_	_	O
4	academic	_	_	O
5	elitist	_	_	O
6	views	_	_	O
7	of	_	_	O
8	engineering	_	_	O
9	and	_	_	O
10	other	_	_	O
11	STEM	_	_	O
12	fields	_	_	O
13	in	_	_	O
14	undergrad	_	_	O
15	are	_	_	O
16	justified	_	_	O
17	.	_	_	O
18	Please	_	_	O
19	CMV	_	_	O
20	**	_	_	O
21	Edit	_	_	O
22	3	_	_	O
23	:	_	_	O
24	**	_	_	O
25	Thanks	_	_	O
26	everyone	_	_	O
27	!	_	_	O
28	I	_	_	O
29	have	_	_	O
30	had	_	_	O
31	my	_	_	O
32	view	_	_	O
33	changed	_	_	O
34	mostly	_	_	O
35	due	_	_	O
36	to	_	_	O
37	these	_	_	O
38	arguments	_	_	O
39	:	_	_	O
40	(	_	_	O
41	1	_	_	O
42	)	_	_	O
43	that	_	_	O
44	grading	_	_	O
45	is	_	_	O
46	different	_	_	O
47	between	_	_	O
48	STEM	_	_	O
49	and	_	_	O
50	non-STEM	_	_	O
51	with	_	_	O
52	maybe	_	_	O
53	a	_	_	O
54	bit	_	_	O
55	more	_	_	O
56	leniency	_	_	O
57	outside	_	_	O
58	the	_	_	O
59	hard	_	_	O
60	sciences	_	_	O
61	(	_	_	O
62	2	_	_	O
63	)	_	_	O
64	My	_	_	O
65	school	_	_	O
66	is	_	_	O
67	far	_	_	O
68	from	_	_	O
69	representative	_	_	O
70	of	_	_	O
71	everywhere	_	_	O
72	despite	_	_	O
73	being	_	_	O
74	a	_	_	O
75	large	_	_	O
76	mid-tier	_	_	O
77	institution	_	_	O
78	and	_	_	O
79	(	_	_	O
80	3	_	_	O
81	)	_	_	O
82	Philosophy	_	_	O
83	is	_	_	O
84	hard	_	_	O
85	when	_	_	O
86	you	_	_	O
87	dig	_	_	O
88	deep	_	_	O
89	enough	_	_	O
90	.	_	_	O
91	I	_	_	O
92	honestly	_	_	O
93	would	_	_	O
94	like	_	_	O
95	someone	_	_	O
96	to	_	_	O
97	change	_	_	O
98	my	_	_	O
99	view	_	_	O
100	in	_	_	O
101	regard	_	_	O
102	to	_	_	O
103	this	_	_	O
104	because	_	_	O
105	I	_	_	O
106	totally	_	_	O
107	believe	_	_	O
108	that	_	_	O
