1	If	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	had	_	_	I-Rhetorical
4	an	_	_	I-Rhetorical
5	illness	_	_	I-Rhetorical
6	that	_	_	I-Rhetorical
7	was	_	_	I-Rhetorical
8	not	_	_	I-Rhetorical
9	depression	_	_	I-Rhetorical
10	would	_	_	I-Rhetorical
11	you	_	_	I-Rhetorical
12	feel	_	_	I-Rhetorical
13	bad	_	_	I-Rhetorical
14	about	_	_	I-Rhetorical
15	taking	_	_	I-Rhetorical
16	medication	_	_	I-Rhetorical
17	to	_	_	I-Rhetorical
18	cure	_	_	I-Rhetorical
19	it	_	_	I-Rhetorical
20	?	_	_	I-Rhetorical
21	Or	_	_	O
22	,	_	_	O
23	in	_	_	B-Rhetorical
24	some	_	_	I-Rhetorical
25	cases	_	_	I-Rhetorical
26	,	_	_	I-Rhetorical
27	to	_	_	I-Rhetorical
28	just	_	_	I-Rhetorical
29	be	_	_	I-Rhetorical
30	able	_	_	I-Rhetorical
31	to	_	_	I-Rhetorical
32	live	_	_	I-Rhetorical
33	without	_	_	I-Rhetorical
34	having	_	_	I-Rhetorical
35	to	_	_	I-Rhetorical
36	many	_	_	I-Rhetorical
37	problems	_	_	I-Rhetorical
38	?	_	_	I-Rhetorical
39	Do	_	_	B-Rhetorical
40	you	_	_	I-Rhetorical
41	see	_	_	I-Rhetorical
42	a	_	_	I-Rhetorical
43	diabetic	_	_	I-Rhetorical
44	who	_	_	I-Rhetorical
45	has	_	_	I-Rhetorical
46	to	_	_	I-Rhetorical
47	depend	_	_	I-Rhetorical
48	on	_	_	I-Rhetorical
49	insulin	_	_	I-Rhetorical
50	as	_	_	I-Rhetorical
51	a	_	_	I-Rhetorical
52	drug	_	_	I-Rhetorical
53	addict	_	_	I-Rhetorical
54	?	_	_	I-Rhetorical
55	Depression	_	_	B-Value
56	is	_	_	I-Value
57	actually	_	_	I-Value
58	a	_	_	I-Value
59	pretty	_	_	I-Value
60	complex	_	_	I-Value
61	illness	_	_	I-Value
62	.	_	_	O
63	You	_	_	B-Value
64	might	_	_	I-Value
65	have	_	_	I-Value
66	the	_	_	I-Value
67	same	_	_	I-Value
68	symptoms	_	_	I-Value
69	as	_	_	I-Value
70	another	_	_	I-Value
71	person	_	_	I-Value
72	and	_	_	I-Value
73	it	_	_	I-Value
74	still	_	_	I-Value
75	could	_	_	I-Value
76	be	_	_	I-Value
77	for	_	_	I-Value
78	different	_	_	I-Value
79	reasons	_	_	I-Value
80	.	_	_	O
81	If	_	_	B-Policy
82	you	_	_	I-Policy
83	have	_	_	I-Policy
84	time	_	_	I-Policy
85	,	_	_	I-Policy
86	read	_	_	I-Policy
87	this	_	_	I-Policy
88	:	_	_	O
89	http://www.health.harvard.edu/newsweek/what-causes-depression.htm	_	_	O
90	so	_	_	O
91	,	_	_	O
92	with	_	_	B-Value
93	all	_	_	I-Value
94	those	_	_	I-Value
95	different	_	_	I-Value
96	things	_	_	I-Value
97	going	_	_	I-Value
98	on	_	_	I-Value
99	in	_	_	I-Value
100	depression	_	_	I-Value
101	there	_	_	I-Value
102	are	_	_	I-Value
103	also	_	_	I-Value
104	different	_	_	I-Value
105	ways	_	_	I-Value
106	of	_	_	I-Value
107	helping	_	_	I-Value
108	people	_	_	I-Value
109	who	_	_	I-Value
110	have	_	_	I-Value
111	depression	_	_	I-Value
112	.	_	_	O
113	There	_	_	B-Value
114	does	_	_	I-Value
115	not	_	_	I-Value
116	seem	_	_	I-Value
117	to	_	_	I-Value
118	be	_	_	I-Value
119	a	_	_	I-Value
120	one	_	_	I-Value
121	size	_	_	I-Value
122	fits	_	_	I-Value
123	all	_	_	I-Value
124	treatment	_	_	I-Value
125	.	_	_	O
126	Different	_	_	B-Value
127	drugs	_	_	I-Value
128	try	_	_	I-Value
129	in	_	_	I-Value
130	different	_	_	I-Value
131	ways	_	_	I-Value
132	to	_	_	I-Value
133	right	_	_	I-Value
134	things	_	_	I-Value
135	that	_	_	I-Value
136	might	_	_	I-Value
137	have	_	_	I-Value
138	gone	_	_	I-Value
