1	Your	_	_	B-Value
2	main	_	_	I-Value
3	fallacy	_	_	I-Value
4	is	_	_	I-Value
5	the	_	_	I-Value
6	current	_	_	I-Value
7	perspective	_	_	I-Value
8	.	_	_	O
9	You	_	_	B-Value
10	are	_	_	I-Value
11	listening	_	_	I-Value
12	to	_	_	I-Value
13	The	_	_	I-Value
14	Beatles	_	_	I-Value
15	after	_	_	I-Value
16	hearing	_	_	I-Value
17	thousands	_	_	I-Value
18	upon	_	_	I-Value
19	thousands	_	_	I-Value
20	of	_	_	I-Value
21	songs	_	_	I-Value
22	and	_	_	I-Value
23	bands	_	_	I-Value
24	that	_	_	I-Value
25	were	_	_	I-Value
26	influenced	_	_	I-Value
27	by	_	_	I-Value
28	their	_	_	I-Value
29	work	_	_	I-Value
30	(	_	_	I-Value
31	both	_	_	I-Value
32	directly	_	_	I-Value
33	and	_	_	I-Value
34	trickle-down	_	_	I-Value
35	)	_	_	I-Value
36	.	_	_	O
37	At	_	_	B-Value
38	the	_	_	I-Value
39	time	_	_	I-Value
40	in	_	_	I-Value
41	America	_	_	I-Value
42	chart-topping	_	_	I-Value
43	music	_	_	I-Value
44	was	_	_	I-Value
45	slow	_	_	I-Value
46	,	_	_	I-Value
47	boring	_	_	I-Value
48	,	_	_	I-Value
49	religious	_	_	I-Value
50	,	_	_	I-Value
51	safe	_	_	I-Value
52	,	_	_	I-Value
53	and	_	_	I-Value
54	fairly	_	_	I-Value
55	sterile	_	_	I-Value
56	(	_	_	I-Value
57	[	_	_	I-Value
58	check	_	_	I-Value
59	it	_	_	I-Value
60	\	_	_	I-Value
61	)	_	_	I-Value
62	]	_	_	I-Value
63	(	_	_	I-Value
64	http://www.bobborst.com/popculture/top-100-songs-of-the-year/?year=1959	_	_	I-Value
65	)	_	_	I-Value
66	.	_	_	O
67	The	_	_	B-Value
68	Beatles	_	_	I-Value
69	were	_	_	I-Value
70	different	_	_	I-Value
71	and	_	_	I-Value
72	that	_	_	I-Value
73	's	_	_	I-Value
74	exactly	_	_	I-Value
75	what	_	_	I-Value
76	the	_	_	I-Value
77	youth	_	_	I-Value
78	of	_	_	I-Value
79	America	_	_	I-Value
80	was	_	_	I-Value
81	looking	_	_	I-Value
82	for	_	_	I-Value
83	.	_	_	O
84	Did	_	_	B-Rhetorical
85	more	_	_	I-Rhetorical
86	talented	_	_	I-Rhetorical
87	artists	_	_	I-Rhetorical
88	exist	_	_	I-Rhetorical
89	...	_	_	I-Rhetorical
90	yep	_	_	I-Rhetorical
91	.	_	_	O
92	Are	_	_	B-Rhetorical
93	The	_	_	I-Rhetorical
94	Beatles	_	_	I-Rhetorical
95	the	_	_	I-Rhetorical
96	most	_	_	I-Rhetorical
97	original	_	_	I-Rhetorical
98	band	_	_	I-Rhetorical
99	ever	_	_	I-Rhetorical
100	...	_	_	I-Rhetorical
101	nope	_	_	I-Rhetorical
102	.	_	_	O
103	Does	_	_	B-Rhetorical
104	a	_	_	I-Rhetorical
105	lot	_	_	I-Rhetorical
106	of	_	_	I-Rhetorical
