1	&gt;	_	_	O
2	Most	_	_	O
3	marriages	_	_	O
4	end	_	_	O
5	in	_	_	O
6	divorce	_	_	O
7	anyway	_	_	O
8	.	_	_	O
9	This	_	_	B-Testimony
10	is	_	_	I-Testimony
11	like	_	_	I-Testimony
12	the	_	_	I-Testimony
13	5th	_	_	I-Testimony
14	time	_	_	I-Testimony
15	I	_	_	I-Testimony
16	've	_	_	I-Testimony
17	heard	_	_	I-Testimony
18	this	_	_	I-Testimony
19	in	_	_	I-Testimony
20	the	_	_	I-Testimony
21	past	_	_	I-Testimony
22	two	_	_	I-Testimony
23	days	_	_	I-Testimony
24	,	_	_	I-Testimony
25	and	_	_	I-Testimony
26	I	_	_	I-Testimony
27	do	_	_	I-Testimony
28	n't	_	_	I-Testimony
29	know	_	_	I-Testimony
30	why	_	_	I-Testimony
31	people	_	_	I-Testimony
32	keep	_	_	I-Testimony
33	repeating	_	_	I-Testimony
34	it	_	_	I-Testimony
35	without	_	_	I-Testimony
36	checking	_	_	I-Testimony
37	their	_	_	I-Testimony
38	sources	_	_	I-Testimony
39	.	_	_	O
40	This	_	_	B-Value
41	is	_	_	I-Value
42	not	_	_	I-Value
43	true	_	_	I-Value
44	.	_	_	O
45	There	_	_	B-Fact
46	was	_	_	I-Fact
47	one	_	_	I-Fact
48	study	_	_	I-Fact
49	done	_	_	I-Fact
50	over	_	_	I-Fact
51	the	_	_	I-Fact
52	course	_	_	I-Fact
53	of	_	_	I-Fact
54	one	_	_	I-Fact
55	year	_	_	I-Fact
56	that	_	_	I-Fact
57	found	_	_	I-Fact
58	there	_	_	I-Fact
59	was	_	_	I-Fact
60	one	_	_	I-Fact
61	divorce	_	_	I-Fact
62	for	_	_	I-Fact
63	every	_	_	I-Fact
64	two	_	_	I-Fact
65	marriages	_	_	I-Fact
66	.	_	_	O
67	There	_	_	B-Fact
68	were	_	_	I-Fact
69	no	_	_	I-Fact
70	follow	_	_	I-Fact
71	up	_	_	I-Fact
72	studies	_	_	I-Fact
73	to	_	_	I-Fact
74	confirm	_	_	I-Fact
75	it	_	_	I-Fact
76	the	_	_	I-Fact
77	findings	_	_	I-Fact
78	.	_	_	O
79	It	_	_	B-Fact
80	fails	_	_	I-Fact
81	to	_	_	I-Fact
82	take	_	_	I-Fact
83	into	_	_	I-Fact
84	account	_	_	I-Fact
85	that	_	_	I-Fact
86	people	_	_	I-Fact
87	who	_	_	I-Fact
88	divorce	_	_	I-Fact
89	once	_	_	I-Fact
90	are	_	_	I-Fact
91	more	_	_	I-Fact
