1	You	_	_	B-Value
2	can	_	_	I-Value
3	not	_	_	I-Value
4	cycle	_	_	I-Value
5	or	_	_	I-Value
6	get	_	_	I-Value
7	public	_	_	I-Value
8	transport	_	_	I-Value
9	in	_	_	I-Value
10	rural	_	_	I-Value
11	areas	_	_	I-Value
12	.	_	_	O
13	What	_	_	B-Value
14	you	_	_	I-Value
15	are	_	_	I-Value
16	advocating	_	_	I-Value
17	would	_	_	I-Value
18	shift	_	_	I-Value
19	all	_	_	I-Value
20	people	_	_	I-Value
21	to	_	_	I-Value
22	living	_	_	I-Value
23	in	_	_	I-Value
24	the	_	_	I-Value
25	city	_	_	I-Value
26	which	_	_	I-Value
27	is	_	_	I-Value
28	not	_	_	I-Value
29	practical	_	_	I-Value
30	or	_	_	I-Value
31	affordable	_	_	I-Value
32	for	_	_	I-Value
33	many	_	_	I-Value
34	people	_	_	I-Value
35	.	_	_	O
36	I	_	_	B-Testimony
37	grew	_	_	I-Testimony
38	up	_	_	I-Testimony
39	in	_	_	I-Testimony
40	the	_	_	I-Testimony
41	country	_	_	I-Testimony
42	30	_	_	I-Testimony
43	miles	_	_	I-Testimony
44	from	_	_	I-Testimony
45	the	_	_	I-Testimony
46	nearest	_	_	I-Testimony
47	town	_	_	I-Testimony
48	where	_	_	I-Testimony
49	there	_	_	I-Testimony
50	is	_	_	I-Testimony
51	no	_	_	I-Testimony
52	public	_	_	I-Testimony
53	transportation	_	_	I-Testimony
54	.	_	_	O
55	My	_	_	B-Testimony
56	family	_	_	I-Testimony
57	was	_	_	I-Testimony
58	not	_	_	I-Testimony
59	wealthy	_	_	I-Testimony
60	enough	_	_	I-Testimony
61	to	_	_	I-Testimony
62	just	_	_	I-Testimony
63	buy	_	_	I-Testimony
64	a	_	_	I-Testimony
65	new	_	_	I-Testimony
66	house	_	_	I-Testimony
67	in	_	_	I-Testimony
68	some	_	_	I-Testimony
69	city	_	_	I-Testimony
70	.	_	_	O
71	We	_	_	B-Testimony
72	also	_	_	I-Testimony
73	would	_	_	I-Testimony
74	not	_	_	I-Testimony
75	have	_	_	I-Testimony
76	been	_	_	I-Testimony
77	able	_	_	I-Testimony
78	to	_	_	I-Testimony
79	keep	_	_	I-Testimony
80	our	_	_	I-Testimony
81	animals	_	_	I-Testimony
82	in	_	_	I-Testimony
83	the	_	_	I-Testimony
84	city	_	_	I-Testimony
85	.	_	_	O
86	What	_	_	B-Rhetorical
87	do	_	_	I-Rhetorical
88	you	_	_	I-Rhetorical
89	propose	_	_	I-Rhetorical
90	that	_	_	I-Rhetorical
91	farmers	_	_	I-Rhetorical
92	do	_	_	I-Rhetorical
93	?	_	_	I-Rhetorical
94	You	_	_	B-Value
95	're	_	_	I-Value
96	most	_	_	I-Value
97	likely	_	_	I-Value
98	not	_	_	I-Value
99	going	_	_	I-Value
100	to	_	_	I-Value
101	be	_	_	I-Value
102	able	_	_	I-Value
103	to	_	_	I-Value
104	put	_	_	I-Value
105	a	_	_	I-Value
106	20	_	_	I-Value
107	acre	_	_	I-Value
108	farm	_	_	I-Value
109	anywhere	_	_	I-Value
110	that	_	_	I-Value
111	has	_	_	I-Value
112	decent	_	_	I-Value
113	public	_	_	I-Value
114	transportation	_	_	I-Value
115	.	_	_	O
116	Do	_	_	B-Rhetorical
117	you	_	_	I-Rhetorical
118	consider	_	_	I-Rhetorical
119	the	_	_	I-Rhetorical
120	family	_	_	I-Rhetorical
121	farmer	_	_	I-Rhetorical
122	a	_	_	I-Rhetorical
123	company	_	_	I-Rhetorical
124	?	_	_	I-Rhetorical
125	If	_	_	B-Rhetorical
126	not	_	_	I-Rhetorical
127	,	_	_	I-Rhetorical
128	and	_	_	I-Rhetorical
129	they	_	_	I-Rhetorical
130	should	_	_	I-Rhetorical
131	not	_	_	I-Rhetorical
132	own	_	_	I-Rhetorical
133	cars	_	_	I-Rhetorical
134	,	_	_	I-Rhetorical
135	how	_	_	I-Rhetorical
136	do	_	_	I-Rhetorical
137	you	_	_	I-Rhetorical
138	expect	_	_	I-Rhetorical
139	them	_	_	I-Rhetorical
140	to	_	_	I-Rhetorical
141	transport	_	_	I-Rhetorical
142	their	_	_	I-Rhetorical
143	produce	_	_	I-Rhetorical
144	to	_	_	I-Rhetorical
145	the	_	_	I-Rhetorical
146	market	_	_	I-Rhetorical
147	?	_	_	I-Rhetorical
148	I	_	_	B-Testimony
149	live	_	_	I-Testimony
150	in	_	_	I-Testimony
151	a	_	_	I-Testimony
152	city	_	_	I-Testimony
153	now	_	_	I-Testimony
154	,	_	_	I-Testimony
155	and	_	_	I-Testimony
156	I	_	_	I-Testimony
157	can	_	_	I-Testimony
158	not	_	_	I-Testimony
159	even	_	_	I-Testimony
160	take	_	_	I-Testimony
161	public	_	_	I-Testimony
162	transportation	_	_	I-Testimony
163	because	_	_	O
164	they	_	_	B-Testimony
165	have	_	_	I-Testimony
166	trimmed	_	_	I-Testimony
167	the	_	_	I-Testimony
168	budget	_	_	I-Testimony
169	and	_	_	I-Testimony
170	cut	_	_	I-Testimony
171	all	_	_	I-Testimony
172	the	_	_	I-Testimony
173	bus	_	_	I-Testimony
174	lines	_	_	I-Testimony
175	.	_	_	O
176	Cycling	_	_	B-Value
177	is	_	_	I-Value
178	not	_	_	I-Value
179	practical	_	_	I-Value
180	in	_	_	I-Value
181	the	_	_	I-Value
182	snow	_	_	I-Value
183	.	_	_	O
184	There	_	_	B-Value
185	is	_	_	I-Value
186	no	_	_	I-Value
187	way	_	_	I-Value
188	I	_	_	I-Value
189	could	_	_	I-Value
190	get	_	_	I-Value
191	to	_	_	I-Value
192	work	_	_	I-Value
193	without	_	_	I-Value
194	a	_	_	I-Value
195	car	_	_	I-Value
196	.	_	_	O
197	At	_	_	O
198	one	_	_	O
199	point	_	_	O
200	,	_	_	O
201	I	_	_	B-Testimony
202	moved	_	_	I-Testimony
203	somewhere	_	_	I-Testimony
204	with	_	_	I-Testimony
205	the	_	_	I-Testimony
206	sole	_	_	I-Testimony
207	purpose	_	_	I-Testimony
