1	&gt;	_	_	O
2	And	_	_	O
3	I	_	_	O
4	'm	_	_	O
5	aware	_	_	O
6	that	_	_	O
7	many	_	_	O
8	of	_	_	O
9	these	_	_	O
10	programs	_	_	O
11	are	_	_	O
12	in	_	_	O
13	fact	_	_	O
14	profitable	_	_	O
15	,	_	_	O
16	I	_	_	O
17	just	_	_	O
18	think	_	_	O
19	that	_	_	O
20	those	_	_	O
21	profits	_	_	O
22	should	_	_	O
23	be	_	_	O
24	put	_	_	O
25	back	_	_	O
26	into	_	_	O
27	educational	_	_	O
28	programs	_	_	O
29	,	_	_	O
30	and	_	_	O
31	not	_	_	O
32	into	_	_	O
33	buying	_	_	O
34	more	_	_	O
35	fancy	_	_	O
36	sports	_	_	O
37	equipment	_	_	O
38	.	_	_	O
39	That	_	_	B-Value
40	's	_	_	I-Value
41	not	_	_	I-Value
42	where	_	_	I-Value
43	the	_	_	I-Value
44	money	_	_	I-Value
45	goes	_	_	I-Value
46	though	_	_	I-Value
47	;	_	_	O
48	equipment	_	_	B-Value
49	and	_	_	I-Value
50	training	_	_	I-Value
51	facilities	_	_	I-Value
52	are	_	_	I-Value
53	expensive	_	_	I-Value
54	,	_	_	O
55	of	_	_	O
56	course	_	_	O
57	,	_	_	O
58	but	_	_	O
59	for	_	_	B-Value
60	the	_	_	I-Value
61	most	_	_	I-Value
62	part	_	_	I-Value
63	they	_	_	I-Value
64	're	_	_	I-Value
65	one-off	_	_	I-Value
66	expenses	_	_	I-Value
67	,	_	_	I-Value
68	and	_	_	I-Value
69	the	_	_	I-Value
70	profits	_	_	I-Value
71	more	_	_	I-Value
72	than	_	_	I-Value
73	cover	_	_	I-Value
74	that	_	_	I-Value
75	.	_	_	O
76	[	_	_	B-Fact
77	Auburn	_	_	I-Fact
78	might	_	_	I-Fact
79	have	_	_	I-Fact
80	spent	_	_	I-Fact
81	more	_	_	I-Fact
82	than	_	_	I-Fact
83	$	_	_	I-Fact
84	39	_	_	I-Fact
85	million	_	_	I-Fact
86	,	_	_	O
87	but	_	_	O
88	they	_	_	B-Fact
89	brought	_	_	I-Fact
90	in	_	_	I-Fact
91	more	_	_	I-Fact
