1	&gt;	_	_	O
2	BUILDING	_	_	O
3	7	_	_	O
4	What	_	_	B-Rhetorical
5	exactly	_	_	I-Rhetorical
6	was	_	_	I-Rhetorical
7	the	_	_	I-Rhetorical
8	benefit	_	_	I-Rhetorical
9	of	_	_	I-Rhetorical
10	these	_	_	I-Rhetorical
11	unknown	_	_	I-Rhetorical
12	insiders	_	_	I-Rhetorical
13	destroying	_	_	I-Rhetorical
14	building	_	_	I-Rhetorical
15	7	_	_	I-Rhetorical
16	?	_	_	I-Rhetorical
17	It	_	_	B-Value
18	accomplished	_	_	I-Value
19	nothing	_	_	I-Value
20	compared	_	_	I-Value
21	to	_	_	I-Value
22	the	_	_	I-Value
23	Twin	_	_	I-Value
24	Towers	_	_	I-Value
25	and	_	_	I-Value
26	Pentagon	_	_	I-Value
27	in	_	_	I-Value
28	terms	_	_	I-Value
29	of	_	_	I-Value
30	boosting	_	_	I-Value
31	public	_	_	I-Value
32	support	_	_	I-Value
33	for	_	_	I-Value
34	wars	_	_	I-Value
35	in	_	_	I-Value
36	Iraq	_	_	I-Value
37	and	_	_	I-Value
38	Afghanistan	_	_	I-Value
39	,	_	_	O
40	so	_	_	O
41	the	_	_	B-Value
42	only	_	_	I-Value
43	other	_	_	I-Value
44	theory	_	_	I-Value
45	I	_	_	I-Value
46	can	_	_	I-Value
47	think	_	_	I-Value
48	of	_	_	I-Value
49	was	_	_	I-Value
50	that	_	_	I-Value
51	there	_	_	I-Value
52	was	_	_	I-Value
53	some	_	_	I-Value
54	sensitive	_	_	I-Value
55	data	_	_	I-Value
56	stored	_	_	I-Value
57	there	_	_	I-Value
58	.	_	_	O
59	In	_	_	B-Rhetorical
60	which	_	_	I-Rhetorical
61	case	_	_	I-Rhetorical
62	,	_	_	I-Rhetorical
63	would	_	_	I-Rhetorical
64	n't	_	_	I-Rhetorical
65	these	_	_	I-Rhetorical
66	"	_	_	I-Rhetorical
67	insiders	_	_	I-Rhetorical
68	"	_	_	I-Rhetorical
69	have	_	_	I-Rhetorical
70	a	_	_	I-Rhetorical
71	much	_	_	I-Rhetorical
72	easier	_	_	I-Rhetorical
73	job	_	_	I-Rhetorical
74	sneaking	_	_	I-Rhetorical
75	in	_	_	I-Rhetorical
76	and	_	_	I-Rhetorical
77	destroying	_	_	I-Rhetorical
78	the	_	_	I-Rhetorical
79	data	_	_	I-Rhetorical
80	rather	_	_	I-Rhetorical
81	than	_	_	I-Rhetorical
82	destroying	_	_	I-Rhetorical
83	the	_	_	I-Rhetorical
84	entire	_	_	I-Rhetorical
85	building	_	_	I-Rhetorical
86	?	_	_	I-Rhetorical
87	&gt;	_	_	O
88	The	_	_	O
89	buildings	_	_	O
90	all	_	_	O
91	collapsed	_	_	O
92	uniformly	_	_	O
93	at	_	_	O
94	near	_	_	O
95	free	_	_	O
96	fall	_	_	O
97	speed	_	_	O
98	The	_	_	O
99	buildings	_	_	O
100	fell	_	_	O
101	at	_	_	O
102	free	_	_	O
103	fall	_	_	O
104	speed	_	_	O
105	because	_	_	O
106	they	_	_	B-Fact
107	were	_	_	I-Fact
108	being	_	_	I-Fact
109	piledriven	_	_	I-Fact
110	by	_	_	I-Fact
111	all	_	_	I-Fact
112	the	_	_	I-Fact
113	building	_	_	I-Fact
114	on	_	_	I-Fact
115	top	_	_	I-Fact
116	of	_	_	I-Fact
117	it	_	_	I-Fact
118	.	_	_	O
119	Think	_	_	B-Rhetorical
120	about	_	_	I-Rhetorical
121	how	_	_	I-Rhetorical
122	much	_	_	I-Rhetorical
123	weight	_	_	I-Rhetorical
124	was	_	_	I-Rhetorical
125	at	_	_	I-Rhetorical
126	and	_	_	I-Rhetorical
127	above	_	_	I-Rhetorical
128	where	_	_	I-Rhetorical
129	the	_	_	I-Rhetorical
130	two	_	_	I-Rhetorical
131	planes	_	_	I-Rhetorical
132	hit	_	_	I-Rhetorical
133	.	_	_	O
134	How	_	_	B-Rhetorical
135	many	_	_	I-Rhetorical
136	tons	_	_	I-Rhetorical
137	of	_	_	I-Rhetorical
138	metal	_	_	I-Rhetorical
139	,	_	_	I-Rhetorical
140	concrete	_	_	I-Rhetorical
141	,	_	_	I-Rhetorical
142	etc.	_	_	I-Rhetorical
143	came	_	_	I-Rhetorical
144	down	_	_	I-Rhetorical
145	the	_	_	I-Rhetorical
146	minute	_	_	I-Rhetorical
147	the	_	_	I-Rhetorical
148	collapse	_	_	I-Rhetorical
149	started	_	_	I-Rhetorical
150	?	_	_	I-Rhetorical
151	That	_	_	B-Value
152	much	_	_	I-Value
153	weight	_	_	I-Value
154	is	_	_	I-Value
155	pretty	_	_	I-Value
156	much	_	_	I-Value
157	unstoppable	_	_	I-Value
158	.	_	_	O
159	&gt;	_	_	O
160	implying	_	_	O
161	a	_	_	O
162	coordinated	_	_	O
163	severance	_	_	O
164	of	_	_	O
165	support	_	_	O
166	beams	_	_	O
167	...	_	_	O
168	Have	_	_	B-Rhetorical
169	you	_	_	I-Rhetorical
170	seen	_	_	I-Rhetorical
171	the	_	_	I-Rhetorical
172	amount	_	_	I-Rhetorical
173	of	_	_	I-Rhetorical
174	wiring	_	_	I-Rhetorical
175	and	_	_	I-Rhetorical
176	explosives	_	_	I-Rhetorical
177	that	_	_	I-Rhetorical
178	normal	_	_	I-Rhetorical
179	demolitions	_	_	I-Rhetorical
180	companies	_	_	I-Rhetorical
181	use	_	_	I-Rhetorical
182	to	_	_	I-Rhetorical
183	destroy	_	_	I-Rhetorical
184	a	_	_	I-Rhetorical
185	building	_	_	I-Rhetorical
186	?	_	_	I-Rhetorical
187	How	_	_	B-Rhetorical
188	much	_	_	I-Rhetorical
189	time	_	_	I-Rhetorical
190	it	_	_	I-Rhetorical
191	takes	_	_	I-Rhetorical
192	to	_	_	I-Rhetorical
193	set	_	_	I-Rhetorical
194	that	_	_	I-Rhetorical
195	stuff	_	_	I-Rhetorical
196	up	_	_	I-Rhetorical
197	?	_	_	I-Rhetorical
198	How	_	_	B-Rhetorical
199	much	_	_	I-Rhetorical
200	more	_	_	I-Rhetorical
201	time	_	_	I-Rhetorical
202	it	_	_	I-Rhetorical
203	would	_	_	I-Rhetorical
204	take	_	_	I-Rhetorical
205	to	_	_	I-Rhetorical
206	set	_	_	I-Rhetorical
207	it	_	_	I-Rhetorical
208	all	_	_	I-Rhetorical
209	up	_	_	I-Rhetorical
210	but	_	_	I-Rhetorical
211	have	_	_	I-Rhetorical
212	it	_	_	I-Rhetorical
213	all	_	_	I-Rhetorical
214	be	_	_	I-Rhetorical
215	perfectly	_	_	I-Rhetorical
216	hidden	_	_	I-Rhetorical
217	?	_	_	I-Rhetorical
218	How	_	_	B-Rhetorical
219	could	_	_	I-Rhetorical
220	these	_	_	I-Rhetorical
221	"	_	_	I-Rhetorical
222	insiders	_	_	I-Rhetorical
223	"	_	_	I-Rhetorical
224	sneak	_	_	I-Rhetorical
225	into	_	_	I-Rhetorical
226	the	_	_	I-Rhetorical
227	building	_	_	I-Rhetorical
228	undetected	_	_	I-Rhetorical
229	by	_	_	I-Rhetorical
230	security	_	_	I-Rhetorical
231	personnel	_	_	I-Rhetorical
232	and	_	_	I-Rhetorical
233	janitorial	_	_	I-Rhetorical
234	staff	_	_	I-Rhetorical
235	and	_	_	I-Rhetorical
236	do	_	_	I-Rhetorical
237	all	_	_	I-Rhetorical
238	of	_	_	I-Rhetorical
239	this	_	_	I-Rhetorical
240	work	_	_	I-Rhetorical
241	?	_	_	I-Rhetorical
242	Work	_	_	B-Value
243	by	_	_	I-Value
244	the	_	_	I-Value
245	way	_	_	I-Value
246	that	_	_	I-Value
247	was	_	_	I-Value
248	**	_	_	I-Value
249	impossibly	_	_	I-Value
250	durable	_	_	I-Value
251	**	_	_	I-Value
252	because	_	_	O
253	it	_	_	B-Fact
254	all	_	_	I-Fact
255	survived	_	_	I-Fact
256	the	_	_	I-Fact
257	impact	_	_	I-Fact
258	of	_	_	I-Fact
259	a	_	_	I-Fact
260	jetliner	_	_	I-Fact
261	and	_	_	I-Fact
262	the	_	_	I-Fact
263	subsequent	_	_	I-Fact
264	fire	_	_	I-Fact
265	.	_	_	O
266	How	_	_	B-Rhetorical
267	do	_	_	I-Rhetorical
268	you	_	_	I-Rhetorical
269	design	_	_	I-Rhetorical
270	a	_	_	I-Rhetorical
271	demolition	_	_	I-Rhetorical
272	project	_	_	I-Rhetorical
273	(	_	_	I-Rhetorical
274	which	_	_	I-Rhetorical
275	is	_	_	I-Rhetorical
276	by	_	_	I-Rhetorical
277	it	_	_	I-Rhetorical
278	's	_	_	I-Rhetorical
279	very	_	_	I-Rhetorical
280	nature	_	_	I-Rhetorical
281	,	_	_	I-Rhetorical
282	prone	_	_	I-Rhetorical
283	to	_	_	I-Rhetorical
284	explosion	_	_	I-Rhetorical
285	)	_	_	I-Rhetorical
286	to	_	_	I-Rhetorical
287	withstand	_	_	I-Rhetorical
288	the	_	_	I-Rhetorical
289	impact	_	_	I-Rhetorical
290	of	_	_	I-Rhetorical
291	a	_	_	I-Rhetorical
292	plane	_	_	I-Rhetorical
293	and	_	_	I-Rhetorical
294	a	_	_	I-Rhetorical
295	massive	_	_	I-Rhetorical
296	fire	_	_	I-Rhetorical
297	?	_	_	I-Rhetorical
298	&gt;	_	_	O
299	with	_	_	O
300	pictures	_	_	O
301	showing	_	_	O
302	45	_	_	O
303	degree	_	_	O
304	angled	_	_	O
305	cuts	_	_	O
306	on	_	_	O
307	support	_	_	O
308	beams	_	_	O
309	not	_	_	O
310	consistent	_	_	O
311	with	_	_	O
312	melting	_	_	O
313	the	_	_	O
314	columns	_	_	O
315	.	_	_	O
316	A	_	_	B-Rhetorical
317	45	_	_	I-Rhetorical
318	degree	_	_	I-Rhetorical
319	angle	_	_	I-Rhetorical
320	cut	_	_	I-Rhetorical
321	only	_	_	I-Rhetorical
322	really	_	_	I-Rhetorical
323	makes	_	_	I-Rhetorical
324	sense	_	_	I-Rhetorical
325	on	_	_	I-Rhetorical
326	a	_	_	I-Rhetorical
327	vertical	_	_	I-Rhetorical
328	support	_	_	I-Rhetorical
329	,	_	_	I-Rhetorical
330	so	_	_	I-Rhetorical
331	how	_	_	I-Rhetorical
332	did	_	_	I-Rhetorical
333	they	_	_	I-Rhetorical
334	attach	_	_	I-Rhetorical
335	thermite	_	_	I-Rhetorical
336	to	_	_	I-Rhetorical
337	a	_	_	I-Rhetorical
338	vertical	_	_	I-Rhetorical
339	support	_	_	I-Rhetorical
340	?	_	_	I-Rhetorical
341	Even	_	_	B-Value
342	nano-thermite	_	_	I-Value
343	takes	_	_	I-Value
344	considerable	_	_	I-Value
345	time	_	_	I-Value
346	to	_	_	I-Value
347	burn	_	_	I-Value
348	through	_	_	I-Value
349	a	_	_	I-Value
350	support	_	_	I-Value
351	that	_	_	I-Value
352	thick	_	_	I-Value
353	,	_	_	O
354	so	_	_	O
355	whatever	_	_	B-Value
356	you	_	_	I-Value
357	're	_	_	I-Value
358	using	_	_	I-Value
359	to	_	_	I-Value
360	attach	_	_	I-Value
361	the	_	_	I-Value
362	thermite	_	_	I-Value
363	is	_	_	I-Value
364	just	_	_	I-Value
365	going	_	_	I-Value
366	to	_	_	I-Value
367	burn	_	_	I-Value
368	and	_	_	I-Value
369	fall	_	_	I-Value
370	off	_	_	I-Value
371	long	_	_	I-Value
372	before	_	_	I-Value
373	the	_	_	I-Value
374	I-beam	_	_	I-Value
375	is	_	_	I-Value
376	cut	_	_	I-Value
377	through	_	_	I-Value
378	.	_	_	O
379	&gt;	_	_	O
380	Multiple	_	_	O
381	Eye-witness	_	_	O
