1	I	_	_	B-Value
2	find	_	_	I-Value
3	it	_	_	I-Value
4	a	_	_	I-Value
5	bit	_	_	I-Value
6	distasteful	_	_	I-Value
7	myself	_	_	I-Value
8	,	_	_	O
9	but	_	_	O
10	I	_	_	B-Value
11	somewhat	_	_	I-Value
12	take	_	_	I-Value
13	issue	_	_	I-Value
14	with	_	_	I-Value
15	:	_	_	I-Value
16	"	_	_	I-Value
17	It	_	_	I-Value
18	's	_	_	I-Value
19	like	_	_	I-Value
20	people	_	_	I-Value
21	are	_	_	I-Value
22	waiting	_	_	I-Value
23	with	_	_	I-Value
24	excitement	_	_	I-Value
25	for	_	_	I-Value
26	somebody	_	_	I-Value
27	to	_	_	I-Value
28	die	_	_	I-Value
29	as	_	_	I-Value
30	if	_	_	I-Value
31	it	_	_	I-Value
32	were	_	_	I-Value
33	a	_	_	I-Value
34	sporting	_	_	I-Value
35	occasion	_	_	I-Value
36	.	_	_	I-Value
37	"	_	_	I-Value
38	First	_	_	O
39	,	_	_	O
40	I	_	_	O
41	think	_	_	O
42	news	_	_	B-Value
43	organizations	_	_	I-Value
44	are	_	_	I-Value
45	reporting	_	_	I-Value
46	this	_	_	I-Value
47	situation	_	_	I-Value
48	obsessively	_	_	I-Value
49	for	_	_	I-Value
50	probably	_	_	I-Value
51	two	_	_	I-Value
52	reasons	_	_	I-Value
53	.	_	_	O
54	One	_	_	O
55	is	_	_	O
56	that	_	_	O
57	they	_	_	B-Value
58	are	_	_	I-Value
59	a	_	_	I-Value
60	business	_	_	I-Value
61	,	_	_	I-Value
62	they	_	_	I-Value
63	need	_	_	I-Value
64	to	_	_	I-Value
65	pursue	_	_	I-Value
66	stories	_	_	I-Value
67	that	_	_	I-Value
68	will	_	_	I-Value
69	have	_	_	I-Value
70	a	_	_	I-Value
71	large	_	_	I-Value
72	readership	_	_	I-Value
73	.	_	_	O
74	The	_	_	B-Value
75	news	_	_	I-Value
76	was	_	_	I-Value
77	n't	_	_	I-Value
78	always	_	_	I-Value
79	conducted	_	_	I-Value
80	in	_	_	I-Value
81	this	_	_	I-Value
82	manner	_	_	I-Value
83	,	_	_	O
84	but	_	_	O
85	today	_	_	B-Value
86	that	_	_	I-Value
87	's	_	_	I-Value
88	what	_	_	I-Value
89	we	_	_	I-Value
90	have	_	_	I-Value
91	to	_	_	I-Value
92	deal	_	_	I-Value
93	with	_	_	I-Value
94	.	_	_	O
95	Two	_	_	O
96	is	_	_	O
97	that	_	_	O
98	people	_	_	B-Value
99	have	_	_	I-Value
100	an	_	_	I-Value
101	abiding	_	_	I-Value
102	love	_	_	I-Value
103	for	_	_	I-Value
104	Mandela	_	_	I-Value
105	.	_	_	O
106	Doubtless	_	_	B-Value
