1	&gt;	_	_	O
2	but	_	_	O
3	that	_	_	O
4	does	_	_	O
5	not	_	_	O
6	warrant	_	_	O
7	discriminating	_	_	O
8	against	_	_	O
9	every	_	_	O
10	individual	_	_	O
11	in	_	_	O
12	the	_	_	O
13	group	_	_	O
14	.	_	_	O
15	Rather	_	_	O
16	than	_	_	O
17	looking	_	_	O
18	at	_	_	O
19	it	_	_	O
20	as	_	_	O
21	discrimination	_	_	O
22	,	_	_	O
23	I	_	_	O
24	want	_	_	O
25	to	_	_	O
26	illustrate	_	_	O
27	that	_	_	O
28	it	_	_	B-Value
29	's	_	_	I-Value
30	part	_	_	I-Value
31	of	_	_	I-Value
32	an	_	_	I-Value
33	elaborate	_	_	I-Value
34	game	_	_	I-Value
35	.	_	_	O
36	To	_	_	B-Rhetorical
37	try	_	_	I-Rhetorical
38	to	_	_	I-Rhetorical
39	change	_	_	I-Rhetorical
40	your	_	_	I-Rhetorical
41	view	_	_	I-Rhetorical
42	,	_	_	I-Rhetorical
43	I	_	_	I-Rhetorical
44	want	_	_	I-Rhetorical
45	to	_	_	I-Rhetorical
46	start	_	_	I-Rhetorical
47	with	_	_	I-Rhetorical
48	a	_	_	I-Rhetorical
49	casino	_	_	I-Rhetorical
50	.	_	_	O
51	Ultimately	_	_	O
52	,	_	_	O
53	a	_	_	O
54	casino	_	_	O
55	is	_	_	O
56	taking	_	_	O
57	a	_	_	O
58	risk	_	_	O
59	with	_	_	O
60	every	_	_	O
61	bet	_	_	O
62	it	_	_	O
63	takes	_	_	O
64	;	_	_	O
65	it	_	_	O
66	has	_	_	O
67	to	_	_	O
68	handle	_	_	O
69	the	_	_	O
70	possibility	_	_	O
71	to	_	_	O
72	paying	_	_	O
73	out	_	_	O
74	each	_	_	O
75	and	_	_	O
76	every	_	_	O
77	time	_	_	O
78	.	_	_	O
79	To	_	_	O
80	minimize	_	_	O
81	the	_	_	O
82	risk	_	_	O
83	,	_	_	O
84	the	_	_	O
85	"	_	_	O
86	house	_	_	O
87	"	_	_	O
88	has	_	_	O
89	a	_	_	O
90	hierarchy	_	_	O
91	of	_	_	O
92	wagers	_	_	O
93	,	_	_	O
94	so	_	_	O
95	that	_	_	O
96	bets	_	_	O
97	with	_	_	O
98	a	_	_	O
99	low-risk	_	_	O
100	of	_	_	O
101	paying	_	_	O
102	out	_	_	O
103	require	_	_	O
104	less	_	_	O
105	initial	_	_	O
106	investment	_	_	O
107	than	_	_	O
108	those	_	_	O
109	with	_	_	O
110	a	_	_	O
111	higher	_	_	O
112	risk	_	_	O
113	of	_	_	O
114	paying	_	_	O
115	out	_	_	O
116	.	_	_	O
117	Consider	_	_	B-Rhetorical
118	the	_	_	I-Rhetorical
119	roulette	_	_	I-Rhetorical
120	wheel	_	_	I-Rhetorical
121	.	_	_	O
122	Because	_	_	O
123	the	_	_	B-Fact
124	odds	_	_	I-Fact
125	that	_	_	I-Fact
126	the	_	_	I-Fact
127	result	_	_	I-Fact
128	will	_	_	I-Fact
129	be	_	_	I-Fact
130	"	_	_	I-Fact
131	red	_	_	I-Fact
132	"	_	_	I-Fact
133	just	_	_	I-Fact
134	under	_	_	I-Fact
135	half	_	_	I-Fact
136	the	_	_	I-Fact
137	time	_	_	I-Fact
138	,	_	_	O
139	such	_	_	B-Value
140	bets	_	_	I-Value
141	are	_	_	I-Value
142	relatively	_	_	I-Value
143	risky	_	_	I-Value
144	for	_	_	I-Value
145	the	_	_	I-Value
146	house	_	_	I-Value
147	.	_	_	O
148	To	_	_	O
149	keep	_	_	O
150	from	_	_	O
151	losing	_	_	O
152	all	_	_	O
153	their	_	_	O
154	money	_	_	O
155	,	_	_	O
156	they	_	_	O
157	are	_	_	O
158	going	_	_	O
159	to	_	_	O
160	make	_	_	O
161	sure	_	_	O
162	that	_	_	O
163	the	_	_	O
164	payout	_	_	O
