1	I	_	_	B-Value
2	do	_	_	I-Value
3	n't	_	_	I-Value
4	know	_	_	I-Value
5	who	_	_	I-Value
6	you	_	_	I-Value
7	are	_	_	I-Value
8	and	_	_	I-Value
9	what	_	_	I-Value
10	you	_	_	I-Value
11	have	_	_	I-Value
12	or	_	_	I-Value
13	have	_	_	I-Value
14	n't	_	_	I-Value
15	done	_	_	I-Value
16	in	_	_	I-Value
17	life	_	_	I-Value
18	,	_	_	O
19	and	_	_	O
20	therefore	_	_	O
21	I	_	_	B-Value
22	can	_	_	I-Value
23	not	_	_	I-Value
24	honestly	_	_	I-Value
25	tell	_	_	I-Value
26	you	_	_	I-Value
27	what	_	_	I-Value
28	your	_	_	I-Value
29	individual	_	_	I-Value
30	worth	_	_	I-Value
31	as	_	_	I-Value
32	a	_	_	I-Value
33	person	_	_	I-Value
34	may	_	_	I-Value
35	or	_	_	I-Value
36	may	_	_	I-Value
37	not	_	_	I-Value
38	be	_	_	I-Value
39	.	_	_	O
40	I	_	_	B-Value
41	'm	_	_	I-Value
42	just	_	_	I-Value
43	some	_	_	I-Value
44	guy	_	_	I-Value
45	on	_	_	I-Value
46	the	_	_	I-Value
47	internet	_	_	I-Value
48	.	_	_	O
49	But	_	_	O
50	what	_	_	O
51	I	_	_	O
52	can	_	_	O
53	tell	_	_	O
54	you	_	_	O
55	is	_	_	O
56	this	_	_	O
57	:	_	_	O
58	"	_	_	B-Value
59	Worthy	_	_	I-Value
60	"	_	_	I-Value
61	and	_	_	I-Value
62	"	_	_	I-Value
63	significant	_	_	I-Value
64	"	_	_	I-Value
65	are	_	_	I-Value
66	human	_	_	I-Value
67	terms	_	_	I-Value
68	for	_	_	I-Value
69	human	_	_	I-Value
70	concepts	_	_	I-Value
71	that	_	_	I-Value
72	only	_	_	I-Value
73	exist	_	_	I-Value
74	relative	_	_	I-Value
75	to	_	_	I-Value
76	human	_	_	I-Value
77	perception	_	_	I-Value
78	.	_	_	O
79	If	_	_	B-Value
80	you	_	_	I-Value
81	feel	_	_	I-Value
82	you	_	_	I-Value
83	are	_	_	I-Value
84	inherently	_	_	I-Value
85	"	_	_	I-Value
86	not	_	_	I-Value
87	worthy	_	_	I-Value
88	"	_	_	I-Value
89	due	_	_	I-Value
90	to	_	_	I-Value
91	the	_	_	I-Value
92	vast	_	_	I-Value
93	scale	_	_	I-Value
94	and	_	_	I-Value
95	general	_	_	I-Value
96	nature	_	_	I-Value
97	of	_	_	I-Value
98	the	_	_	I-Value
99	universe	_	_	I-Value
100	,	_	_	I-Value
101	etc.	_	_	I-Value
102	,	_	_	I-Value
103	you	_	_	I-Value
104	have	_	_	I-Value
105	misunderstood	_	_	I-Value
106	the	_	_	I-Value
107	very	_	_	I-Value
108	nature	_	_	I-Value
109	of	_	_	I-Value
110	"	_	_	I-Value
111	worthiness	_	_	I-Value
112	"	_	_	I-Value
113	.	_	_	O
114	To	_	_	B-Value
115	seek	_	_	I-Value
116	confirmation	_	_	I-Value
117	of	_	_	I-Value
118	some	_	_	I-Value
119	innately	_	_	I-Value
120	human	_	_	I-Value
121	value	_	_	I-Value
122	from	_	_	I-Value
123	the	_	_	I-Value
124	universe	_	_	I-Value
125	itself	_	_	I-Value
126	is	_	_	I-Value
127	inherently	_	_	I-Value
128	irrational	_	_	I-Value
129	,	_	_	I-Value
130	and	_	_	I-Value
131	inherently	_	_	I-Value
132	bound	_	_	I-Value
133	to	_	_	I-Value
134	be	_	_	I-Value
135	fruitless	_	_	I-Value
136	.	_	_	O
137	It	_	_	B-Rhetorical
138	's	_	_	I-Rhetorical
139	about	_	_	I-Rhetorical
140	as	_	_	I-Rhetorical
141	rational	_	_	I-Rhetorical
142	as	_	_	I-Rhetorical
143	asking	_	_	I-Rhetorical
144	your	_	_	I-Rhetorical
145	kitchen	_	_	I-Rhetorical
146	table	_	_	I-Rhetorical
147	or	_	_	I-Rhetorical
148	an	_	_	I-Rhetorical
149	orange	_	_	I-Rhetorical
150	to	_	_	I-Rhetorical
151	assert	_	_	I-Rhetorical
152	your	_	_	I-Rhetorical
153	worth	_	_	I-Rhetorical
154	as	_	_	I-Rhetorical
155	a	_	_	I-Rhetorical
156	person	_	_	I-Rhetorical
157	.	_	_	O
158	Your	_	_	B-Value
159	kitchen	_	_	I-Value
160	table	_	_	I-Value
161	is	_	_	I-Value
162	not	_	_	I-Value
163	a	_	_	I-Value
