1	I	_	_	B-Testimony
2	was	_	_	I-Testimony
3	in	_	_	I-Testimony
4	GATE	_	_	I-Testimony
5	,	_	_	I-Testimony
6	and	_	_	I-Testimony
7	I	_	_	I-Testimony
8	have	_	_	I-Testimony
9	family	_	_	I-Testimony
10	members	_	_	I-Testimony
11	that	_	_	I-Testimony
12	were	_	_	I-Testimony
13	in	_	_	I-Testimony
14	special	_	_	I-Testimony
15	ed	_	_	I-Testimony
16	and	_	_	I-Testimony
17	an	_	_	I-Testimony
18	aunt	_	_	I-Testimony
19	that	_	_	I-Testimony
20	still	_	_	I-Testimony
21	assists	_	_	I-Testimony
22	with	_	_	I-Testimony
23	special	_	_	I-Testimony
24	ed	_	_	I-Testimony
25	(	_	_	I-Testimony
26	not	_	_	I-Testimony
27	just	_	_	I-Testimony
28	children	_	_	I-Testimony
29	with	_	_	I-Testimony
30	severe	_	_	I-Testimony
31	mental	_	_	I-Testimony
32	disabilities	_	_	I-Testimony
33	,	_	_	I-Testimony
34	but	_	_	I-Testimony
35	also	_	_	I-Testimony
36	just	_	_	I-Testimony
37	slow	_	_	I-Testimony
38	learners	_	_	I-Testimony
39	)	_	_	I-Testimony
40	children	_	_	I-Testimony
41	in	_	_	I-Testimony
42	schools	_	_	I-Testimony
43	.	_	_	O
44	For	_	_	B-Value
45	one	_	_	I-Value
46	,	_	_	I-Value
47	GATE	_	_	I-Value
48	classes	_	_	I-Value
49	are	_	_	I-Value
50	*	_	_	I-Value
51	slightly	_	_	I-Value
52	*	_	_	I-Value
53	harder	_	_	I-Value
54	,	_	_	I-Value
55	but	_	_	I-Value
56	at	_	_	I-Value
57	an	_	_	I-Value
58	accelerated	_	_	I-Value
59	pace	_	_	I-Value
60	as	_	_	I-Value
61	to	_	_	I-Value
62	cover	_	_	I-Value
63	more	_	_	I-Value
64	during	_	_	I-Value
65	the	_	_	I-Value
66	year	_	_	I-Value
67	.	_	_	O
68	That	_	_	B-Value
69	's	_	_	I-Value
70	the	_	_	I-Value
71	difference	_	_	I-Value
72	.	_	_	O
73	We	_	_	B-Testimony
74	did	_	_	I-Testimony
75	n't	_	_	I-Testimony
76	have	_	_	I-Testimony
77	more	_	_	I-Testimony
78	time	_	_	I-Testimony
79	in	_	_	I-Testimony
80	our	_	_	I-Testimony
81	GATE	_	_	I-Testimony
82	classes	_	_	I-Testimony
83	,	_	_	I-Testimony
84	the	_	_	I-Testimony
85	teacher	_	_	I-Testimony
86	did	_	_	I-Testimony
87	n't	_	_	I-Testimony
88	spend	_	_	I-Testimony
89	more	_	_	I-Testimony
90	time	_	_	I-Testimony
91	with	_	_	I-Testimony
92	us	_	_	I-Testimony
93	,	_	_	I-Testimony
94	it	_	_	I-Testimony
95	was	_	_	I-Testimony
96	just	_	_	I-Testimony
97	accelerated	_	_	I-Testimony
98	learning	_	_	I-Testimony
99	for	_	_	I-Testimony
100	the	_	_	I-Testimony
101	kids	_	_	I-Testimony
102	who	_	_	I-Testimony
103	caught	_	_	I-Testimony
104	onto	_	_	I-Testimony
105	the	_	_	I-Testimony
106	material	_	_	I-Testimony
107	faster	_	_	I-Testimony
108	.	_	_	O
109	As	_	_	B-Testimony
110	for	_	_	I-Testimony
111	resources	_	_	I-Testimony
112	going	_	_	I-Testimony
113	towards	_	_	I-Testimony
114	GATE	_	_	I-Testimony
115	and	_	_	I-Testimony
116	not	_	_	I-Testimony
117	to	_	_	I-Testimony
118	other	_	_	I-Testimony
119	struggling	_	_	I-Testimony
120	children	_	_	I-Testimony
121	,	_	_	I-Testimony
122	we	_	_	I-Testimony
123	did	_	_	I-Testimony
124	n't	_	_	I-Testimony
125	get	_	_	I-Testimony
126	any	_	_	I-Testimony
127	more	_	_	I-Testimony
128	than	_	_	I-Testimony
129	other	_	_	I-Testimony
130	classes	_	_	I-Testimony
131	did	_	_	I-Testimony
132	.	_	_	O
133	It	_	_	B-Value
134	was	_	_	I-Value
135	just	_	_	I-Value
136	another	_	_	I-Value
137	class	_	_	I-Value
138	with	_	_	I-Value
139	a	_	_	I-Value
140	label	_	_	I-Value
141	on	_	_	I-Value
142	it	_	_	I-Value
143	that	_	_	I-Value
144	learned	_	_	I-Value
145	at	_	_	I-Value
146	a	_	_	I-Value
147	different	_	_	I-Value
148	speed	_	_	I-Value
149	.	_	_	O
150	Just	_	_	B-Value
151	like	_	_	I-Value
152	special	_	_	I-Value
153	ed	_	_	I-Value
154	classes	_	_	I-Value
155	for	_	_	I-Value
156	the	_	_	I-Value
157	mentally	_	_	I-Value
158	handicapped	_	_	I-Value
159	,	_	_	I-Value
160	it	_	_	I-Value
161	was	_	_	I-Value
162	just	_	_	I-Value
163	a	_	_	I-Value
164	label	_	_	I-Value
165	put	_	_	I-Value
166	on	_	_	I-Value
167	a	_	_	I-Value
168	class	_	_	I-Value
169	of	_	_	I-Value
170	kids	_	_	I-Value
171	that	_	_	I-Value
172	learn	_	_	I-Value
173	at	_	_	I-Value
174	a	_	_	I-Value
175	different	_	_	I-Value
176	speed	_	_	I-Value
177	.	_	_	O
178	I	_	_	O
179	'd	_	_	O
180	even	_	_	O
181	argue	_	_	O
182	that	_	_	O
183	special	_	_	B-Value
184	needs	_	_	I-Value
185	receive	_	_	I-Value
186	much	_	_	I-Value
187	more	_	_	I-Value
188	funding	_	_	I-Value
189	.	_	_	O
190	My	_	_	B-Testimony
191	aunt	_	_	I-Testimony
192	is	_	_	I-Testimony
193	paid	_	_	I-Testimony
194	to	_	_	I-Testimony
195	shadow	_	_	I-Testimony
196	specific	_	_	I-Testimony
