1	Wrong	_	_	O
2	or	_	_	O
3	not	_	_	O
4	,	_	_	O
5	here	_	_	B-Rhetorical
6	is	_	_	I-Rhetorical
7	a	_	_	I-Rhetorical
8	friend	_	_	I-Rhetorical
9	's	_	_	I-Rhetorical
10	(	_	_	I-Rhetorical
11	#	_	_	I-Rhetorical
12	1	_	_	I-Rhetorical
13	)	_	_	I-Rhetorical
14	experience	_	_	I-Rhetorical
15	with	_	_	I-Rhetorical
16	another	_	_	I-Rhetorical
17	slutty	_	_	I-Rhetorical
18	female	_	_	I-Rhetorical
19	friend	_	_	I-Rhetorical
20	(	_	_	I-Rhetorical
21	#	_	_	I-Rhetorical
22	2	_	_	I-Rhetorical
23	)	_	_	I-Rhetorical
24	:	_	_	O
25	*	_	_	O
26	Friend	_	_	B-Rhetorical
27	#	_	_	I-Rhetorical
28	2	_	_	I-Rhetorical
29	is	_	_	I-Rhetorical
30	slutty	_	_	I-Rhetorical
31	,	_	_	I-Rhetorical
32	so	_	_	I-Rhetorical
33	brings	_	_	I-Rhetorical
34	a	_	_	I-Rhetorical
35	different	_	_	I-Rhetorical
36	date	_	_	I-Rhetorical
37	to	_	_	I-Rhetorical
38	each	_	_	I-Rhetorical
39	event	_	_	I-Rhetorical
40	.	_	_	O
41	Requiring	_	_	B-Rhetorical
42	friend	_	_	I-Rhetorical
43	#	_	_	I-Rhetorical
44	1	_	_	I-Rhetorical
45	to	_	_	I-Rhetorical
46	constantly	_	_	I-Rhetorical
47	interact	_	_	I-Rhetorical
48	with	_	_	I-Rhetorical
49	new	_	_	I-Rhetorical
50	people	_	_	I-Rhetorical
51	at	_	_	I-Rhetorical
52	parties/events	_	_	I-Rhetorical
53	where	_	_	I-Rhetorical
54	it	_	_	I-Rhetorical
55	is	_	_	I-Rhetorical
56	supposed	_	_	I-Rhetorical
57	to	_	_	I-Rhetorical
58	be	_	_	I-Rhetorical
59	close	_	_	I-Rhetorical
60	friends	_	_	I-Rhetorical
61	only	_	_	I-Rhetorical
62	*	_	_	O
63	Friend	_	_	B-Rhetorical
64	#	_	_	I-Rhetorical
65	2	_	_	I-Rhetorical
66	is	_	_	I-Rhetorical
67	slutty	_	_	I-Rhetorical
68	,	_	_	I-Rhetorical
69	so	_	_	I-Rhetorical
70	sleeps	_	_	I-Rhetorical
71	with	_	_	I-Rhetorical
72	other	_	_	I-Rhetorical
73	male	_	_	I-Rhetorical
74	friends	_	_	I-Rhetorical
75	of	_	_	I-Rhetorical
76	female	_	_	I-Rhetorical
77	friend	_	_	I-Rhetorical
78	#	_	_	I-Rhetorical
79	1	_	_	I-Rhetorical
80	,	_	_	I-Rhetorical
81	forcing	_	_	I-Rhetorical
82	situation	_	_	I-Rhetorical
83	where	_	_	I-Rhetorical
84	friend	_	_	I-Rhetorical
85	#	_	_	I-Rhetorical
86	1	_	_	I-Rhetorical
87	must	_	_	I-Rhetorical
88	'	_	_	I-Rhetorical
89	Choose	_	_	I-Rhetorical
90	sides	_	_	I-Rhetorical
91	'	_	_	I-Rhetorical
92	and	_	_	I-Rhetorical
93	ruined	_	_	I-Rhetorical
94	friendship	_	_	I-Rhetorical
95	with	_	_	I-Rhetorical
96	the	_	_	I-Rhetorical
97	guy	_	_	I-Rhetorical
98	friend	_	_	I-Rhetorical
99	,	_	_	I-Rhetorical
100	who	_	_	I-Rhetorical
101	she	_	_	I-Rhetorical
102	really	_	_	I-Rhetorical
103	liked	_	_	I-Rhetorical
104	.	_	_	O
105	*	_	_	O
106	Friend	_	_	B-Rhetorical
107	#	_	_	I-Rhetorical
108	2	_	_	I-Rhetorical
109	is	_	_	I-Rhetorical
110	never	_	_	I-Rhetorical
111	available	_	_	I-Rhetorical
112	to	_	_	I-Rhetorical
113	do	_	_	I-Rhetorical
