1	It	_	_	B-Testimony
2	's	_	_	I-Testimony
3	kind	_	_	I-Testimony
4	of	_	_	I-Testimony
5	hard	_	_	I-Testimony
6	to	_	_	I-Testimony
7	get	_	_	I-Testimony
8	an	_	_	I-Testimony
9	unbiased	_	_	I-Testimony
10	"	_	_	I-Testimony
11	good	_	_	I-Testimony
12	"	_	_	I-Testimony
13	,	_	_	I-Testimony
14	as	_	_	I-Testimony
15	that	_	_	I-Testimony
16	term	_	_	I-Testimony
17	is	_	_	I-Testimony
18	subjective	_	_	I-Testimony
19	in	_	_	I-Testimony
20	itself	_	_	I-Testimony
21	,	_	_	O
22	but	_	_	O
23	I	_	_	B-Value
24	can	_	_	I-Value
25	certainly	_	_	I-Value
26	give	_	_	I-Value
27	you	_	_	I-Value
28	some	_	_	I-Value
29	things	_	_	I-Value
30	.	_	_	O
31	1	_	_	O
32	.	_	_	O
33	[	_	_	B-Fact
34	Signed	_	_	I-Fact
35	the	_	_	I-Fact
36	Family	_	_	I-Fact
37	Smoking	_	_	I-Fact
38	Prevention	_	_	I-Fact
39	and	_	_	I-Fact
40	Tobacco	_	_	I-Fact
41	Control	_	_	I-Fact
42	Act	_	_	I-Fact
43	,	_	_	I-Fact
44	giving	_	_	I-Fact
45	the	_	_	I-Fact
46	FDA	_	_	I-Fact
47	the	_	_	I-Fact
48	authority	_	_	I-Fact
49	to	_	_	I-Fact
50	regulate	_	_	I-Fact
51	the	_	_	I-Fact
52	manufacturing	_	_	I-Fact
53	,	_	_	I-Fact
54	marketing	_	_	I-Fact
55	,	_	_	I-Fact
56	and	_	_	I-Fact
57	sale	_	_	I-Fact
58	of	_	_	I-Fact
59	tobacco	_	_	I-Fact
60	for	_	_	I-Fact
61	the	_	_	I-Fact
62	first	_	_	I-Fact
63	time	_	_	I-Fact
64	]	_	_	I-Fact
65	(	_	_	I-Fact
66	http://frwebgate.access.gpo.gov/cgi-bin/getdoc.cgi?dbname=111_cong_bills&amp;docid=f:h1256enr.txt.pdf	_	_	I-Fact
67	)	_	_	O
68	2	_	_	O
69	.	_	_	O
70	[	_	_	B-Fact
71	Signed	_	_	I-Fact
72	New	_	_	I-Fact
73	START	_	_	I-Fact
74	Treaty	_	_	I-Fact
75	-	_	_	I-Fact
76	nuclear	_	_	I-Fact
77	arms	_	_	I-Fact
78	reduction	_	_	I-Fact
79	pact	_	_	I-Fact
80	with	_	_	I-Fact
81	Russia	_	_	I-Fact
82	]	_	_	I-Fact
83	(	_	_	I-Fact
84	http://www.nytimes.com/2010/04/09/world/europe/09prexy.html?_r=1	_	_	I-Fact
85	)	_	_	O
86	3	_	_	O
87	.	_	_	O
88	[	_	_	B-Fact
89	First	_	_	I-Fact
90	president	_	_	I-Fact
91	to	_	_	I-Fact
92	endorse	_	_	I-Fact
93	same-sex	_	_	I-Fact
94	marriage	_	_	I-Fact
95	equality	_	_	I-Fact
96	]	_	_	I-Fact
97	(	_	_	I-Fact
98	http://www.washingtonpost.com/politics/2012/05/09/gIQAivsWDU_story.html?hpid=z1	_	_	I-Fact
99	)	_	_	O
100	(	_	_	O
101	Although	_	_	O
102	I	_	_	B-Value
103	admit	_	_	I-Value
104	this	_	_	I-Value
105	one	_	_	I-Value
106	is	_	_	I-Value
107	very	_	_	I-Value
