1	There	_	_	O
2	should	_	_	O
3	be	_	_	O
4	limits	_	_	O
5	on	_	_	O
6	how	_	_	O
7	much	_	_	O
8	money	_	_	O
9	a	_	_	O
10	family	_	_	O
11	can	_	_	O
12	lose	_	_	O
13	to	_	_	O
14	a	_	_	O
15	Casino	_	_	O
16	within	_	_	O
17	a	_	_	O
18	certain	_	_	O
19	time-period	_	_	O
20	.	_	_	O
21	CMV	_	_	O
22	A	_	_	B-Testimony
23	Casino	_	_	I-Testimony
24	just	_	_	I-Testimony
25	opened	_	_	I-Testimony
26	up	_	_	I-Testimony
27	near	_	_	I-Testimony
28	me	_	_	I-Testimony
29	,	_	_	I-Testimony
30	and	_	_	I-Testimony
31	it	_	_	I-Testimony
32	is	_	_	I-Testimony
33	HUGE	_	_	I-Testimony
34	!	_	_	I-Testimony
35	There	_	_	B-Testimony
36	are	_	_	I-Testimony
37	over	_	_	I-Testimony
38	3,000	_	_	I-Testimony
39	slots	_	_	I-Testimony
40	,	_	_	I-Testimony
41	150	_	_	I-Testimony
42	+	_	_	I-Testimony
43	tables	_	_	I-Testimony
44	,	_	_	I-Testimony
45	and	_	_	I-Testimony
46	tons	_	_	I-Testimony
47	of	_	_	I-Testimony
48	other	_	_	I-Testimony
49	games	_	_	I-Testimony
50	/	_	_	I-Testimony
51	VIP	_	_	I-Testimony
52	rooms	_	_	I-Testimony
53	;	_	_	I-Testimony
54	encompassing	_	_	I-Testimony
55	260	_	_	I-Testimony
56	acres	_	_	I-Testimony
57	.	_	_	O
58	It	_	_	B-Value
59	's	_	_	I-Value
60	basically	_	_	I-Value
61	a	_	_	I-Value
62	Mega-Mall	_	_	I-Value
63	or	_	_	I-Value
64	adult	_	_	I-Value
65	Disney	_	_	I-Value
66	Land	_	_	I-Value
67	,	_	_	I-Value
68	and	_	_	I-Value
69	people	_	_	I-Value
70	are	_	_	I-Value
71	being	_	_	I-Value
72	drawn	_	_	I-Value
73	to	_	_	I-Value
74	it	_	_	I-Value
75	like	_	_	I-Value
76	flies	_	_	I-Value
77	to	_	_	I-Value
78	a	_	_	I-Value
79	light-bub	_	_	I-Value
80	.	_	_	O
81	The	_	_	B-Value
82	worst	_	_	I-Value
83	part	_	_	I-Value
84	is	_	_	I-Value
85	that	_	_	I-Value
86	it	_	_	I-Value
87	is	_	_	I-Value
88	located	_	_	I-Value
89	in	_	_	I-Value
90	front	_	_	I-Value
91	of	_	_	I-Value
92	a	_	_	I-Value
93	major	_	_	I-Value
94	shopping	_	_	I-Value
95	center	_	_	I-Value
96	where	_	_	I-Value
97	thousands	_	_	I-Value
98	of	_	_	I-Value
99	locals	_	_	I-Value
100	do	_	_	I-Value
101	their	_	_	I-Value
102	daily	_	_	I-Value
103	shopping	_	_	I-Value
104	&amp;	_	_	I-Value
105	errands	_	_	I-Value
106	.	_	_	O
107	It	_	_	B-Value
108	blows	_	_	I-Value
109	my	_	_	I-Value
110	mind	_	_	I-Value
111	when	_	_	I-Value
112	I	_	_	I-Value
113	think	_	_	I-Value
114	of	_	_	I-Value
115	how	_	_	I-Value
116	many	_	_	I-Value
117	families	_	_	I-Value
118	will	_	_	I-Value
119	be	_	_	I-Value
120	destroyed	_	_	I-Value
121	because	_	_	O
122	the	_	_	B-Value
123	mother	_	_	I-Value
124	or	_	_	I-Value
125	father	_	_	I-Value
126	found	_	_	I-Value
127	an	_	_	I-Value
128	easy	_	_	I-Value
129	way	_	_	I-Value
130	to	_	_	I-Value
131	forfeit	_	_	I-Value
132	their	_	_	I-Value
133	incomes	_	_	I-Value
134	to	_	_	I-Value
135	gambling	_	_	I-Value
136	,	_	_	I-Value
137	alcohol	_	_	I-Value
138	,	_	_	I-Value
139	and	_	_	I-Value
140	expensive	_	_	I-Value
141	steaks	_	_	I-Value
142	.	_	_	O
143	I	_	_	B-Testimony
144	have	_	_	I-Testimony
145	known	_	_	I-Testimony
146	half	_	_	I-Testimony
147	a	_	_	I-Testimony
