1	Most	_	_	O
2	Charitable	_	_	O
3	Donations	_	_	O
4	in	_	_	O
5	the	_	_	O
6	U.S.	_	_	O
7	are	_	_	O
8	Actually	_	_	O
9	Luxury	_	_	O
10	Spending	_	_	O
11	.	_	_	O
12	CMV	_	_	O
13	.	_	_	O
14	Tax-deductable	_	_	B-Value
15	charitable	_	_	I-Value
16	donations	_	_	I-Value
17	in	_	_	I-Value
18	the	_	_	I-Value
19	U.S.	_	_	I-Value
20	include	_	_	I-Value
21	giving	_	_	I-Value
22	to	_	_	I-Value
23	any	_	_	I-Value
24	one	_	_	I-Value
25	of	_	_	I-Value
26	a	_	_	I-Value
27	very	_	_	I-Value
28	broad	_	_	I-Value
29	spectrum	_	_	I-Value
30	of	_	_	I-Value
31	organizations	_	_	I-Value
32	.	_	_	O
33	The	_	_	B-Fact
34	missions	_	_	I-Fact
35	of	_	_	I-Fact
36	these	_	_	I-Fact
37	organizations	_	_	I-Fact
38	range	_	_	I-Fact
39	from	_	_	I-Fact
40	eradicating	_	_	I-Fact
41	malaria	_	_	I-Fact
42	and	_	_	I-Fact
43	polio	_	_	I-Fact
44	to	_	_	I-Fact
45	funding	_	_	I-Fact
46	the	_	_	I-Fact
47	opera	_	_	I-Fact
48	.	_	_	O
49	Most	_	_	B-Value
50	charitable	_	_	I-Value
51	giving	_	_	I-Value
52	is	_	_	I-Value
53	unfortunately	_	_	I-Value
54	not	_	_	I-Value
55	anything	_	_	I-Value
56	near	_	_	I-Value
57	the	_	_	I-Value
58	best	_	_	I-Value
59	use	_	_	I-Value
60	of	_	_	I-Value
61	charitable	_	_	I-Value
62	funds	_	_	I-Value
63	to	_	_	I-Value
64	improve	_	_	I-Value
65	the	_	_	I-Value
66	lives	_	_	I-Value
67	of	_	_	I-Value
68	others	_	_	I-Value
69	.	_	_	O
70	Causes	_	_	B-Value
71	are	_	_	I-Value
72	chosen	_	_	I-Value
73	selfishly	_	_	I-Value
74	by	_	_	I-Value
75	the	_	_	I-Value
76	donor	_	_	I-Value
77	,	_	_	O
78	so	_	_	O
79	it	_	_	B-Value
80	is	_	_	I-Value
81	really	_	_	I-Value
82	a	_	_	I-Value
83	form	_	_	I-Value
84	of	_	_	I-Value
85	glorified	_	_	I-Value
86	luxury	_	_	I-Value
87	spending	_	_	I-Value
88	.	_	_	O
89	Around	_	_	B-Value
90	the	_	_	I-Value
91	world	_	_	I-Value
92	,	_	_	I-Value
93	it	_	_	I-Value
94	is	_	_	I-Value
95	surprisingly	_	_	I-Value
96	cheap	_	_	I-Value
97	to	_	_	I-Value
98	save	_	_	I-Value
99	a	_	_	I-Value
100	life	_	_	I-Value
101	.	_	_	O
102	Give	_	_	B-Fact
103	Well	_	_	I-Fact
104	,	_	_	I-Fact
105	a	_	_	I-Fact
106	charity	_	_	I-Fact
107	evaluation	_	_	I-Fact
108	group	_	_	I-Fact
109	which	_	_	I-Fact
110	conducts	_	_	I-Fact
111	independant	_	_	I-Fact
112	research	_	_	I-Fact
113	,	_	_	I-Fact
114	uses	_	_	I-Fact
115	$	_	_	I-Fact
116	3,000	_	_	I-Fact
117	per	_	_	I-Fact
118	life	_	_	I-Fact
119	saved	_	_	I-Fact
120	as	_	_	I-Fact
121	a	_	_	I-Fact
122	basic	_	_	I-Fact
123	criteria	_	_	I-Fact
124	for	_	_	I-Fact
125	cost-effective	_	_	I-Fact
126	charitable	_	_	I-Fact
127	impact	_	_	I-Fact
128	(	_	_	I-Fact
129	http://www.givewell.org/international/technical/criteria/cost-effectiveness	_	_	I-Fact
130	)	_	_	I-Fact
131	.	_	_	O
132	Top	_	_	B-Value
133	groups	_	_	I-Value
134	clear	_	_	I-Value
135	this	_	_	I-Value
136	hurdle	_	_	I-Value
137	comfortably	_	_	I-Value
138	.	_	_	O
139	According	_	_	B-Value
140	to	_	_	I-Value
141	Give	_	_	I-Value
142	Well	_	_	I-Value
143	,	_	_	I-Value
144	the	_	_	I-Value
145	Against	_	_	I-Value
146	Malaria	_	_	I-Value
147	Foundation	_	_	I-Value
148	has	_	_	I-Value
149	saved	_	_	I-Value
150	one	_	_	I-Value
151	child	_	_	I-Value
152	life	_	_	I-Value
153	for	_	_	I-Value
154	every	_	_	I-Value
155	$	_	_	I-Value
156	2,500	_	_	I-Value
157	it	_	_	I-Value
158	has	_	_	I-Value
159	been	_	_	I-Value
160	given	_	_	I-Value
161	,	_	_	I-Value
162	and	_	_	I-Value
163	can	_	_	I-Value
164	save	_	_	I-Value
165	one	_	_	I-Value
166	additional	_	_	I-Value
167	life	_	_	I-Value
168	for	_	_	I-Value
169	every	_	_	I-Value
170	futures	_	_	I-Value
171	$	_	_	I-Value
172	2,300	_	_	I-Value
173	donation	_	_	I-Value
174	due	_	_	I-Value
175	to	_	_	I-Value
176	the	_	_	I-Value
177	savings	_	_	I-Value
178	it	_	_	I-Value
179	has	_	_	I-Value
180	achieved	_	_	I-Value
181	at	_	_	I-Value
182	a	_	_	I-Value
183	larger	_	_	I-Value
184	scale	_	_	I-Value
185	.	_	_	O
186	Here	_	_	B-Fact
187	is	_	_	I-Fact
188	a	_	_	I-Fact
189	breakdown	_	_	I-Fact
190	of	_	_	I-Fact
191	U.S.	_	_	I-Fact
192	charitable	_	_	I-Fact
193	donations	_	_	I-Fact
194	in	_	_	I-Fact
195	2011	_	_	I-Fact
196	:	_	_	I-Fact
197	http://www.nps.gov/partnerships/fundraising_individuals_statistics.htm	_	_	I-Fact
198	.	_	_	O
199	Of	_	_	B-Fact
200	the	_	_	I-Fact
201	$	_	_	I-Fact
202	300	_	_	I-Fact
203	billion	_	_	I-Fact
204	donated	_	_	I-Fact
205	,	_	_	I-Fact
206	32	_	_	I-Fact
207	%	_	_	I-Fact
208	went	_	_	I-Fact
209	to	_	_	I-Fact
210	religious	_	_	I-Fact
211	groups	_	_	I-Fact
212	,	_	_	I-Fact
213	13	_	_	I-Fact
214	%	_	_	I-Fact
215	went	_	_	I-Fact
216	to	_	_	I-Fact
217	colleges	_	_	I-Fact
218	and	_	_	I-Fact
219	universities	_	_	I-Fact
220	for	_	_	I-Fact
221	education	_	_	I-Fact
222	,	_	_	I-Fact
223	gifts	_	_	I-Fact
224	to	_	_	I-Fact
225	foundations	_	_	I-Fact
226	were	_	_	I-Fact
227	10	_	_	I-Fact
228	%	_	_	I-Fact
229	,	_	_	I-Fact
230	support	_	_	I-Fact
231	for	_	_	I-Fact
232	arts/culture/humanities	_	_	I-Fact
233	were	_	_	I-Fact
234	4	_	_	I-Fact
235	%	_	_	I-Fact
236	,	_	_	I-Fact
237	and	_	_	I-Fact
238	3	_	_	I-Fact
239	%	_	_	I-Fact
240	of	_	_	I-Fact
241	funds	_	_	I-Fact
242	were	_	_	I-Fact
243	unallocated	_	_	I-Fact
244	(	_	_	I-Fact
245	including	_	_	I-Fact
246	carryover	_	_	I-Fact
247	tax	_	_	I-Fact
248	benefits	_	_	I-Fact
249	and	_	_	I-Fact
250	donations	_	_	I-Fact
251	to	_	_	I-Fact
252	government	_	_	I-Fact
253	agencies	_	_	I-Fact
254	)	_	_	I-Fact
255	.	_	_	O
256	The	_	_	B-Value
257	combined	_	_	I-Value
258	total	_	_	I-Value
259	of	_	_	I-Value
260	this	_	_	I-Value
261	donation	_	_	I-Value
262	is	_	_	I-Value
263	62	_	_	I-Value
264	%	_	_	I-Value
265	of	_	_	I-Value
266	U.S.	_	_	I-Value
267	giving	_	_	I-Value
268	,	_	_	I-Value
269	a	_	_	I-Value
270	healthy	_	_	I-Value
271	majority	_	_	I-Value
272	.	_	_	O
273	Lets	_	_	B-Rhetorical
274	just	_	_	I-Rhetorical
275	take	_	_	I-Rhetorical
276	the	_	_	I-Rhetorical
277	4	_	_	I-Rhetorical
278	%	_	_	I-Rhetorical
279	spent	_	_	I-Rhetorical
280	on	_	_	I-Rhetorical
281	the	_	_	I-Rhetorical
282	arts	_	_	I-Rhetorical
283	as	_	_	I-Rhetorical
284	a	_	_	I-Rhetorical
285	starting	_	_	I-Rhetorical
286	point	_	_	I-Rhetorical
287	.	_	_	O
288	That	_	_	B-Fact
289	is	_	_	I-Fact
290	$	_	_	I-Fact
291	13.12	_	_	I-Fact
292	billion	_	_	I-Fact
293	dollars	_	_	I-Fact
294	.	_	_	O
295	Donated	_	_	B-Fact
296	to	_	_	I-Fact
297	the	_	_	I-Fact
298	most	_	_	I-Fact
299	cost-effective	_	_	I-Fact
300	global	_	_	I-Fact
301	charities	_	_	I-Fact
302	,	_	_	I-Fact
303	using	_	_	I-Fact
304	the	_	_	I-Fact
305	$	_	_	I-Fact
306	3,000	_	_	I-Fact
307	per	_	_	I-Fact
308	life	_	_	I-Fact
309	measure	_	_	I-Fact
310	,	_	_	I-Fact
311	this	_	_	I-Fact
312	money	_	_	I-Fact
313	could	_	_	I-Fact
314	be	_	_	I-Fact
315	expected	_	_	I-Fact
316	to	_	_	I-Fact
317	save	_	_	I-Fact
318	about	_	_	I-Fact
319	4	_	_	I-Fact
320	million	_	_	I-Fact
321	lives	_	_	I-Fact
322	.	_	_	O
323	But	_	_	O
324	in	_	_	B-Value
325	the	_	_	I-Value
326	U.S.	_	_	I-Value
327	,	_	_	I-Value
328	we	_	_	I-Value
329	use	_	_	I-Value
330	it	_	_	I-Value
331	to	_	_	I-Value
332	pay	_	_	I-Value
333	for	_	_	I-Value
334	very	_	_	I-Value
335	talented	_	_	I-Value
336	classical	_	_	I-Value
337	musicians	_	_	I-Value
338	,	_	_	I-Value
339	visual	_	_	I-Value
340	artists	_	_	I-Value
341	,	_	_	I-Value
342	and	_	_	I-Value
343	poets	_	_	I-Value
344	to	_	_	I-Value
345	entertain	_	_	I-Value
346	the	_	_	I-Value
347	wealthy	_	_	I-Value
348	elite	_	_	I-Value
349	.	_	_	O
350	Or	_	_	O
351	take	_	_	B-Rhetorical
352	the	_	_	I-Rhetorical
353	college	_	_	I-Rhetorical
354	and	_	_	I-Rhetorical
355	university	_	_	I-Rhetorical
356	component	_	_	I-Rhetorical
357	.	_	_	O
358	The	_	_	B-Value
359	average	_	_	I-Value
360	cost	_	_	I-Value
361	of	_	_	I-Value
362	one	_	_	I-Value
363	year	_	_	I-Value
364	of	_	_	I-Value
365	undergraduate	_	_	I-Value
366	education	_	_	I-Value
367	is	_	_	I-Value
368	over	_	_	I-Value
369	$	_	_	I-Value
370	20,000	_	_	I-Value
371	at	_	_	I-Value
372	public	_	_	I-Value
373	colleges	_	_	I-Value
374	,	_	_	I-Value
375	and	_	_	I-Value
376	over	_	_	I-Value
377	$	_	_	I-Value
378	50,000	_	_	I-Value
379	and	_	_	I-Value
380	private	_	_	I-Value
381	colleges	_	_	I-Value
382	(	_	_	I-Value
383	which	_	_	I-Value
384	receive	_	_	I-Value
385	a	_	_	I-Value
386	disproportionate	_	_	I-Value
387	share	_	_	I-Value
388	of	_	_	I-Value
389	donations	_	_	I-Value
390	)	_	_	I-Value
391	(	_	_	I-Value
392	source	_	_	I-Value
393	:	_	_	I-Value
394	http://scholarships.com/resources/campus-life/college-costs/	_	_	I-Value
395	)	_	_	I-Value
396	.	_	_	O
397	Lets	_	_	B-Rhetorical
398	charitably	_	_	I-Rhetorical
399	assume	_	_	I-Rhetorical
400	that	_	_	I-Rhetorical
401	donations	_	_	I-Rhetorical
402	to	_	_	I-Rhetorical
403	universities	_	_	I-Rhetorical
404	actually	_	_	I-Rhetorical
405	go	_	_	I-Rhetorical
406	100	_	_	I-Rhetorical
407	%	_	_	I-Rhetorical
408	to	_	_	I-Rhetorical
409	the	_	_	I-Rhetorical
410	core	_	_	I-Rhetorical
411	purpose	_	_	I-Rhetorical
412	of	_	_	I-Rhetorical
413	universities	_	_	I-Rhetorical
414	,	_	_	I-Rhetorical
415	and	_	_	I-Rhetorical
416	never	_	_	I-Rhetorical
417	get	_	_	I-Rhetorical
418	spent	_	_	I-Rhetorical
419	on	_	_	I-Rhetorical
420	things	_	_	I-Rhetorical
421	like	_	_	I-Rhetorical
422	athletics	_	_	I-Rhetorical
