1	Whoever	_	_	B-Value
2	tells	_	_	I-Value
3	you	_	_	I-Value
4	that	_	_	I-Value
5	is	_	_	I-Value
6	being	_	_	I-Value
7	irresponsible	_	_	I-Value
8	or	_	_	I-Value
9	has	_	_	I-Value
10	never	_	_	I-Value
11	taken	_	_	I-Value
12	anti-depressants	_	_	I-Value
13	.	_	_	O
14	Xanex	_	_	B-Value
15	will	_	_	I-Value
16	give	_	_	I-Value
17	you	_	_	I-Value
18	that	_	_	I-Value
19	instant-calmness	_	_	I-Value
20	and	_	_	I-Value
21	serenity	_	_	I-Value
22	,	_	_	O
23	and	_	_	O
24	it	_	_	B-Value
25	can	_	_	I-Value
26	be	_	_	I-Value
27	addictive	_	_	I-Value
28	if	_	_	I-Value
29	you	_	_	I-Value
30	take	_	_	I-Value
31	it	_	_	I-Value
32	more	_	_	I-Value
33	than	_	_	I-Value
34	you	_	_	I-Value
35	have	_	_	I-Value
36	to	_	_	I-Value
37	.	_	_	O
38	There	_	_	B-Value
39	are	_	_	I-Value
40	other	_	_	I-Value
41	drugs	_	_	I-Value
42	like	_	_	I-Value
43	it	_	_	I-Value
44	,	_	_	O
45	but	_	_	O
46	normal	_	_	B-Value
47	,	_	_	I-Value
48	run	_	_	I-Value
49	of	_	_	I-Value
50	the	_	_	I-Value
51	mill	_	_	I-Value
52	anti-depressants	_	_	I-Value
53	like	_	_	I-Value
54	Abilify	_	_	I-Value
55	and	_	_	I-Value
56	Prozac	_	_	I-Value
57	wo	_	_	I-Value
58	n't	_	_	I-Value
59	do	_	_	I-Value
60	that	_	_	I-Value
61	to	_	_	I-Value
62	you	_	_	I-Value
63	.	_	_	O
64	It	_	_	B-Value
65	's	_	_	I-Value
66	not	_	_	I-Value
67	as	_	_	I-Value
68	if	_	_	I-Value
69	you	_	_	I-Value
70	feel	_	_	I-Value
71	happy	_	_	I-Value
72	all	_	_	I-Value
73	the	_	_	I-Value
74	time	_	_	I-Value
75	,	_	_	O
76	but	_	_	O
77	it	_	_	B-Value
78	allows	_	_	I-Value
79	you	_	_	I-Value
80	to	_	_	I-Value
81	be	_	_	I-Value
82	able	_	_	I-Value
83	to	_	_	I-Value
84	feel	_	_	I-Value
85	happy	_	_	I-Value
86	at	_	_	I-Value
87	all	_	_	I-Value
88	.	_	_	O
89	Depression	_	_	B-Value
90	is	_	_	I-Value
91	n't	_	_	I-Value
92	always	_	_	I-Value
93	prolonged	_	_	I-Value
94	melancholy	_	_	I-Value
95	--	_	_	I-Value
96	the	_	_	I-Value
97	most	_	_	I-Value
98	debilitating	_	_	I-Value
99	part	_	_	I-Value
100	of	_	_	I-Value
101	depression	_	_	I-Value
102	,	_	_	I-Value
103	I	_	_	I-Value
104	've	_	_	I-Value
105	found	_	_	I-Value
106	,	_	_	I-Value
107	is	_	_	I-Value
108	not	_	_	I-Value
109	finding	_	_	I-Value
110	any	_	_	I-Value
111	joy	_	_	I-Value
112	in	_	_	I-Value
113	anything	_	_	I-Value
114	.	_	_	O
115	Allowing	_	_	B-Value
116	your	_	_	I-Value
117	brain	_	_	I-Value
118	to	_	_	I-Value
119	feel	_	_	I-Value
120	positive	_	_	I-Value
121	sensations	_	_	I-Value
122	again	_	_	I-Value
123	is	_	_	I-Value
124	what	_	_	I-Value
125	I	_	_	I-Value
126	think	_	_	I-Value
127	should	_	_	I-Value
128	be	_	_	I-Value
129	the	_	_	I-Value
130	goal	_	_	I-Value
131	of	_	_	I-Value
132	taking	_	_	I-Value
133	anti-depressants	_	_	I-Value
134	.	_	_	O
135	In	_	_	O
136	short	_	_	O
137	,	_	_	O
138	I	_	_	O
139	think	_	_	O
140	your	_	_	B-Value
141	view	_	_	I-Value
142	of	_	_	I-Value
143	anti-depressants	_	_	I-Value
144	as	_	_	I-Value
145	happy-pills	_	_	I-Value
146	that	_	_	I-Value
147	make	_	_	I-Value
148	you	_	_	I-Value
149	magically	_	_	I-Value
150	better	_	_	I-Value
151	is	_	_	I-Value
152	just	_	_	I-Value
153	as	_	_	I-Value
154	warped	_	_	I-Value
155	as	_	_	I-Value
156	everyone	_	_	I-Value
157	else	_	_	I-Value
158	's	_	_	I-Value
159	view	_	_	I-Value
160	of	_	_	I-Value
161	depression	_	_	I-Value
162	in	_	_	I-Value
163	your	_	_	I-Value
164	town	_	_	I-Value
165	.	_	_	O
166	Also	_	_	O
167	,	_	_	O
168	get	_	_	B-Policy
169	a	_	_	I-Policy
170	diagnosis	_	_	I-Policy
171	from	_	_	I-Policy
172	a	_	_	I-Policy
173	therapist	_	_	I-Policy
174	or	_	_	I-Policy
175	psychiatrist	_	_	I-Policy
176	before	_	_	I-Policy
177	you	_	_	I-Policy
178	say	_	_	I-Policy
179	:	_	_	I-Policy
180	"	_	_	I-Policy
181	I	_	_	I-Policy
182	've	_	_	I-Policy
183	been	_	_	I-Policy
184	depressed	_	_	I-Policy
185	.	_	_	I-Policy
186	"	_	_	I-Policy
187	Depressed	_	_	B-Value
188	is	_	_	I-Value
189	n't	_	_	I-Value
190	a	_	_	I-Value
191	feeling	_	_	I-Value
192	,	_	_	I-Value
193	it	_	_	I-Value
194	's	_	_	I-Value
195	a	_	_	I-Value
196	state	_	_	I-Value
197	of	_	_	I-Value
198	mind	_	_	I-Value
199	and	_	_	I-Value
200	it	_	_	I-Value
201	's	_	_	I-Value
202	much	_	_	I-Value
203	more	_	_	I-Value
204	debilitating	_	_	I-Value
205	than	_	_	I-Value
206	just	_	_	I-Value
207	feeling	_	_	I-Value
208	sad	_	_	I-Value
209	.	_	_	O
210	It	_	_	B-Value
