1	You	_	_	B-Value
2	may	_	_	I-Value
3	find	_	_	I-Value
4	this	_	_	I-Value
5	site	_	_	I-Value
6	to	_	_	I-Value
7	be	_	_	I-Value
8	interesting	_	_	I-Value
9	:	_	_	O
10	http://whatthefuckhasobamadonesofar.com/	_	_	B-Value
11	Also	_	_	O
12	,	_	_	O
13	from	_	_	B-Policy
14	17	_	_	I-Policy
15	year	_	_	I-Policy
16	old	_	_	I-Policy
17	to	_	_	I-Policy
18	17	_	_	I-Policy
19	year	_	_	I-Policy
20	old	_	_	I-Policy
21	,	_	_	I-Policy
22	do	_	_	I-Policy
23	not	_	_	I-Policy
24	get	_	_	I-Policy
25	your	_	_	I-Policy
26	information	_	_	I-Policy
27	on	_	_	I-Policy
28	politics	_	_	I-Policy
29	from	_	_	I-Policy
30	your	_	_	I-Policy
31	parents	_	_	I-Policy
32	or	_	_	I-Policy
33	TV	_	_	I-Policy
34	stations	_	_	I-Policy
35	.	_	_	O
36	As	_	_	B-Testimony
37	great	_	_	I-Testimony
38	a	_	_	I-Testimony
39	guy	_	_	I-Testimony
40	as	_	_	I-Testimony
41	my	_	_	I-Testimony
42	dad	_	_	I-Testimony
43	is	_	_	I-Testimony
44	,	_	_	I-Testimony
45	he	_	_	I-Testimony
46	spouts	_	_	I-Testimony
47	complete	_	_	I-Testimony
48	rubbish	_	_	I-Testimony
49	when	_	_	I-Testimony
50	talking	_	_	I-Testimony
51	about	_	_	I-Testimony
52	politics	_	_	I-Testimony
53	and	_	_	I-Testimony
54	in	_	_	I-Testimony
55	particular	_	_	I-Testimony
56	,	_	_	I-Testimony
57	Obama	_	_	I-Testimony
58	.	_	_	O
59	Since	_	_	B-Testimony
60	I	_	_	I-Testimony
61	've	_	_	I-Testimony
62	been	_	_	I-Testimony
63	following	_	_	I-Testimony
64	politics	_	_	I-Testimony
65	pretty	_	_	I-Testimony
66	closely	_	_	I-Testimony
67	for	_	_	I-Testimony
68	a	_	_	I-Testimony
69	while	_	_	I-Testimony
70	now	_	_	I-Testimony
71	,	_	_	I-Testimony
72	I	_	_	I-Testimony
73	've	_	_	I-Testimony
74	usually	_	_	I-Testimony
75	heard	_	_	I-Testimony
76	about	_	_	I-Testimony
77	the	_	_	I-Testimony
78	news	_	_	I-Testimony
79	he	_	_	I-Testimony
80	is	_	_	I-Testimony
81	talking	_	_	I-Testimony
82	about	_	_	I-Testimony
83	and	_	_	I-Testimony
84	usually	_	_	I-Testimony
85	from	_	_	I-Testimony
86	his	_	_	I-Testimony
87	end	_	_	I-Testimony
88	there	_	_	I-Testimony
89	's	_	_	I-Testimony
90	some	_	_	I-Testimony
91	sort	_	_	I-Testimony
92	of	_	_	I-Testimony
93	important	_	_	I-Testimony
94	misconstrued	_	_	I-Testimony
95	detail	_	_	I-Testimony
