1	Making	_	_	B-Value
2	voting	_	_	I-Value
3	compulsory	_	_	I-Value
4	is	_	_	I-Value
5	a	_	_	I-Value
6	ridiculous	_	_	I-Value
7	idea	_	_	I-Value
8	for	_	_	I-Value
9	two	_	_	I-Value
10	reasons	_	_	I-Value
11	.	_	_	O
12	Firstly	_	_	O
13	,	_	_	O
14	it	_	_	B-Value
15	would	_	_	I-Value
16	be	_	_	I-Value
17	monstrously	_	_	I-Value
18	expensive	_	_	I-Value
19	to	_	_	I-Value
20	enforce	_	_	I-Value
21	such	_	_	I-Value
22	a	_	_	I-Value
23	law	_	_	I-Value
24	.	_	_	O
25	I	_	_	B-Value
26	have	_	_	I-Value
27	no	_	_	I-Value
28	idea	_	_	I-Value
29	how	_	_	I-Value
30	you	_	_	I-Value
31	'd	_	_	I-Value
32	even	_	_	I-Value
33	do	_	_	I-Value
34	it	_	_	I-Value
35	in	_	_	I-Value
36	the	_	_	I-Value
37	first	_	_	I-Value
38	place	_	_	I-Value
39	,	_	_	I-Value
40	and	_	_	I-Value
41	even	_	_	I-Value
42	if	_	_	I-Value
43	a	_	_	I-Value
44	system	_	_	I-Value
45	were	_	_	I-Value
46	devised	_	_	I-Value
47	,	_	_	I-Value
48	I	_	_	I-Value
49	have	_	_	I-Value
50	no	_	_	I-Value
51	interest	_	_	I-Value
52	in	_	_	I-Value
53	supporting	_	_	I-Value
54	such	_	_	I-Value
55	a	_	_	I-Value
56	thing	_	_	I-Value
57	with	_	_	I-Value
58	my	_	_	I-Value
59	taxes	_	_	I-Value
60	.	_	_	O
61	Of	_	_	O
62	course	_	_	O
63	,	_	_	O
64	the	_	_	B-Value
65	more	_	_	I-Value
66	pressing	_	_	I-Value
67	issue	_	_	I-Value
68	is	_	_	I-Value
69	that	_	_	I-Value
70	many	_	_	I-Value
71	people	_	_	I-Value
72	simply	_	_	I-Value
73	do	_	_	I-Value
74	n't	_	_	I-Value
75	care	_	_	I-Value
76	(	_	_	I-Value
77	a	_	_	I-Value
78	topic	_	_	I-Value
79	for	_	_	I-Value
80	another	_	_	I-Value
81	CMV	_	_	I-Value
82	perhaps	_	_	I-Value
83	)	_	_	I-Value
84	,	_	_	O
85	and	_	_	O
86	their	_	_	B-Value
