1	I	_	_	B-Testimony
2	sometimes	_	_	I-Testimony
3	"	_	_	I-Testimony
4	hire	_	_	I-Testimony
5	"	_	_	I-Testimony
6	undergraduate	_	_	I-Testimony
7	volunteers	_	_	I-Testimony
8	for	_	_	I-Testimony
9	internships	_	_	I-Testimony
10	at	_	_	I-Testimony
11	a	_	_	I-Testimony
12	research	_	_	I-Testimony
13	laboratory	_	_	I-Testimony
14	.	_	_	O
15	The	_	_	B-Testimony
16	advice	_	_	I-Testimony
17	I	_	_	I-Testimony
18	got	_	_	I-Testimony
19	from	_	_	I-Testimony
20	professors	_	_	I-Testimony
21	when	_	_	I-Testimony
22	I	_	_	I-Testimony
23	started	_	_	I-Testimony
24	to	_	_	I-Testimony
25	do	_	_	I-Testimony
26	this	_	_	I-Testimony
27	was	_	_	I-Testimony
28	to	_	_	I-Testimony
29	set	_	_	I-Testimony
30	a	_	_	I-Testimony
31	reasonably	_	_	I-Testimony
32	high	_	_	I-Testimony
33	minimum	_	_	I-Testimony
34	GPA	_	_	I-Testimony
35	(	_	_	I-Testimony
36	e.g.	_	_	I-Testimony
37	,	_	_	I-Testimony
38	3.3	_	_	I-Testimony
39	)	_	_	I-Testimony
40	and	_	_	I-Testimony
41	not	_	_	I-Testimony
42	even	_	_	I-Testimony
43	consider	_	_	I-Testimony
44	anyone	_	_	I-Testimony
45	who	_	_	I-Testimony
46	fell	_	_	I-Testimony
47	below	_	_	I-Testimony
48	it	_	_	I-Testimony
49	.	_	_	O
50	After	_	_	B-Testimony
51	breaking	_	_	I-Testimony
52	that	_	_	I-Testimony
53	rule	_	_	I-Testimony
54	a	_	_	I-Testimony
55	few	_	_	I-Testimony
56	times	_	_	I-Testimony
57	and	_	_	I-Testimony
58	getting	_	_	I-Testimony
59	burned	_	_	I-Testimony
60	,	_	_	I-Testimony
61	I	_	_	I-Testimony
62	've	_	_	I-Testimony
63	come	_	_	I-Testimony
64	to	_	_	I-Testimony
65	see	_	_	I-Testimony
66	the	_	_	I-Testimony
67	wisdom	_	_	I-Testimony
68	of	_	_	I-Testimony
69	it	_	_	I-Testimony
70	.	_	_	O
71	Here	_	_	O
72	's	_	_	O
73	my	_	_	O
74	understanding	_	_	O
75	now	_	_	O
76	:	_	_	O
77	*	_	_	O
78	GPA	_	_	B-Value
79	is	_	_	I-Value
80	***	_	_	I-Value
81	not	_	_	I-Value
82	***	_	_	I-Value
83	a	_	_	I-Value
84	valid	_	_	I-Value
85	measure	_	_	I-Value
86	of	_	_	I-Value
87	how	_	_	I-Value
88	enthusiastic	_	_	I-Value
89	or	_	_	I-Value
90	capable	_	_	I-Value
91	someone	_	_	I-Value
92	is	_	_	I-Value
93	.	_	_	O
94	*	_	_	O
95	GPA	_	_	B-Value
96	***	_	_	I-Value
97	is	_	_	I-Value
