1	&gt;	_	_	O
2	Does	_	_	O
3	it	_	_	O
4	hurt	_	_	O
5	men	_	_	O
6	physically	_	_	O
7	to	_	_	O
8	be	_	_	O
9	raped	_	_	O
10	(	_	_	O
11	no	_	_	O
12	bondage/drugs/alcohol	_	_	O
13	involved	_	_	O
14	)	_	_	O
15	?	_	_	O
16	I	_	_	O
17	sound	_	_	O
18	like	_	_	O
19	one	_	_	O
20	of	_	_	O
21	those	_	_	O
22	legitimate	_	_	O
23	rape	_	_	O
24	Republicans	_	_	O
25	here	_	_	O
26	,	_	_	O
27	but	_	_	O
28	if	_	_	O
29	a	_	_	O
30	man	_	_	O
31	is	_	_	O
32	being	_	_	O
33	raped	_	_	O
34	by	_	_	O
35	a	_	_	O
36	woman	_	_	O
37	,	_	_	O
38	why	_	_	O
39	ca	_	_	O
40	n't	_	_	O
41	he	_	_	O
42	just	_	_	O
43	...	_	_	O
44	enjoy	_	_	O
45	it	_	_	O
46	?	_	_	O
47	I	_	_	B-Rhetorical
48	hate	_	_	I-Rhetorical
49	to	_	_	I-Rhetorical
50	sound	_	_	I-Rhetorical
51	like	_	_	I-Rhetorical
52	a	_	_	I-Rhetorical
53	jerk	_	_	I-Rhetorical
54	but	_	_	I-Rhetorical
55	um	_	_	I-Rhetorical
56	...	_	_	I-Rhetorical
57	do	_	_	I-Rhetorical
58	you	_	_	I-Rhetorical
59	actually	_	_	I-Rhetorical
60	know	_	_	I-Rhetorical
61	what	_	_	I-Rhetorical
62	rape	_	_	I-Rhetorical
63	is	_	_	I-Rhetorical
64	?	_	_	I-Rhetorical
65	Rape	_	_	B-Value
66	is	_	_	I-Value
67	any	_	_	I-Value
68	time	_	_	I-Value
69	that	_	_	I-Value
70	one	_	_	I-Value
71	person	_	_	I-Value
72	,	_	_	I-Value
73	through	_	_	I-Value
74	force	_	_	I-Value
75	or	_	_	I-Value
76	coercion	_	_	I-Value
77	,	_	_	I-Value
78	engages	_	_	I-Value
79	in	_	_	I-Value
80	sexual	_	_	I-Value
81	activity	_	_	I-Value
82	with	_	_	I-Value
83	someone	_	_	I-Value
84	that	_	_	I-Value
85	did	_	_	I-Value
86	not	_	_	I-Value
87	specifically	_	_	I-Value
88	of	_	_	I-Value
89	their	_	_	I-Value
90	own	_	_	I-Value
91	free	_	_	I-Value
92	will	_	_	I-Value
93	and	_	_	I-Value
94	of	_	_	I-Value
95	sound	_	_	I-Value
96	mind	_	_	I-Value
97	consent	_	_	I-Value
98	.	_	_	O
99	Pain	_	_	B-Value
100	has	_	_	I-Value
101	nothing	_	_	I-Value
102	to	_	_	I-Value
103	do	_	_	I-Value
104	with	_	_	I-Value
105	it	_	_	I-Value
106	.	_	_	O
107	Pleasure	_	_	B-Value
108	has	_	_	I-Value
109	nothing	_	_	I-Value
110	to	_	_	I-Value
111	do	_	_	I-Value
112	with	_	_	I-Value
113	it	_	_	I-Value
114	.	_	_	O
115	It	_	_	B-Testimony
116	's	_	_	I-Testimony
117	not	_	_	I-Testimony
118	unheard	_	_	I-Testimony
119	of	_	_	I-Testimony
120	for	_	_	I-Testimony
121	women	_	_	I-Testimony
122	to	_	_	I-Testimony
123	experience	_	_	I-Testimony
