1	To	_	_	O
2	this	_	_	O
3	I	_	_	O
4	would	_	_	O
5	mention	_	_	O
6	many	_	_	B-Value
7	many	_	_	I-Value
8	people	_	_	I-Value
9	donate	_	_	I-Value
10	to	_	_	I-Value
11	what	_	_	I-Value
12	emotionally	_	_	I-Value
13	impacts	_	_	I-Value
14	the	_	_	I-Value
15	donator	_	_	I-Value
16	.	_	_	O
17	What	_	_	B-Rhetorical
18	if	_	_	I-Rhetorical
19	an	_	_	I-Rhetorical
20	underprivileged	_	_	I-Rhetorical
21	youth	_	_	I-Rhetorical
22	was	_	_	I-Rhetorical
23	granted	_	_	I-Rhetorical
24	the	_	_	I-Rhetorical
25	opportunity	_	_	I-Rhetorical
26	to	_	_	I-Rhetorical
27	see	_	_	I-Rhetorical
28	an	_	_	I-Rhetorical
29	opera	_	_	I-Rhetorical
30	,	_	_	I-Rhetorical
31	go	_	_	I-Rhetorical
32	to	_	_	I-Rhetorical
33	an	_	_	I-Rhetorical
34	otherwise	_	_	I-Rhetorical
35	unaffordable	_	_	I-Rhetorical
36	museum	_	_	I-Rhetorical
37	,	_	_	I-Rhetorical
38	or	_	_	I-Rhetorical
39	given	_	_	I-Rhetorical
40	the	_	_	I-Rhetorical
41	opportunity	_	_	I-Rhetorical
42	to	_	_	I-Rhetorical
43	go	_	_	I-Rhetorical
44	to	_	_	I-Rhetorical
45	college	_	_	I-Rhetorical
46	and	_	_	I-Rhetorical
47	this	_	_	I-Rhetorical
48	opportunity	_	_	I-Rhetorical
49	changed	_	_	I-Rhetorical
50	that	_	_	I-Rhetorical
51	persons	_	_	I-Rhetorical
52	life	_	_	I-Rhetorical
53	in	_	_	I-Rhetorical
54	such	_	_	I-Rhetorical
55	a	_	_	I-Rhetorical
56	way	_	_	I-Rhetorical
57	that	_	_	I-Rhetorical
58	they	_	_	I-Rhetorical
59	became	_	_	I-Rhetorical
60	hugely	_	_	I-Rhetorical
61	successful	_	_	I-Rhetorical
62	?	_	_	I-Rhetorical
63	Because	_	_	B-Value
64	of	_	_	I-Value
65	what	_	_	I-Value
66	helped	_	_	I-Value
67	them	_	_	I-Value
68	,	_	_	I-Value
69	the	_	_	I-Value
70	donator	_	_	I-Value
71	is	_	_	I-Value
72	going	_	_	I-Value
73	to	_	_	I-Value
