1	They	_	_	B-Value
2	are	_	_	I-Value
3	using	_	_	I-Value
4	logic	_	_	I-Value
5	,	_	_	O
6	but	_	_	O
7	they	_	_	B-Value
8	take	_	_	I-Value
9	other	_	_	I-Value
10	things	_	_	I-Value
11	as	_	_	I-Value
12	axiomatic	_	_	I-Value
13	.	_	_	O
14	"	_	_	B-Value
15	A	_	_	I-Value
16	fish	_	_	I-Value
17	does	_	_	I-Value
18	n't	_	_	I-Value
19	understand	_	_	I-Value
20	the	_	_	I-Value
21	concept	_	_	I-Value
22	of	_	_	I-Value
23	water	_	_	I-Value
24	"	_	_	I-Value
25	might	_	_	I-Value
26	be	_	_	I-Value
27	analogous	_	_	I-Value
28	.	_	_	O
29	300	_	_	B-Fact
30	years	_	_	I-Fact
31	ago	_	_	I-Fact
32	it	_	_	I-Fact
33	was	_	_	I-Fact
34	taken	_	_	I-Fact
35	for	_	_	I-Fact
36	granted	_	_	I-Fact
37	that	_	_	I-Fact
38	witches	_	_	I-Fact
39	cause	_	_	I-Fact
40	disease	_	_	I-Fact
41	,	_	_	O
42	so	_	_	O
43	when	_	_	B-Fact
44	a	_	_	I-Fact
45	couple	_	_	I-Fact
46	of	_	_	I-Fact
47	villagers	_	_	I-Fact
48	came	_	_	I-Fact
49	down	_	_	I-Fact
50	with	_	_	I-Fact
51	the	_	_	I-Fact
52	same	_	_	I-Fact
53	symptoms	_	_	I-Fact
54	everyone	_	_	I-Fact
55	took	_	_	I-Fact
56	it	_	_	I-Fact
57	for	_	_	I-Fact
58	granted	_	_	I-Fact
59	that	_	_	I-Fact
60	they	_	_	I-Fact
61	have	_	_	I-Fact
62	to	_	_	I-Fact
63	find	_	_	I-Fact
64	the	_	_	I-Fact
65	witch	_	_	I-Fact
66	and	_	_	I-Fact
67	burn	_	_	I-Fact
68	her	_	_	I-Fact
69	to	_	_	I-Fact
70	solve	_	_	I-Fact
71	the	_	_	I-Fact
72	problem	_	_	I-Fact
73	.	_	_	O
74	From	_	_	B-Value
75	their	_	_	I-Value
76	point	_	_	I-Value
77	of	_	_	I-Value
78	view	_	_	I-Value
79	,	_	_	I-Value
80	it	_	_	I-Value
81	was	_	_	I-Value
82	as	_	_	I-Value
83	logical	_	_	I-Value
84	as	_	_	I-Value
85	someone	_	_	I-Value
86	today	_	_	I-Value
87	concluding	_	_	I-Value
88	that	_	_	I-Value
89	they	_	_	I-Value
90	have	_	_	I-Value
91	a	_	_	I-Value
92	dead	_	_	I-Value
93	battery	_	_	I-Value
94	if	_	_	I-Value
95	their	_	_	I-Value
96	car	_	_	I-Value
97	wo	_	_	I-Value
98	n't	_	_	I-Value
99	turn	_	_	I-Value
100	over	_	_	I-Value
101	.	_	_	O
102	Ah	_	_	B-Rhetorical
103	crap	_	_	I-Rhetorical
104	,	_	_	I-Rhetorical
105	time	_	_	I-Rhetorical
106	to	_	_	I-Rhetorical
107	find	_	_	I-Rhetorical
108	someone	_	_	I-Rhetorical
109	who	_	_	I-Rhetorical
110	can	_	_	I-Rhetorical
111	give	_	_	I-Rhetorical
112	me	_	_	I-Rhetorical
113	a	_	_	I-Rhetorical
114	jump	_	_	I-Rhetorical
115	.	_	_	O
116	When	_	_	B-Value
117	people	_	_	I-Value
118	accept	_	_	I-Value
119	religious	_	_	I-Value
120	concepts	_	_	I-Value
121	as	_	_	I-Value
122	deep	_	_	I-Value
123	and	_	_	I-Value
124	immutable	_	_	I-Value
125	facts	_	_	I-Value
126	it	_	_	I-Value
127	's	_	_	I-Value
128	just	_	_	I-Value
129	like	_	_	I-Value
130	growing	_	_	I-Value
131	up	_	_	I-Value
132	and	_	_	I-Value
133	taking	_	_	I-Value
134	oxygen	_	_	I-Value
135	for	_	_	I-Value
136	granted	_	_	I-Value
137	.	_	_	O
138	Of	_	_	O
139	course	_	_	O
140	God	_	_	B-Rhetorical
141	exists	_	_	I-Rhetorical
142	,	_	_	I-Rhetorical
143	he	_	_	I-Rhetorical
144	made	_	_	I-Rhetorical
145	the	_	_	I-Rhetorical
146	Earth	_	_	I-Rhetorical
147	and	_	_	I-Rhetorical
148	everything	_	_	I-Rhetorical
149	on	_	_	I-Rhetorical
150	it	_	_	I-Rhetorical
151	,	_	_	I-Rhetorical
152	and	_	_	I-Rhetorical
153	he	_	_	I-Rhetorical
154	said	_	_	I-Rhetorical
155	he	_	_	I-Rhetorical
156	was	_	_	I-Rhetorical
157	n't	_	_	I-Rhetorical
158	going	_	_	I-Rhetorical
159	to	_	_	I-Rhetorical
160	fuck	_	_	I-Rhetorical
161	around	_	_	I-Rhetorical
162	with	_	_	I-Rhetorical
163	the	_	_	I-Rhetorical
164	climate	_	_	I-Rhetorical
165	after	_	_	I-Rhetorical
166	the	_	_	I-Rhetorical
