1	This	_	_	B-Value
2	could	_	_	I-Value
3	work	_	_	I-Value
4	only	_	_	I-Value
5	if	_	_	I-Value
6	you	_	_	I-Value
7	could	_	_	I-Value
8	keep	_	_	I-Value
9	the	_	_	I-Value
10	reset	_	_	I-Value
11	a	_	_	I-Value
12	secret	_	_	I-Value
13	.	_	_	O
14	If	_	_	B-Value
15	it	_	_	I-Value
16	*	_	_	I-Value
17	is	_	_	I-Value
18	n't	_	_	I-Value
19	*	_	_	I-Value
20	a	_	_	I-Value
21	secret	_	_	I-Value
22	you	_	_	I-Value
23	've	_	_	I-Value
24	massively	_	_	I-Value
25	,	_	_	I-Value
26	catastrophically	_	_	I-Value
27	,	_	_	I-Value
28	distorted	_	_	I-Value
29	economic	_	_	I-Value
30	incentives	_	_	I-Value
31	.	_	_	O
32	Lets	_	_	O
33	list	_	_	O
34	a	_	_	O
35	few	_	_	O
36	examples	_	_	O
37	:	_	_	O
38	1	_	_	O
39	.	_	_	O
40	At	_	_	B-Value
41	some	_	_	I-Value
42	point	_	_	I-Value
43	,	_	_	I-Value
44	a	_	_	I-Value
45	few	_	_	I-Value
46	years	_	_	I-Value
47	or	_	_	I-Value
48	less	_	_	I-Value
49	before	_	_	I-Value
50	the	_	_	I-Value
51	reset	_	_	I-Value
52	all	_	_	I-Value
53	the	_	_	I-Value
54	most	_	_	I-Value
55	productive	_	_	I-Value
56	members	_	_	I-Value
57	of	_	_	I-Value
58	society	_	_	I-Value
59	*	_	_	I-Value
60	stop	_	_	I-Value
61	working	_	_	I-Value
62	*	_	_	I-Value
63	.	_	_	O
64	Why	_	_	B-Rhetorical
65	?	_	_	I-Rhetorical
66	Because	_	_	O
67	they	_	_	B-Value
68	've	_	_	I-Value
69	saved	_	_	I-Value
70	enough	_	_	I-Value
71	to	_	_	I-Value
72	live	_	_	I-Value
73	off	_	_	I-Value
74	of	_	_	I-Value
75	the	_	_	I-Value
76	next	_	_	I-Value
77	few	_	_	I-Value
78	years	_	_	I-Value
79	and	_	_	I-Value
80	there	_	_	I-Value
81	is	_	_	I-Value
82	zero	_	_	I-Value
83	reason	_	_	I-Value
84	for	_	_	I-Value
85	them	_	_	I-Value
86	to	_	_	I-Value
87	work	_	_	I-Value
88	for	_	_	I-Value
89	money	_	_	I-Value
90	they	_	_	I-Value
91	'll	_	_	I-Value
92	just	_	_	I-Value
93	have	_	_	I-Value
94	to	_	_	I-Value
95	give	_	_	I-Value
96	up	_	_	I-Value
97	.	_	_	O
98	2	_	_	O
99	.	_	_	O
100	At	_	_	B-Value
101	the	_	_	I-Value
102	same	_	_	I-Value
103	time	_	_	I-Value
104	the	_	_	I-Value
105	demands	_	_	I-Value
106	for	_	_	I-Value
107	a	_	_	I-Value
108	certain	_	_	I-Value
109	class	_	_	I-Value
110	of	_	_	I-Value
111	goods	_	_	I-Value
112	go	_	_	I-Value
113	through	_	_	I-Value
114	the	_	_	I-Value
115	roof	_	_	I-Value
116	:	_	_	I-Value
117	any	_	_	I-Value
118	thing	_	_	I-Value
119	that	_	_	I-Value
120	is	_	_	I-Value
121	consumed	_	_	I-Value
122	in	_	_	I-Value
123	the	_	_	I-Value
124	short	_	_	I-Value
125	term	_	_	I-Value
126	but	_	_	I-Value
127	has	_	_	I-Value
128	long	_	_	I-Value
129	term	_	_	I-Value
130	dividends	_	_	I-Value
131	.	_	_	O
132	*	_	_	B-Value
133	Everyone	_	_	I-Value
134	*	_	_	I-Value
135	wants	_	_	I-Value
136	to	_	_	I-Value
137	go	_	_	I-Value
138	to	_	_	I-Value
139	school	_	_	I-Value
140	,	_	_	I-Value
141	get	_	_	I-Value
142	training	_	_	I-Value
143	,	_	_	I-Value
144	or	_	_	I-Value
145	go	_	_	I-Value
146	on	_	_	I-Value
147	vacation	_	_	I-Value
148	.	_	_	O
149	*	_	_	B-Value
150	No	_	_	I-Value
151	one	_	_	I-Value
152	*	_	_	I-Value
153	wants	_	_	I-Value
154	to	_	_	I-Value
155	teach	_	_	I-Value
156	classes	_	_	I-Value
157	,	_	_	I-Value
158	do	_	_	I-Value
159	training	_	_	I-Value
160	or	_	_	I-Value
161	serve	_	_	I-Value
162	people	_	_	I-Value
163	on	_	_	I-Value
164	vacation	_	_	I-Value
165	.	_	_	O
166	This	_	_	B-Value
167	is	_	_	I-Value
168	basically	_	_	I-Value
169	a	_	_	I-Value
170	mega	_	_	I-Value
171	great-depression	_	_	I-Value
172	.	_	_	O
173	3	_	_	O
174	.	_	_	O
175	Have	_	_	B-Rhetorical
176	an	_	_	I-Rhetorical
177	idea	_	_	I-Rhetorical
178	for	_	_	I-Rhetorical
179	a	_	_	I-Rhetorical
180	new	_	_	I-Rhetorical
181	technology	_	_	I-Rhetorical
182	that	_	_	I-Rhetorical
183	could	_	_	I-Rhetorical
184	change	_	_	I-Rhetorical
185	the	_	_	I-Rhetorical
186	world	_	_	I-Rhetorical
187	?	_	_	I-Rhetorical
188	Is	_	_	B-Rhetorical
189	it	_	_	I-Rhetorical
190	something	_	_	I-Rhetorical
191	you	_	_	I-Rhetorical
192	could	_	_	I-Rhetorical
193	reasonably	_	_	I-Rhetorical
194	expect	_	_	I-Rhetorical
195	to	_	_	I-Rhetorical
196	profit	_	_	I-Rhetorical
197	from	_	_	I-Rhetorical
198	for	_	_	I-Rhetorical
