1	It	_	_	B-Value
2	is	_	_	I-Value
3	a	_	_	I-Value
4	pretty	_	_	I-Value
5	big	_	_	I-Value
6	deal	_	_	I-Value
7	that	_	_	I-Value
8	they	_	_	I-Value
9	can	_	_	I-Value
10	investigate	_	_	I-Value
11	U.S.	_	_	I-Value
12	citizens	_	_	I-Value
13	without	_	_	I-Value
14	a	_	_	I-Value
15	warrant	_	_	I-Value
16	.	_	_	O
17	Everyone	_	_	B-Value
18	knew	_	_	I-Value
19	that	_	_	I-Value
20	the	_	_	I-Value
21	NSA	_	_	I-Value
22	had	_	_	I-Value
23	surveillance	_	_	I-Value
24	,	_	_	O
25	what	_	_	B-Value
26	's	_	_	I-Value
27	unsettling	_	_	I-Value
28	is	_	_	I-Value
29	the	_	_	I-Value
30	realistic	_	_	I-Value
31	possibility	_	_	I-Value
32	of	_	_	I-Value
33	insufficient	_	_	I-Value
34	oversight	_	_	I-Value
35	of	_	_	I-Value
36	the	_	_	I-Value
37	program	_	_	I-Value
38	's	_	_	I-Value
39	usage	_	_	I-Value
40	,	_	_	I-Value
41	and	_	_	I-Value
42	the	_	_	I-Value
43	classification	_	_	I-Value
44	of	_	_	I-Value
45	the	_	_	I-Value
46	FISA	_	_	I-Value
47	court	_	_	I-Value
48	rulings	_	_	I-Value
49	which	_	_	I-Value
50	may	_	_	I-Value
51	have	_	_	I-Value
52	indicated	_	_	I-Value
53	the	_	_	I-Value
54	unconstitutionality	_	_	I-Value
55	of	_	_	I-Value
56	NSA	_	_	I-Value
57	projects	_	_	I-Value
58	.	_	_	O
59	Specifically	_	_	O
60	with	_	_	O
61	regards	_	_	O
62	to	_	_	O
63	your	_	_	O
64	points	_	_	O
65	though	_	_	O
66	:	_	_	O
67	1	_	_	O
68	.	_	_	O
69	Through	_	_	B-Fact
70	one	_	_	I-Fact
71	of	_	_	I-Fact
72	the	_	_	I-Fact
73	leaked	_	_	I-Fact
74	papers	_	_	I-Fact
75	we	_	_	I-Fact
76	did	_	_	I-Fact
77	not	_	_	I-Fact
78	only	_	_	I-Fact
79	receive	_	_	I-Fact
80	information	_	_	I-Fact
81	that	_	_	I-Fact
82	the	_	_	I-Fact
83	NSA	_	_	I-Fact
84	was	_	_	I-Fact
85	gathering	_	_	I-Fact
86	private	_	_	I-Fact
87	data	_	_	I-Fact
88	,	_	_	I-Fact
89	but	_	_	I-Fact
90	also	_	_	I-Fact
91	received	_	_	I-Fact
92	information	_	_	I-Fact
93	on	_	_	I-Fact
94	which	_	_	I-Fact
95	companies	_	_	I-Fact
96	had	_	_	I-Fact
97	agreed	_	_	I-Fact
98	to	_	_	I-Fact
99	be	_	_	I-Fact
100	used	_	_	I-Fact
101	for	_	_	I-Fact
102	surveillance	_	_	I-Fact
103	.	_	_	O
104	While	_	_	B-Value
105	few	_	_	I-Value
106	terrorists	_	_	I-Value
107	would	_	_	I-Value
108	have	_	_	I-Value
109	used	_	_	I-Value
110	gmail	_	_	I-Value
111	and	_	_	I-Value
112	such	_	_	I-Value
113	before	_	_	I-Value
114	to	_	_	I-Value
115	discuss	_	_	I-Value
116	plans	_	_	I-Value
117	of	_	_	I-Value
118	attack	_	_	I-Value
119	,	_	_	I-Value
120	you	_	_	I-Value
121	can	_	_	I-Value
122	guarantee	_	_	I-Value
123	that	_	_	I-Value
124	with	_	_	I-Value
125	this	_	_	I-Value
126	leak	_	_	I-Value
127	gone	_	_	I-Value
128	public	_	_	I-Value
129	these	_	_	I-Value
130	potential	_	_	I-Value
131	sources	_	_	I-Value
132	of	_	_	I-Value
133	information	_	_	I-Value
134	will	_	_	I-Value
135	dry	_	_	I-Value
136	up	_	_	I-Value
137	.	_	_	O
138	I	_	_	B-Value
139	personally	_	_	I-Value
140	doubt	_	_	I-Value
141	such	_	_	I-Value
142	channels	_	_	I-Value
143	of	_	_	I-Value
144	communication	_	_	I-Value
145	would	_	_	I-Value
146	yield	_	_	I-Value
147	much	_	_	I-Value
148	useful	_	_	I-Value
149	information	_	_	I-Value
150	,	_	_	I-Value
151	and	_	_	I-Value
152	do	_	_	I-Value
153	n't	_	_	I-Value
154	think	_	_	I-Value
155	this	_	_	I-Value
156	is	_	_	I-Value
157	a	_	_	I-Value
158	valid	_	_	I-Value
159	reason	_	_	I-Value
160	to	_	_	I-Value
161	keep	_	_	I-Value
162	the	_	_	I-Value
163	program	_	_	I-Value
164	secret	_	_	I-Value
165	,	_	_	I-Value
166	but	_	_	I-Value
167	can	_	_	I-Value
168	not	_	_	I-Value
169	deny	_	_	I-Value
170	that	_	_	I-Value
171	this	_	_	I-Value
172	leak	_	_	I-Value
173	did	_	_	I-Value
174	make	_	_	I-Value
175	the	_	_	I-Value
176	NSA	_	_	I-Value
177	's	_	_	I-Value
178	job	_	_	I-Value
179	of	_	_	I-Value
180	stopping	_	_	I-Value
181	terrorism	_	_	I-Value
182	a	_	_	I-Value
183	little	_	_	I-Value
184	harder	_	_	I-Value
185	.	_	_	O
186	2	_	_	O
187	.	_	_	O
