1	The	_	_	B-Value
2	open-source	_	_	I-Value
3	development	_	_	I-Value
4	environment	_	_	I-Value
5	is	_	_	I-Value
6	called	_	_	I-Value
7	***	_	_	I-Value
8	Linux	_	_	I-Value
9	***	_	_	I-Value
10	.	_	_	O
11	You	_	_	O
12	have	_	_	O
13	:	_	_	O
14	-	_	_	O
15	gcc	_	_	O
16	:	_	_	O
17	One	_	_	O
18	of	_	_	O
19	the	_	_	O
20	best	_	_	O
21	optimizing	_	_	O
22	compilers	_	_	O
23	in	_	_	O
24	the	_	_	O
25	world	_	_	O
26	for	_	_	O
27	C	_	_	O
28	,	_	_	O
29	C++	_	_	O
30	,	_	_	O
31	Objective-C	_	_	O
32	,	_	_	O
33	Fortran	_	_	O
34	,	_	_	O
35	Java	_	_	O
36	,	_	_	O
37	Ada	_	_	O
38	,	_	_	O
39	and	_	_	O
40	Go	_	_	O
41	,	_	_	O
42	-	_	_	O
43	Others	_	_	O
44	:	_	_	O
45	Industry-standard	_	_	O
46	interpreters	_	_	O
47	for	_	_	O
48	Perl	_	_	O
49	,	_	_	O
50	Python	_	_	O
51	,	_	_	O
52	Haskell	_	_	O
53	,	_	_	O
54	OCaml	_	_	O
55	,	_	_	O
56	Erlang	_	_	O
57	,	_	_	O
58	and	_	_	O
59	craptons	_	_	O
60	of	_	_	O
61	other	_	_	O
62	stuff	_	_	O
63	-	_	_	O
64	vim	_	_	O
65	,	_	_	O
66	emacs	_	_	O
67	:	_	_	O
68	Extremely	_	_	O
69	powerful	_	_	O
70	,	_	_	O
71	syntax-highlighted	_	_	O
72	,	_	_	O
73	macro-driven	_	_	O
74	,	_	_	O
75	customizable	_	_	O
76	text	_	_	O
77	editors	_	_	O
78	with	_	_	O
79	tens	_	_	O
80	of	_	_	O
81	thousands	_	_	O
82	of	_	_	O
83	modules	_	_	O
84	,	_	_	O
85	plugins	_	_	O
86	,	_	_	O
87	and	_	_	O
88	guides	_	_	O
89	and	_	_	O
90	support	_	_	O
91	for	_	_	O
92	code	_	_	O
93	tags	_	_	O
94	,	_	_	O
95	call	_	_	O
96	trees	_	_	O
97	,	_	_	O
98	regular	_	_	O
99	expressions	_	_	O
100	,	_	_	O
101	etc.	_	_	O
102	etc	_	_	O
103	.	_	_	O
104	-	_	_	O
105	gdb	_	_	O
106	:	_	_	O
107	A	_	_	O
108	powerful	_	_	O
109	debugger	_	_	O
110	with	_	_	O
111	deep	_	_	O
112	support	_	_	O
113	for	_	_	O
114	analysis	_	_	O
115	-	_	_	O
116	grpof	_	_	O
117	:	_	_	O
118	A	_	_	O
119	comprehensive	_	_	O
120	general	_	_	O
