1	Vaccinations	_	_	O
2	should	_	_	O
3	be	_	_	O
4	compulsory	_	_	O
5	for	_	_	O
6	all	_	_	O
7	persons	_	_	O
8	living	_	_	O
9	in	_	_	O
10	my	_	_	O
11	society	_	_	O
12	(	_	_	O
13	USA	_	_	O
14	,	_	_	O
15	but	_	_	O
16	applicable	_	_	O
17	to	_	_	O
18	all	_	_	O
19	western	_	_	O
20	countries	_	_	O
21	)	_	_	O
22	.	_	_	O
23	religious	_	_	O
24	reasons	_	_	O
25	should	_	_	O
26	not	_	_	O
27	be	_	_	O
28	acceptable	_	_	O
29	reasons	_	_	O
30	to	_	_	O
31	get	_	_	O
32	out	_	_	O
33	of	_	_	O
34	it	_	_	O
35	.	_	_	O
36	CMV	_	_	O
37	Vaccinations	_	_	B-Value
38	prevent	_	_	I-Value
39	diseases	_	_	I-Value
40	,	_	_	I-Value
41	period	_	_	I-Value
42	.	_	_	O
43	They	_	_	B-Value
44	protect	_	_	I-Value
45	not	_	_	I-Value
46	only	_	_	I-Value
47	the	_	_	I-Value
48	person	_	_	I-Value
49	receiving	_	_	I-Value
50	them	_	_	I-Value
51	,	_	_	I-Value
52	but	_	_	I-Value
53	also	_	_	I-Value
54	those	_	_	I-Value
55	who	_	_	I-Value
56	are	_	_	I-Value
57	unable	_	_	I-Value
58	to	_	_	I-Value
59	receive	_	_	I-Value
60	them	_	_	I-Value
61	.	_	_	O
62	This	_	_	B-Fact
63	is	_	_	I-Fact
64	what	_	_	I-Fact
65	is	_	_	I-Fact
66	referred	_	_	I-Fact
67	to	_	_	I-Fact
68	as	_	_	I-Fact
69	the	_	_	I-Fact
70	"	_	_	I-Fact
71	Herd	_	_	I-Fact
72	Immunity	_	_	I-Fact
73	.	_	_	I-Fact
74	"	_	_	I-Fact
75	If	_	_	B-Rhetorical
76	you	_	_	I-Rhetorical
77	are	_	_	I-Rhetorical
78	not	_	_	I-Rhetorical
79	vaccinated	_	_	I-Rhetorical
80	,	_	_	I-Rhetorical
81	but	_	_	I-Rhetorical
82	you	_	_	I-Rhetorical
83	never	_	_	I-Rhetorical
84	come	_	_	I-Rhetorical
85	into	_	_	I-Rhetorical
86	contact	_	_	I-Rhetorical
87	with	_	_	I-Rhetorical
88	someone	_	_	I-Rhetorical
89	else	_	_	I-Rhetorical
90	who	_	_	I-Rhetorical
91	is	_	_	I-Rhetorical
92	not	_	_	I-Rhetorical
93	vaccinated	_	_	I-Rhetorical
94	,	_	_	I-Rhetorical
95	then	_	_	I-Rhetorical
96	you	_	_	I-Rhetorical
97	are	_	_	I-Rhetorical
98	given	_	_	I-Rhetorical
99	a	_	_	I-Rhetorical
100	sort	_	_	I-Rhetorical
101	of	_	_	I-Rhetorical
102	protection	_	_	I-Rhetorical
103	by	_	_	I-Rhetorical
104	eliminating	_	_	I-Rhetorical
105	your	_	_	I-Rhetorical
106	own	_	_	I-Rhetorical
107	exposure	_	_	I-Rhetorical
108	.	_	_	O
109	**	_	_	B-Value
110	Those	_	_	I-Value
111	who	_	_	I-Value
112	have	_	_	I-Value
113	a	_	_	I-Value
114	religious	_	_	I-Value
115	or	_	_	I-Value
116	ideological	_	_	I-Value
117	opposition	_	_	I-Value
118	to	_	_	I-Value
119	vaccination	_	_	I-Value
120	are	_	_	I-Value
121	therefore	_	_	I-Value
122	partially	_	_	I-Value
123	protected	_	_	I-Value
124	,	_	_	I-Value
125	despite	_	_	I-Value
126	their	_	_	I-Value
127	own	_	_	I-Value
128	opposition	_	_	I-Value
129	to	_	_	I-Value
130	the	_	_	I-Value
131	practice	_	_	I-Value
132	,	_	_	I-Value
133	**	_	_	I-Value
134	and	_	_	I-Value
135	should	_	_	I-Value
136	not	_	_	I-Value
137	be	_	_	I-Value
138	permitted	_	_	I-Value
139	this	_	_	I-Value
140	protection	_	_	I-Value
141	by	_	_	I-Value
142	being	_	_	I-Value
143	present	_	_	I-Value
144	in	_	_	I-Value
145	a	_	_	I-Value
146	society	_	_	I-Value
147	that	_	_	I-Value
148	has	_	_	I-Value
149	taken	_	_	I-Value
150	the	_	_	I-Value
151	effort	_	_	I-Value
152	to	_	_	I-Value
153	vaccinate	_	_	I-Value
154	them	_	_	I-Value
155	.	_	_	O
156	The	_	_	B-Value
157	only	_	_	I-Value
158	excuse	_	_	I-Value
159	I	_	_	I-Value
160	am	_	_	I-Value
161	ready	_	_	I-Value
162	to	_	_	I-Value
163	accept	_	_	I-Value
164	without	_	_	I-Value
165	argument	_	_	I-Value
166	is	_	_	I-Value
167	a	_	_	I-Value
168	medical	_	_	I-Value
169	excuse	_	_	I-Value
170	for	_	_	I-Value
171	vaccination	_	_	I-Value
172	:	_	_	I-Value
173	If	_	_	I-Value
174	a	_	_	I-Value
175	vaccination	_	_	I-Value
176	will	_	_	I-Value
177	cause	_	_	I-Value
178	injury	_	_	I-Value
179	to	_	_	I-Value
180	an	_	_	I-Value
181	individual	_	_	I-Value
182	due	_	_	I-Value
183	to	_	_	I-Value
184	allergies	_	_	I-Value
185	or	_	_	I-Value
186	immune	_	_	I-Value
187	deficiency	_	_	I-Value
188	,	_	_	I-Value
189	then	_	_	I-Value
190	they	_	_	I-Value
191	should	_	_	I-Value
192	be	_	_	I-Value
193	exempt	_	_	I-Value
194	.	_	_	O
195	Change	_	_	O
196	my	_	_	O
197	View	_	_	O
198	.	_	_	O
199	**	_	_	O
200	∆	_	_	O
201	and	_	_	O
202	Clarifications	_	_	O
203	**	_	_	O
204	:	_	_	O
205	The	_	_	B-Value
206	specific	_	_	I-Value
207	vaccines	_	_	I-Value
208	I	_	_	I-Value
209	feel	_	_	I-Value
210	should	_	_	I-Value
211	be	_	_	I-Value
212	"	_	_	I-Value
213	compulsory	_	_	I-Value
214	"	_	_	I-Value
215	are	_	_	I-Value
216	those	_	_	I-Value
217	that	_	_	I-Value
218	are	_	_	I-Value
219	approved	_	_	I-Value
220	by	_	_	I-Value
221	a	_	_	I-Value
222	panel	_	_	I-Value
