1	&gt;	_	_	O
2	1	_	_	O
3	-	_	_	O
4	In	_	_	O
5	order	_	_	O
6	to	_	_	O
7	function	_	_	O
8	,	_	_	O
9	a	_	_	O
10	hybrid	_	_	O
11	car	_	_	O
12	must	_	_	O
13	have	_	_	O
14	a	_	_	O
15	series	_	_	O
16	of	_	_	O
17	very	_	_	O
18	heavy	_	_	O
19	batteries	_	_	O
20	,	_	_	O
21	a	_	_	O
22	very	_	_	O
23	heavy	_	_	O
24	electric	_	_	O
25	motor	_	_	O
26	and	_	_	O
27	a	_	_	O
28	series	_	_	O
29	of	_	_	O
30	other	_	_	O
31	heavy	_	_	O
32	electric	_	_	O
33	components	_	_	O
34	(	_	_	O
35	eg	_	_	O
36	systems	_	_	O
37	to	_	_	O
38	recover	_	_	O
39	lost	_	_	O
40	energy	_	_	O
41	during	_	_	O
42	breaking	_	_	O
43	)	_	_	O
44	.	_	_	O
45	[	_	_	B-Fact
46	According	_	_	I-Fact
47	to	_	_	I-Fact
48	the	_	_	I-Fact
49	Prius	_	_	I-Fact
50	wiki	_	_	I-Fact
51	]	_	_	I-Fact
52	(	_	_	I-Fact
53	http://en.wikipedia.org/wiki/Toyota_Prius	_	_	I-Fact
54	)	_	_	I-Fact
55	,	_	_	I-Fact
56	the	_	_	I-Fact
57	battery	_	_	I-Fact
58	pack	_	_	I-Fact
59	weighs	_	_	I-Fact
60	118	_	_	I-Fact
61	lbs	_	_	I-Fact
62	.	_	_	O
63	Since	_	_	O
64	I	_	_	B-Testimony
65	ca	_	_	I-Testimony
66	n't	_	_	I-Testimony
67	find	_	_	I-Testimony
68	a	_	_	I-Testimony
69	figure	_	_	I-Testimony
70	online	_	_	I-Testimony
71	,	_	_	O
72	let	_	_	B-Rhetorical
73	's	_	_	I-Rhetorical
74	say	_	_	I-Rhetorical
75	the	_	_	I-Rhetorical
76	electric	_	_	I-Rhetorical
77	motor	_	_	I-Rhetorical
78	components	_	_	I-Rhetorical
79	(	_	_	I-Rhetorical
80	which	_	_	I-Rhetorical
81	are	_	_	I-Rhetorical
82	the	_	_	I-Rhetorical
83	major	_	_	I-Rhetorical
84	components	_	_	I-Rhetorical
85	for	_	_	I-Rhetorical
86	regenerative	_	_	I-Rhetorical
87	braking	_	_	I-Rhetorical
88	)	_	_	I-Rhetorical
