1	I	_	_	O
2	think	_	_	O
3	homelessness	_	_	O
4	should	_	_	O
5	be	_	_	O
6	illegal	_	_	O
7	.	_	_	O
8	CMV	_	_	O
9	I	_	_	O
10	think	_	_	O
11	people	_	_	B-Value
12	who	_	_	I-Value
13	live	_	_	I-Value
14	on	_	_	I-Value
15	the	_	_	I-Value
16	street	_	_	I-Value
17	need	_	_	I-Value
18	help	_	_	I-Value
19	,	_	_	I-Value
20	even	_	_	I-Value
21	if	_	_	I-Value
22	they	_	_	I-Value
23	dont	_	_	I-Value
24	want	_	_	I-Value
25	it	_	_	I-Value
26	.	_	_	O
27	Large	_	_	B-Value
28	denominations	_	_	I-Value
29	of	_	_	I-Value
30	vagabonds	_	_	I-Value
31	are	_	_	I-Value
32	drug	_	_	I-Value
33	addicted	_	_	I-Value
34	,	_	_	I-Value
35	and	_	_	I-Value
36	need	_	_	I-Value
37	therapy	_	_	I-Value
38	.	_	_	O
39	Many	_	_	B-Value
40	are	_	_	I-Value
41	runaway	_	_	I-Value
42	children	_	_	I-Value
43	from	_	_	I-Value
44	broken	_	_	I-Value
45	homes	_	_	I-Value
46	with	_	_	I-Value
47	no	_	_	I-Value
48	life	_	_	I-Value
49	skills	_	_	I-Value
50	,	_	_	I-Value
51	and	_	_	I-Value
52	need	_	_	I-Value
53	guardianship	_	_	I-Value
54	.	_	_	O
55	A	_	_	B-Value
56	large	_	_	I-Value
57	number	_	_	I-Value
58	are	_	_	I-Value
59	insane	_	_	I-Value
60	,	_	_	I-Value
61	and	_	_	I-Value
62	need	_	_	I-Value
63	to	_	_	I-Value
64	be	_	_	I-Value
65	evaluated	_	_	I-Value
66	,	_	_	I-Value
67	medicated	_	_	I-Value
68	or	_	_	I-Value
69	put	_	_	I-Value
70	into	_	_	I-Value
71	an	_	_	I-Value
72	institution	_	_	I-Value
73	.	_	_	O
74	And	_	_	O
75	let	_	_	O
76	's	_	_	O
77	be	_	_	O
78	honest	_	_	O
79	,	_	_	O
80	many	_	_	B-Value
81	need	_	_	I-Value
82	a	_	_	I-Value
83	shower	_	_	I-Value
84	.	_	_	O
85	On	_	_	O
86	top	_	_	O
87	of	_	_	O
88	all	_	_	O
89	that	_	_	O
90	,	_	_	O
91	a	_	_	B-Value
92	fair	_	_	I-Value
