1	I	_	_	O
2	think	_	_	O
3	what	_	_	B-Value
4	you	_	_	I-Value
5	're	_	_	I-Value
6	forgetting	_	_	I-Value
7	here	_	_	I-Value
8	is	_	_	I-Value
9	the	_	_	I-Value
10	possibility	_	_	I-Value
11	of	_	_	I-Value
12	dependence	_	_	I-Value
13	.	_	_	O
14	Some	_	_	B-Value
15	people	_	_	I-Value
16	with	_	_	I-Value
17	ADHD	_	_	I-Value
18	do	_	_	I-Value
19	n't	_	_	I-Value
20	take	_	_	I-Value
21	these	_	_	I-Value
22	medications	_	_	I-Value
23	specifically	_	_	I-Value
24	because	_	_	O
25	they	_	_	B-Value
26	've	_	_	I-Value
27	already	_	_	I-Value
28	developed	_	_	I-Value
29	coping	_	_	I-Value
30	mechanisms	_	_	I-Value
31	to	_	_	I-Value
32	help	_	_	I-Value
33	increase	_	_	I-Value
34	their	_	_	I-Value
35	productivity	_	_	I-Value
36	.	_	_	O
37	If	_	_	B-Value
38	you	_	_	I-Value
39	start	_	_	I-Value
40	on	_	_	I-Value
41	these	_	_	I-Value
42	meds	_	_	I-Value
43	young	_	_	I-Value
44	,	_	_	I-Value
45	these	_	_	I-Value
46	mechanisms	_	_	I-Value
47	never	_	_	I-Value
48	develop	_	_	I-Value
49	.	_	_	O
50	This	_	_	O
51	means	_	_	O
52	that	_	_	O
53	if	_	_	B-Value
54	they	_	_	I-Value
55	go	_	_	I-Value
56	off	_	_	I-Value
57	meds	_	_	I-Value
58	,	_	_	I-Value
59	they	_	_	I-Value
60	lose	_	_	I-Value
61	all	_	_	I-Value
62	productivity	_	_	I-Value
63	.	_	_	O
64	Now	_	_	O
65	a	_	_	O
66	second	_	_	O
67	thing	_	_	O
68	to	_	_	O
69	consider	_	_	O
70	is	_	_	O
71	this	_	_	O
72	:	_	_	O
73	due	_	_	B-Value
74	to	_	_	I-Value
75	the	_	_	I-Value
76	way	_	_	I-Value
77	that	_	_	I-Value
78	adderall	_	_	I-Value
79	and	_	_	I-Value
80	other	_	_	I-Value
81	stimulants	_	_	I-Value
82	interact	_	_	I-Value
83	with	_	_	I-Value
84	the	_	_	I-Value
85	brain	_	_	I-Value
86	,	_	_	I-Value
87	they	_	_	I-Value
88	create	_	_	I-Value
89	a	_	_	I-Value
