1	&gt;	_	_	O
2	convince	_	_	O
3	me	_	_	O
4	that	_	_	O
5	alcohol	_	_	O
6	is	_	_	O
7	n't	_	_	O
8	bad	_	_	O
9	.	_	_	O
10	This	_	_	B-Value
11	is	_	_	I-Value
12	vague	_	_	I-Value
13	.	_	_	O
14	What	_	_	B-Rhetorical
15	precisely	_	_	I-Rhetorical
16	do	_	_	I-Rhetorical
17	you	_	_	I-Rhetorical
18	mean	_	_	I-Rhetorical
19	when	_	_	I-Rhetorical
20	you	_	_	I-Rhetorical
21	say	_	_	I-Rhetorical
22	that	_	_	I-Rhetorical
23	alcohol	_	_	I-Rhetorical
24	is	_	_	I-Rhetorical
25	"	_	_	I-Rhetorical
26	bad	_	_	I-Rhetorical
27	.	_	_	O
28	"	_	_	O
29	I	_	_	O
30	'll	_	_	O
31	assume	_	_	O
32	that	_	_	O
33	whe	_	_	B-Value
34	you	_	_	I-Value
35	say	_	_	I-Value
36	it	_	_	I-Value
37	is	_	_	I-Value
38	bad	_	_	I-Value
39	,	_	_	I-Value
40	what	_	_	I-Value
41	you	_	_	I-Value
42	mean	_	_	I-Value
43	is	_	_	I-Value
44	"	_	_	I-Value
45	I	_	_	I-Value
46	should	_	_	I-Value
47	n't	_	_	I-Value
48	drink	_	_	I-Value
49	alcohol	_	_	I-Value
50	.	_	_	O
51	"	_	_	O
52	While	_	_	O
53	I	_	_	B-Testimony
54	'm	_	_	I-Testimony
55	not	_	_	I-Testimony
56	personally	_	_	I-Testimony
57	a	_	_	I-Testimony
58	huge	_	_	I-Testimony
59	drinker	_	_	I-Testimony
60	of	_	_	I-Testimony
61	alcohol	_	_	I-Testimony
62	,	_	_	O
63	I	_	_	O
64	think	_	_	O
65	I	_	_	B-Value
66	can	_	_	I-Value
67	convince	_	_	I-Value
68	you	_	_	I-Value
69	that	_	_	I-Value
70	should	_	_	I-Value
71	sometimes	_	_	I-Value
72	drink	_	_	I-Value
73	it	_	_	I-Value
74	.	_	_	O
75	The	_	_	O
76	first	_	_	O
77	thing	_	_	O
78	to	_	_	O
79	point	_	_	O
80	out	_	_	O
81	is	_	_	O
82	that	_	_	O
83	if	_	_	B-Value
84	you	_	_	I-Value
85	have	_	_	I-Value
86	only	_	_	I-Value
87	a	_	_	I-Value
88	little	_	_	I-Value
89	(	_	_	I-Value
90	~	_	_	I-Value
91	1	_	_	I-Value
92	beer	_	_	I-Value
93	)	_	_	I-Value
94	,	_	_	I-Value
95	it	_	_	I-Value
96	will	_	_	I-Value
97	not	_	_	I-Value
98	have	_	_	I-Value
99	much	_	_	I-Value
100	of	_	_	I-Value
101	an	_	_	I-Value
102	effect	_	_	I-Value
103	on	_	_	I-Value
104	you	_	_	I-Value
105	.	_	_	O
106	You	_	_	B-Value
107	might	_	_	I-Value
108	notice	_	_	I-Value
109	a	_	_	I-Value
110	small	_	_	I-Value
111	effect	_	_	I-Value
112	if	_	_	I-Value
113	you	_	_	I-Value
114	've	_	_	I-Value
115	never	_	_	I-Value
116	had	_	_	I-Value
117	it	_	_	I-Value
118	before	_	_	I-Value
119	,	_	_	O
120	but	_	_	O
121	you	_	_	B-Value
122	might	_	_	I-Value
123	not	_	_	I-Value
124	even	_	_	I-Value
125	notice	_	_	I-Value
126	it	_	_	I-Value
127	.	_	_	O
128	In	_	_	B-Testimony
129	my	_	_	I-Testimony
130	experience	_	_	I-Testimony
131	,	_	_	I-Testimony
132	the	_	_	I-Testimony
133	effect	_	_	I-Testimony
134	of	_	_	I-Testimony
135	drinking	_	_	I-Testimony
136	one	_	_	I-Testimony
137	beer	_	_	I-Testimony
138	is	_	_	I-Testimony
139	probably	_	_	I-Testimony
