1	I	_	_	B-Value
2	actually	_	_	I-Value
3	agree	_	_	I-Value
4	with	_	_	I-Value
5	you	_	_	I-Value
6	largely	_	_	I-Value
7	.	_	_	O
8	However	_	_	O
9	,	_	_	O
10	a	_	_	B-Value
11	lot	_	_	I-Value
12	of	_	_	I-Value
13	the	_	_	I-Value
14	problem	_	_	I-Value
15	lies	_	_	I-Value
16	on	_	_	I-Value
17	the	_	_	I-Value
18	band	_	_	I-Value
19	itself	_	_	I-Value
20	.	_	_	O
21	As	_	_	B-Value
22	a	_	_	I-Value
23	guitarist	_	_	I-Value
24	,	_	_	I-Value
25	I	_	_	I-Value
26	never	_	_	I-Value
27	would	_	_	I-Value
28	have	_	_	I-Value
29	believed	_	_	I-Value
30	it	_	_	I-Value
31	.	_	_	O
32	But	_	_	O
33	I	_	_	B-Value
34	absolutely	_	_	I-Value
35	did	_	_	I-Value
36	once	_	_	I-Value
37	I	_	_	I-Value
38	shifted	_	_	I-Value
39	into	_	_	I-Value
40	live	_	_	I-Value
41	sound	_	_	I-Value
42	.	_	_	O
43	1	_	_	O
44	)	_	_	O
45	Drums	_	_	B-Value
46	are	_	_	I-Value
47	fucking	_	_	I-Value
48	loud	_	_	I-Value
49	.	_	_	O
50	Ever	_	_	B-Rhetorical
51	hear	_	_	I-Rhetorical
52	a	_	_	I-Rhetorical
53	drummer	_	_	I-Rhetorical
54	tear	_	_	I-Rhetorical
55	into	_	_	I-Rhetorical
56	a	_	_	I-Rhetorical
57	snare	_	_	I-Rhetorical
58	?	_	_	I-Rhetorical
59	Ever	_	_	B-Rhetorical
60	hear	_	_	I-Rhetorical
61	one	_	_	I-Rhetorical
62	smash	_	_	I-Rhetorical
63	his	_	_	I-Rhetorical
64	cymbals	_	_	I-Rhetorical
65	?	_	_	I-Rhetorical
66	In	_	_	B-Value
67	some	_	_	I-Value
68	small	_	_	I-Value
69	club	_	_	I-Value
70	shows	_	_	I-Value
71	,	_	_	I-Value
72	there	_	_	I-Value
73	's	_	_	I-Value
74	almost	_	_	I-Value
75	no	_	_	I-Value
76	need	_	_	I-Value
77	for	_	_	I-Value
78	a	_	_	I-Value
79	mic	_	_	I-Value
80	(	_	_	I-Value
81	except	_	_	I-Value
82	for	_	_	I-Value
83	the	_	_	I-Value
84	thump	_	_	I-Value
85	of	_	_	I-Value
86	a	_	_	I-Value
87	kick	_	_	I-Value
88	,	_	_	I-Value
89	and	_	_	I-Value
90	a	_	_	I-Value
91	little	_	_	I-Value
92	added	_	_	I-Value
93	sound	_	_	I-Value
94	just	_	_	I-Value
95	so	_	_	I-Value
96	nothing	_	_	I-Value
97	gets	_	_	I-Value
98	lost	_	_	I-Value
99	)	_	_	I-Value
100	.	_	_	O
101	2	_	_	O
102	)	_	_	O
103	Often	_	_	O
104	,	_	_	O
105	especially	_	_	B-Value
106	with	_	_	I-Value
107	rock	_	_	I-Value
108	bands	_	_	I-Value
109	,	_	_	I-Value
110	the	_	_	I-Value
111	guitarists	_	_	I-Value
112	feel	_	_	I-Value
113	the	_	_	I-Value
114	need	_	_	I-Value
115	to	_	_	I-Value
116	have	_	_	I-Value
