1	I	_	_	O
2	think	_	_	O
3	it	_	_	B-Value
4	's	_	_	I-Value
5	fair	_	_	I-Value
6	to	_	_	I-Value
7	say	_	_	I-Value
8	there	_	_	I-Value
9	are	_	_	I-Value
10	genuine	_	_	I-Value
11	conspiracies	_	_	I-Value
12	in	_	_	I-Value
13	the	_	_	I-Value
14	world	_	_	I-Value
15	.	_	_	O
16	Powerful	_	_	B-Value
17	people	_	_	I-Value
18	do	_	_	I-Value
19	in	_	_	I-Value
20	fact	_	_	I-Value
21	conspire	_	_	I-Value
22	to	_	_	I-Value
23	gain	_	_	I-Value
24	power	_	_	I-Value
25	and	_	_	I-Value
26	money	_	_	I-Value
27	.	_	_	O
28	But	_	_	O
29	the	_	_	B-Value
30	difference	_	_	I-Value
31	between	_	_	I-Value
32	"	_	_	I-Value
33	most	_	_	I-Value
34	"	_	_	I-Value
35	conspiracy	_	_	I-Value
36	theories	_	_	I-Value
37	and	_	_	I-Value
38	legitimate	_	_	I-Value
39	ones	_	_	I-Value
40	(	_	_	I-Value
41	Watergate	_	_	I-Value
42	,	_	_	I-Value
43	etc.	_	_	I-Value
44	)	_	_	I-Value
45	is	_	_	I-Value
46	standard	_	_	I-Value
47	of	_	_	I-Value
48	evidence	_	_	I-Value
49	.	_	_	O
50	Most	_	_	B-Value
51	conspiracy	_	_	I-Value
52	theorists	_	_	I-Value
53	come	_	_	I-Value
54	up	_	_	I-Value
55	with	_	_	I-Value
56	their	_	_	I-Value
57	theories	_	_	I-Value
58	in	_	_	I-Value
59	a	_	_	I-Value
60	self-sealing	_	_	I-Value
61	way	_	_	I-Value
62	,	_	_	I-Value
63	such	_	_	I-Value
64	that	_	_	I-Value
65	they	_	_	I-Value
66	can	_	_	I-Value
67	not	_	_	I-Value
68	be	_	_	I-Value
69	disconfirmed	_	_	I-Value
70	.	_	_	O
71	Any	_	_	B-Value
72	evidence	_	_	I-Value
73	they	_	_	I-Value
74	find	_	_	I-Value
75	contradicting	_	_	I-Value
76	the	_	_	I-Value
77	idea	_	_	I-Value
78	can	_	_	I-Value
79	be	_	_	I-Value
80	easily	_	_	I-Value
81	dismissed	_	_	I-Value
82	as	_	_	I-Value
83	propaganda	_	_	I-Value
84	by	_	_	I-Value
85	the	_	_	I-Value
