1	I	_	_	O
2	'm	_	_	O
3	not	_	_	O
4	sure	_	_	O
5	what	_	_	O
6	type	_	_	O
7	of	_	_	O
8	insurance	_	_	O
9	you	_	_	O
10	're	_	_	O
11	specifically	_	_	O
12	referring	_	_	O
13	to	_	_	O
14	.	_	_	O
15	But	_	_	O
16	insurance	_	_	B-Value
17	in	_	_	I-Value
18	general	_	_	I-Value
19	is	_	_	I-Value
20	used	_	_	I-Value
21	to	_	_	I-Value
22	cover	_	_	I-Value
23	losses	_	_	I-Value
24	-	_	_	I-Value
25	especially	_	_	I-Value
26	on	_	_	I-Value
27	things	_	_	I-Value
28	you	_	_	I-Value
29	can	_	_	I-Value
30	not	_	_	I-Value
31	afford	_	_	I-Value
32	.	_	_	O
33	I	_	_	O
34	agree	_	_	O
35	with	_	_	O
36	you	_	_	O
37	,	_	_	O
38	that	_	_	O
39	you	_	_	B-Value
40	would	_	_	I-Value
41	not	_	_	I-Value
42	insure	_	_	I-Value
43	something	_	_	I-Value
44	that	_	_	I-Value
45	is	_	_	I-Value
46	worth	_	_	I-Value
47	very	_	_	I-Value
48	little	_	_	I-Value
49	.	_	_	O
50	However	_	_	O
51	,	_	_	O
52	something	_	_	B-Value
53	like	_	_	I-Value
54	auto	_	_	I-Value
55	insurance	_	_	I-Value
56	could	_	_	I-Value
57	lead	_	_	I-Value
58	to	_	_	I-Value
59	protecting	_	_	I-Value
60	you	_	_	I-Value
61	from	_	_	I-Value
62	claims	_	_	I-Value
63	that	_	_	I-Value
64	would	_	_	I-Value
65	otherwise	_	_	I-Value
66	bankrupt	_	_	I-Value
67	you	_	_	I-Value
68	.	_	_	O
69	You	_	_	B-Value
70	're	_	_	I-Value
71	measuring	_	_	I-Value
72	a	_	_	I-Value
73	cost	_	_	I-Value
74	benefit	_	_	I-Value
75	analysis	_	_	I-Value
76	.	_	_	O
77	Odds	_	_	O
78	of	_	_	O
79	using	_	_	O
80	vs	_	_	O
81	benefit	_	_	O
82	from	_	_	O
83	using	_	_	O
84	.	_	_	O
85	However	_	_	O
86	,	_	_	O
87	that	_	_	B-Value
88	is	_	_	I-Value
