1	I	_	_	B-Testimony
2	recently	_	_	I-Testimony
3	changed	_	_	I-Testimony
4	my	_	_	I-Testimony
5	own	_	_	I-Testimony
6	view	_	_	I-Testimony
7	on	_	_	I-Testimony
8	this	_	_	I-Testimony
9	from	_	_	I-Testimony
10	yours	_	_	I-Testimony
11	to	_	_	I-Testimony
12	the	_	_	I-Testimony
13	view	_	_	I-Testimony
14	that	_	_	I-Testimony
15	actually	_	_	I-Testimony
16	,	_	_	I-Testimony
17	I	_	_	I-Testimony
18	should	_	_	I-Testimony
19	put	_	_	I-Testimony
20	the	_	_	I-Testimony
21	seat	_	_	I-Testimony
22	down	_	_	I-Testimony
23	.	_	_	O
24	My	_	_	O
25	thinking	_	_	O
26	was	_	_	O
27	this	_	_	O
28	:	_	_	O
29	Men	_	_	B-Value
30	can	_	_	I-Value
31	choose	_	_	I-Value
32	to	_	_	I-Value
33	stand	_	_	I-Value
34	,	_	_	I-Value
35	or	_	_	I-Value
36	to	_	_	I-Value
37	sit	_	_	I-Value
38	.	_	_	O
39	Both	_	_	B-Value
40	valid	_	_	I-Value
41	options	_	_	I-Value
42	,	_	_	I-Value
43	though	_	_	I-Value
44	many	_	_	I-Value
45	men	_	_	I-Value
46	would	_	_	I-Value
47	tell	_	_	I-Value
48	you	_	_	I-Value
49	(	_	_	I-Value
50	due	_	_	I-Value
51	to	_	_	I-Value
52	some	_	_	I-Value
53	ridiculous	_	_	I-Value
54	idea	_	_	I-Value
55	about	_	_	I-Value
56	'	_	_	I-Value
57	masculinity	_	_	I-Value
58	'	_	_	I-Value
59	or	_	_	I-Value
60	something	_	_	I-Value
61	)	_	_	I-Value
62	that	_	_	I-Value
63	it	_	_	I-Value
64	's	_	_	I-Value
65	standing	_	_	I-Value
66	only	_	_	I-Value
67	as	_	_	I-Value
68	a	_	_	I-Value
69	guy	_	_	I-Value
70	.	_	_	O
71	You	_	_	B-Value
72	can	_	_	I-Value
73	stand	_	_	I-Value
74	or	_	_	I-Value
75	sit	_	_	I-Value
76	.	_	_	O
77	Sometimes	_	_	B-Testimony
78	,	_	_	I-Testimony
79	I	_	_	I-Testimony
80	choose	_	_	I-Testimony
81	to	_	_	I-Testimony
82	sit	_	_	I-Testimony
83	-	_	_	I-Testimony
84	it	_	_	I-Testimony
85	certainly	_	_	I-Testimony
86	minimises	_	_	I-Testimony
87	the	_	_	I-Testimony
88	risk	_	_	I-Testimony
89	of	_	_	I-Testimony
90	a	_	_	I-Testimony
91	disobedient	_	_	I-Testimony
92	member	_	_	I-Testimony
93	blasting	_	_	I-Testimony
94	the	_	_	I-Testimony
95	rim	_	_	I-Testimony
96	with	_	_	I-Testimony
97	piss	_	_	I-Testimony
98	.	_	_	O
99	Women	_	_	B-Value
100	do	_	_	I-Value
101	n't	_	_	I-Value
102	have	_	_	I-Value
103	that	_	_	I-Value
104	choice	_	_	I-Value
105	.	_	_	O
106	Every	_	_	B-Value
107	time	_	_	I-Value
108	,	_	_	I-Value
109	they	_	_	I-Value
110	have	_	_	I-Value
111	to	_	_	I-Value
112	sit	_	_	I-Value
113	.	_	_	O
114	So	_	_	O
115	you	_	_	B-Value
116	're	_	_	I-Value
117	in	_	_	I-Value
118	the	_	_	I-Value
119	position	_	_	I-Value
120	of	_	_	I-Value
121	having	_	_	I-Value
122	the	_	_	I-Value
123	privelege	_	_	I-Value
124	of	_	_	I-Value
125	choice	_	_	I-Value
126	.	_	_	O
127	Every	_	_	O
128	time	_	_	O
129	you	_	_	O
