1	I	_	_	O
2	think	_	_	O
3	that	_	_	O
4	diamond	_	_	O
5	engagement	_	_	O
6	rings	_	_	O
7	are	_	_	O
8	a	_	_	O
9	sham	_	_	O
10	.	_	_	O
11	CMV	_	_	O
12	First	_	_	O
13	off	_	_	O
14	,	_	_	O
15	a	_	_	O
16	bit	_	_	O
17	about	_	_	O
18	me	_	_	O
19	.	_	_	O
20	I	_	_	B-Testimony
21	'm	_	_	I-Testimony
22	a	_	_	I-Testimony
23	young	_	_	I-Testimony
24	male	_	_	I-Testimony
25	,	_	_	I-Testimony
26	I	_	_	I-Testimony
27	do	_	_	I-Testimony
28	n't	_	_	I-Testimony
29	want	_	_	I-Testimony
30	to	_	_	I-Testimony
31	get	_	_	I-Testimony
32	married	_	_	I-Testimony
33	yet	_	_	I-Testimony
34	,	_	_	I-Testimony
35	but	_	_	I-Testimony
36	would	_	_	I-Testimony
37	like	_	_	I-Testimony
38	to	_	_	I-Testimony
39	some	_	_	I-Testimony
40	day	_	_	I-Testimony
41	.	_	_	O
42	I	_	_	B-Value
43	also	_	_	I-Value
44	do	_	_	I-Value
45	n't	_	_	I-Value
46	want	_	_	I-Value
47	a	_	_	I-Value
48	big	_	_	I-Value
49	wedding	_	_	I-Value
50	,	_	_	I-Value
51	or	_	_	I-Value
52	to	_	_	I-Value
53	have	_	_	I-Value
54	children	_	_	I-Value
55	,	_	_	O
56	so	_	_	O
57	I	_	_	O
58	guess	_	_	O
59	you	_	_	B-Value
60	could	_	_	I-Value
61	say	_	_	I-Value
62	that	_	_	I-Value
63	i	_	_	I-Value
64	'm	_	_	I-Value
65	not	_	_	I-Value
66	very	_	_	I-Value
67	traditional	_	_	I-Value
68	.	_	_	O
69	I	_	_	B-Value
70	have	_	_	I-Value
71	no	_	_	I-Value
72	problem	_	_	I-Value
73	buying	_	_	I-Value
74	a	_	_	I-Value
75	plain	_	_	I-Value
76	ring	_	_	I-Value
77	or	_	_	I-Value
78	a	_	_	I-Value
79	ring	_	_	I-Value
80	with	_	_	I-Value
81	an	_	_	I-Value
82	alternative	_	_	I-Value
83	to	_	_	I-Value
84	diamonds	_	_	I-Value
85	,	_	_	I-Value
86	as	_	_	I-Value
87	long	_	_	I-Value
88	as	_	_	I-Value
89	it	_	_	I-Value
