1	Interestingly	_	_	O
2	enough	_	_	O
3	,	_	_	O
4	they	_	_	B-Fact
5	did	_	_	I-Fact
6	exactly	_	_	I-Fact
7	this	_	_	I-Fact
8	in	_	_	I-Fact
9	the	_	_	I-Fact
10	U.K.	_	_	I-Fact
11	about	_	_	I-Fact
12	thirty	_	_	I-Fact
13	or	_	_	I-Fact
14	so	_	_	I-Fact
15	years	_	_	I-Fact
16	ago	_	_	I-Fact
17	.	_	_	O
18	It	_	_	B-Value
19	all	_	_	I-Value
20	seems	_	_	I-Value
21	logical	_	_	I-Value
22	and	_	_	I-Value
23	practical	_	_	I-Value
24	and	_	_	I-Value
25	like	_	_	I-Value
26	it	_	_	I-Value
27	should	_	_	I-Value
28	work	_	_	I-Value
29	.	_	_	O
30	Then	_	_	O
31	they	_	_	B-Fact
32	decided	_	_	I-Fact
33	that	_	_	I-Fact
34	legally	_	_	I-Fact
35	,	_	_	I-Fact
36	ownership	_	_	I-Fact
37	was	_	_	I-Fact
38	satisfied	_	_	I-Fact
39	if	_	_	I-Fact
40	you	_	_	I-Fact
41	could	_	_	I-Fact
42	own	_	_	I-Fact
43	something	_	_	I-Fact
44	at	_	_	I-Fact
45	all	_	_	I-Fact
46	.	_	_	O
47	So	_	_	O
48	handguns	_	_	B-Fact
49	were	_	_	I-Fact
50	turned	_	_	I-Fact
51	in	_	_	I-Fact
52	in	_	_	I-Fact
53	huge	_	_	I-Fact
54	numbers	_	_	I-Fact
55	and	_	_	I-Fact
56	you	_	_	I-Fact
57	were	_	_	I-Fact
58	allowed	_	_	I-Fact
59	to	_	_	I-Fact
60	keep	_	_	I-Fact
61	rifles	_	_	I-Fact
62	and	_	_	I-Fact
63	shotguns	_	_	I-Fact
64	.	_	_	O
65	Then	_	_	O
66	it	_	_	B-Fact
67	was	_	_	I-Fact
68	shotguns	_	_	I-Fact
69	only	_	_	I-Fact
70	.	_	_	O
71	Then	_	_	O
72	you	_	_	B-Fact
73	could	_	_	I-Fact
74	only	_	_	I-Fact
75	keep	_	_	I-Fact
76	them	_	_	I-Fact
77	if	_	_	I-Fact
78	you	_	_	I-Fact
79	had	_	_	I-Fact
80	a	_	_	I-Fact
81	proven	_	_	I-Fact
82	use	_	_	I-Fact
83	for	_	_	I-Fact
84	them	_	_	I-Fact
85	like	_	_	I-Fact
86	on	_	_	I-Fact
87	a	_	_	I-Fact
88	farm	_	_	I-Fact
89	or	_	_	I-Fact
90	similar	_	_	I-Fact
91	.	_	_	O
92	Thirty	_	_	B-Value
93	years	_	_	I-Value
94	later	_	_	I-Value
95	and	_	_	I-Value
96	the	_	_	I-Value
97	inventers	_	_	I-Value
98	of	_	_	I-Value
99	most	_	_	I-Value
100	of	_	_	I-Value
101	our	_	_	I-Value
102	modern	_	_	I-Value
103	arms	_	_	I-Value
104	and	_	_	I-Value
105	the	_	_	I-Value
106	people	_	_	I-Value
107	who	_	_	I-Value
108	helped	_	_	I-Value
109	us	_	_	I-Value
110	the	_	_	I-Value
111	most	_	_	I-Value
112	in	_	_	I-Value
113	WWII	_	_	I-Value
114	are	_	_	I-Value
115	completely	_	_	I-Value
116	castrated	_	_	I-Value
117	.	_	_	O
118	Firearms	_	_	B-Value
119	are	_	_	I-Value
120	essentially	_	_	I-Value
121	gone	_	_	I-Value
122	and	_	_	I-Value
123	crime	_	_	I-Value
124	is	_	_	I-Value
125	out	_	_	I-Value
126	of	_	_	I-Value
127	control	_	_	I-Value
128	.	_	_	O
129	So	_	_	O
130	what	_	_	B-Rhetorical
131	was	_	_	I-Rhetorical
132	the	_	_	I-Rhetorical
133	critical	_	_	I-Rhetorical
134	difference	_	_	I-Rhetorical
135	?	_	_	I-Rhetorical
136	As	_	_	O
137	was	_	_	O
138	pointed	_	_	O
139	out	_	_	O
140	,	_	_	O
141	it	_	_	B-Value
142	's	_	_	I-Value
143	that	_	_	I-Value
144	your	_	_	I-Value
145	argument	_	_	I-Value
146	pre-supposes	_	_	I-Value
147	that	_	_	I-Value
148	firearms	_	_	I-Value
149	are	_	_	I-Value
150	a	_	_	I-Value
151	priviledge	_	_	I-Value
152	and	_	_	I-Value
153	not	_	_	I-Value
154	a	_	_	I-Value
155	right	_	_	I-Value
156	.	_	_	O
157	You	_	_	B-Value
158	go	_	_	I-Value
159	into	_	_	I-Value
160	the	_	_	I-Value
161	creation	_	_	I-Value
162	of	_	_	I-Value
163	the	_	_	I-Value
164	list	_	_	I-Value
165	with	_	_	I-Value
166	a	_	_	I-Value
167	view	_	_	I-Value
168	that	_	_	I-Value
169	logically	_	_	I-Value
170	will	_	_	I-Value
171	lead	_	_	I-Value
172	you	_	_	I-Value
173	down	_	_	I-Value
174	this	_	_	I-Value
175	path	_	_	I-Value
176	.	_	_	O
177	But	_	_	O
178	let	_	_	B-Rhetorical
179	's	_	_	I-Rhetorical
180	get	_	_	I-Rhetorical
181	into	_	_	I-Rhetorical
182	each	_	_	I-Rhetorical
183	statement/idea	_	_	I-Rhetorical
184	.	_	_	O
185	Because	_	_	O
186	some	_	_	B-Value
187	are	_	_	I-Value
188	good	_	_	I-Value
189	,	_	_	I-Value
190	and	_	_	I-Value
191	some	_	_	I-Value
192	are	_	_	I-Value
193	not	_	_	I-Value
194	.	_	_	O
195	And	_	_	O
