1	What	_	_	B-Value
2	you	_	_	I-Value
3	're	_	_	I-Value
4	saying	_	_	I-Value
5	is	_	_	I-Value
6	that	_	_	I-Value
7	there	_	_	I-Value
8	's	_	_	I-Value
9	basically	_	_	I-Value
10	no	_	_	I-Value
11	tangible	_	_	I-Value
12	difference	_	_	I-Value
13	between	_	_	I-Value
14	a	_	_	I-Value
15	$	_	_	I-Value
16	100,000	_	_	I-Value
17	luxury	_	_	I-Value
18	car	_	_	I-Value
19	and	_	_	I-Value
20	a	_	_	I-Value
21	Rolls	_	_	I-Value
22	Royce/Bentley	_	_	I-Value
23	.	_	_	O
24	I	_	_	B-Testimony
25	'm	_	_	I-Testimony
26	no	_	_	I-Testimony
27	expert	_	_	I-Testimony
28	,	_	_	O
29	but	_	_	O
30	my	_	_	B-Value
31	understanding	_	_	I-Value
32	is	_	_	I-Value
33	that	_	_	I-Value
34	the	_	_	I-Value
35	difference	_	_	I-Value
36	is	_	_	I-Value
37	that	_	_	I-Value
38	they	_	_	I-Value
39	're	_	_	I-Value
40	basically	_	_	I-Value
41	hand	_	_	I-Value
42	made	_	_	I-Value
43	.	_	_	O
44	Leather	_	_	B-Value
45	is	_	_	I-Value
46	hand	_	_	I-Value
47	stitched	_	_	I-Value
48	,	_	_	I-Value
49	they	_	_	I-Value
50	have	_	_	I-Value
51	a	_	_	I-Value
52	wood	_	_	I-Value
53	working	_	_	I-Value
54	shop	_	_	I-Value
55	,	_	_	I-Value
56	it	_	_	I-Value
57	's	_	_	I-Value
58	all	_	_	I-Value
59	carefully	_	_	I-Value
60	hand	_	_	I-Value
61	crafted	_	_	I-Value
62	.	_	_	O
63	And	_	_	O
64	as	_	_	O
65	a	_	_	O
66	result	_	_	O
67	of	_	_	O
68	all	_	_	O
69	this	_	_	O
70	,	_	_	O
71	not	_	_	B-Value
72	many	_	_	I-Value
73	of	_	_	I-Value
74	these	_	_	I-Value
75	cars	_	_	I-Value
76	are	_	_	I-Value
77	made	_	_	I-Value
78	,	_	_	I-Value
79	which	_	_	I-Value
80	make	_	_	I-Value
81	the	_	_	I-Value
82	price	_	_	I-Value
83	higher	_	_	I-Value
84	.	_	_	O
85	The	_	_	B-Fact
86	Rolls	_	_	I-Fact
87	Royce	_	_	I-Fact
88	Ghost	_	_	I-Fact
89	is	_	_	I-Fact
90	a	_	_	I-Fact
91	4-door	_	_	I-Fact
92	sedan	_	_	I-Fact
93	with	_	_	I-Fact
