1	I	_	_	O
2	'd	_	_	O
3	argue	_	_	O
4	that	_	_	O
5	the	_	_	B-Value
6	problem	_	_	I-Value
7	with	_	_	I-Value
8	this	_	_	I-Value
9	is	_	_	I-Value
10	that	_	_	I-Value
11	while	_	_	I-Value
12	it	_	_	I-Value
13	makes	_	_	I-Value
14	a	_	_	I-Value
15	certain	_	_	I-Value
16	sort	_	_	I-Value
17	of	_	_	I-Value
18	sense	_	_	I-Value
19	,	_	_	I-Value
20	history	_	_	I-Value
21	shows	_	_	I-Value
22	that	_	_	I-Value
23	it	_	_	I-Value
24	would	_	_	I-Value
25	be	_	_	I-Value
26	applied	_	_	I-Value
27	for	_	_	I-Value
28	bad	_	_	I-Value
29	purposes	_	_	I-Value
30	and	_	_	I-Value
31	that	_	_	I-Value
32	the	_	_	I-Value
33	solution	_	_	I-Value
34	proposed	_	_	I-Value
35	causes	_	_	I-Value
36	more	_	_	I-Value
37	problems	_	_	I-Value
38	than	_	_	I-Value
39	it	_	_	I-Value
40	solves	_	_	I-Value
41	.	_	_	O
42	This	_	_	B-Value
43	is	_	_	I-Value
44	n't	_	_	I-Value
45	speculation	_	_	I-Value
46	,	_	_	I-Value
47	but	_	_	I-Value
48	rather	_	_	I-Value
49	the	_	_	I-Value
50	only	_	_	I-Value
51	conclusion	_	_	I-Value
52	that	_	_	I-Value
53	can	_	_	I-Value
54	be	_	_	I-Value
55	drawn	_	_	I-Value
56	from	_	_	I-Value
57	the	_	_	I-Value
58	USA	_	_	I-Value
59	's	_	_	I-Value
60	prior	_	_	I-Value
61	history	_	_	I-Value
62	of	_	_	I-Value
63	judicially	_	_	I-Value
64	mandated	_	_	I-Value
65	sterilization	_	_	I-Value
66	.	_	_	O
67	One	_	_	B-Fact
68	of	_	_	I-Fact
69	the	_	_	I-Fact
70	stated	_	_	I-Fact
71	purposes	_	_	I-Fact
72	[	_	_	I-Fact
73	1	_	_	I-Fact
74	]	_	_	I-Fact
75	of	_	_	I-Fact
76	the	_	_	I-Fact
77	program	_	_	I-Fact
78	was	_	_	I-Fact
79	to	_	_	I-Fact
80	prevent	_	_	I-Fact
81	harm	_	_	I-Fact
82	to	_	_	I-Fact
83	children	_	_	I-Fact
84	by	_	_	I-Fact
85	rendering	_	_	I-Fact
86	sterile	_	_	I-Fact
87	those	_	_	I-Fact
88	people	_	_	I-Fact
89	who	_	_	I-Fact
90	had	_	_	I-Fact
91	demonstrated	_	_	I-Fact
92	themselves	_	_	I-Fact
93	to	_	_	I-Fact
94	be	_	_	I-Fact
95	abusive	_	_	I-Fact
96	or	_	_	I-Fact
97	neglectful	_	_	I-Fact
98	to	_	_	I-Fact
99	their	_	_	I-Fact
100	children	_	_	I-Fact
101	.	_	_	O
102	In	_	_	O
103	practice	_	_	O
104	what	_	_	B-Fact
105	happened	_	_	I-Fact
106	was	_	_	I-Fact
107	that	_	_	I-Fact
108	the	_	_	I-Fact
109	program	_	_	I-Fact
110	was	_	_	I-Fact
111	used	_	_	I-Fact
112	to	_	_	I-Fact
113	sterilize	_	_	I-Fact
114	as	_	_	I-Fact
115	many	_	_	I-Fact
116	poor	_	_	I-Fact
117	white	_	_	I-Fact
118	people	_	_	I-Fact
119	and	_	_	I-Fact
120	black	_	_	I-Fact
121	people	_	_	I-Fact
122	as	_	_	I-Fact
123	the	_	_	I-Fact
124	law	_	_	I-Fact
125	could	_	_	I-Fact
126	manage	_	_	I-Fact
127	(	_	_	I-Fact
128	even	_	_	I-Fact
