1	There	_	_	B-Rhetorical
2	are	_	_	I-Rhetorical
3	plenty	_	_	I-Rhetorical
4	of	_	_	I-Rhetorical
5	smart	_	_	I-Rhetorical
6	individuals	_	_	I-Rhetorical
7	who	_	_	I-Rhetorical
8	believe	_	_	I-Rhetorical
9	that	_	_	I-Rhetorical
10	there	_	_	I-Rhetorical
11	was	_	_	I-Rhetorical
12	non-life	_	_	I-Rhetorical
13	and	_	_	I-Rhetorical
14	then	_	_	I-Rhetorical
15	*	_	_	I-Rhetorical
16	bam	_	_	I-Rhetorical
17	*	_	_	I-Rhetorical
18	a	_	_	I-Rhetorical
19	single	_	_	I-Rhetorical
20	celled	_	_	I-Rhetorical
21	organism	_	_	I-Rhetorical
22	that	_	_	I-Rhetorical
23	we	_	_	I-Rhetorical
24	would	_	_	I-Rhetorical
25	recognize	_	_	I-Rhetorical
26	formed	_	_	I-Rhetorical
27	.	_	_	O
