1	Is	_	_	B-Rhetorical
2	the	_	_	I-Rhetorical
3	purpose	_	_	I-Rhetorical
4	of	_	_	I-Rhetorical
5	the	_	_	I-Rhetorical
6	fitness	_	_	I-Rhetorical
7	requirements	_	_	I-Rhetorical
8	to	_	_	I-Rhetorical
9	reward	_	_	I-Rhetorical
10	people	_	_	I-Rhetorical
11	who	_	_	I-Rhetorical
12	are	_	_	I-Rhetorical
13	relatively	_	_	I-Rhetorical
14	fit	_	_	I-Rhetorical
15	for	_	_	I-Rhetorical
16	their	_	_	I-Rhetorical
17	peer	_	_	I-Rhetorical
18	group	_	_	I-Rhetorical
19	or	_	_	I-Rhetorical
20	to	_	_	I-Rhetorical
21	serve	_	_	I-Rhetorical
22	functional	_	_	I-Rhetorical
23	goals	_	_	I-Rhetorical
24	?	_	_	I-Rhetorical
