1	Say	_	_	B-Rhetorical
2	for	_	_	I-Rhetorical
3	example	_	_	I-Rhetorical
4	someone	_	_	I-Rhetorical
5	commits	_	_	I-Rhetorical
6	homicide	_	_	I-Rhetorical
7	but	_	_	I-Rhetorical
8	does	_	_	I-Rhetorical
9	n't	_	_	I-Rhetorical
10	know	_	_	I-Rhetorical
11	if	_	_	I-Rhetorical
12	her	_	_	I-Rhetorical
13	particular	_	_	I-Rhetorical
14	homicide	_	_	I-Rhetorical
15	is	_	_	I-Rhetorical
16	considered	_	_	I-Rhetorical
17	a	_	_	I-Rhetorical
18	crime	_	_	I-Rhetorical
19	in	_	_	I-Rhetorical
20	her	_	_	I-Rhetorical
21	jurisdiction	_	_	I-Rhetorical
22	.	_	_	O
