1	We	_	_	B-Rhetorical
2	the	_	_	I-Rhetorical
3	people	_	_	I-Rhetorical
4	live	_	_	I-Rhetorical
5	in	_	_	I-Rhetorical
6	blissful	_	_	I-Rhetorical
7	ignorance	_	_	I-Rhetorical
8	,	_	_	I-Rhetorical
9	and	_	_	I-Rhetorical
10	our	_	_	I-Rhetorical
11	leaders	_	_	I-Rhetorical
12	still	_	_	I-Rhetorical
13	get	_	_	I-Rhetorical
14	informed	_	_	I-Rhetorical
15	of	_	_	I-Rhetorical
16	everything	_	_	I-Rhetorical
17	through	_	_	I-Rhetorical
18	their	_	_	I-Rhetorical
19	secret	_	_	I-Rhetorical
20	service	_	_	I-Rhetorical
21	and	_	_	I-Rhetorical
22	intelligence	_	_	I-Rhetorical
23	bureaus	_	_	I-Rhetorical
24	.	_	_	O
