1	No	_	_	B-Rhetorical
2	movement	_	_	I-Rhetorical
3	would	_	_	I-Rhetorical
4	ever	_	_	I-Rhetorical
5	get	_	_	I-Rhetorical
6	anywhere	_	_	I-Rhetorical
7	if	_	_	I-Rhetorical
8	it	_	_	I-Rhetorical
9	had	_	_	I-Rhetorical
10	the	_	_	I-Rhetorical
11	first	_	_	I-Rhetorical
12	hour	_	_	I-Rhetorical
13	of	_	_	I-Rhetorical
14	any	_	_	I-Rhetorical
15	given	_	_	I-Rhetorical
16	meeting	_	_	I-Rhetorical
17	trying	_	_	I-Rhetorical
18	to	_	_	I-Rhetorical
19	explain	_	_	I-Rhetorical
20	its	_	_	I-Rhetorical
21	core	_	_	I-Rhetorical
22	tenets	_	_	I-Rhetorical
23	to	_	_	I-Rhetorical
24	newcomers	_	_	I-Rhetorical
25	.	_	_	O
