1	If	_	_	B-Rhetorical
2	that	_	_	I-Rhetorical
3	were	_	_	I-Rhetorical
4	true	_	_	I-Rhetorical
5	,	_	_	I-Rhetorical
6	we	_	_	I-Rhetorical
7	would	_	_	I-Rhetorical
8	expect	_	_	I-Rhetorical
9	similar	_	_	I-Rhetorical
10	levels	_	_	I-Rhetorical
11	of	_	_	I-Rhetorical
12	vitriol	_	_	I-Rhetorical
13	aimed	_	_	I-Rhetorical
14	at	_	_	I-Rhetorical
15	other	_	_	I-Rhetorical
16	media	_	_	I-Rhetorical
17	aimed	_	_	I-Rhetorical
18	at	_	_	I-Rhetorical
19	girls	_	_	I-Rhetorical
20	and	_	_	I-Rhetorical
21	women	_	_	I-Rhetorical
22	would	_	_	I-Rhetorical
23	n't	_	_	I-Rhetorical
24	we	_	_	I-Rhetorical
25	?	_	_	I-Rhetorical
