1	If	_	_	B-Rhetorical
2	fitness	_	_	I-Rhetorical
3	requirements	_	_	I-Rhetorical
4	serve	_	_	I-Rhetorical
5	a	_	_	I-Rhetorical
6	functional	_	_	I-Rhetorical
7	military	_	_	I-Rhetorical
8	purpose	_	_	I-Rhetorical
9	,	_	_	I-Rhetorical
10	why	_	_	I-Rhetorical
11	should	_	_	I-Rhetorical
12	a	_	_	I-Rhetorical
13	man	_	_	I-Rhetorical
14	who	_	_	I-Rhetorical
15	can	_	_	I-Rhetorical
16	do	_	_	I-Rhetorical
17	only	_	_	I-Rhetorical
18	20	_	_	I-Rhetorical
19	push-ups	_	_	I-Rhetorical
20	in	_	_	I-Rhetorical
21	a	_	_	I-Rhetorical
22	minute	_	_	I-Rhetorical
23	be	_	_	I-Rhetorical
24	rejected	_	_	I-Rhetorical
25	while	_	_	I-Rhetorical
26	a	_	_	I-Rhetorical
27	woman	_	_	I-Rhetorical
28	at	_	_	I-Rhetorical
29	the	_	_	I-Rhetorical
30	same	_	_	I-Rhetorical
31	level	_	_	I-Rhetorical
32	would	_	_	I-Rhetorical
33	be	_	_	I-Rhetorical
34	adequately	_	_	I-Rhetorical
35	fit	_	_	I-Rhetorical
36	?	_	_	I-Rhetorical
