1	I	_	_	B-Rhetorical
2	also	_	_	I-Rhetorical
3	am	_	_	I-Rhetorical
4	wondering	_	_	I-Rhetorical
5	if	_	_	I-Rhetorical
6	you	_	_	I-Rhetorical
7	include	_	_	I-Rhetorical
8	things	_	_	I-Rhetorical
9	like	_	_	I-Rhetorical
10	evangelism	_	_	I-Rhetorical
11	and	_	_	I-Rhetorical
12	vegetarian	_	_	I-Rhetorical
13	in	_	_	I-Rhetorical
14	your	_	_	I-Rhetorical
15	list	_	_	I-Rhetorical
16	of	_	_	I-Rhetorical
17	morals	_	_	I-Rhetorical
18	that	_	_	I-Rhetorical
19	should	_	_	I-Rhetorical
20	not	_	_	I-Rhetorical
21	be	_	_	I-Rhetorical
22	pushed	_	_	I-Rhetorical
23	?	_	_	I-Rhetorical
