1	And	_	_	O
2	if	_	_	B-Rhetorical
3	it	_	_	I-Rhetorical
4	's	_	_	I-Rhetorical
5	about	_	_	I-Rhetorical
6	indoctrination	_	_	I-Rhetorical
7	,	_	_	I-Rhetorical
8	do	_	_	I-Rhetorical
9	you	_	_	I-Rhetorical
10	seriously	_	_	I-Rhetorical
11	think	_	_	I-Rhetorical
12	that	_	_	I-Rhetorical
13	the	_	_	I-Rhetorical
14	beliefs	_	_	I-Rhetorical
15	of	_	_	I-Rhetorical
16	kids	_	_	I-Rhetorical
17	raised	_	_	I-Rhetorical
18	by	_	_	I-Rhetorical
19	atheists	_	_	I-Rhetorical
20	who	_	_	I-Rhetorical
21	are	_	_	I-Rhetorical
22	taught	_	_	I-Rhetorical
23	to	_	_	I-Rhetorical
24	question	_	_	I-Rhetorical
25	everything	_	_	I-Rhetorical
26	would	_	_	I-Rhetorical
27	actually	_	_	I-Rhetorical
28	be	_	_	I-Rhetorical
29	changed	_	_	I-Rhetorical
30	by	_	_	I-Rhetorical
31	the	_	_	I-Rhetorical
32	insertion	_	_	I-Rhetorical
33	of	_	_	I-Rhetorical
34	God	_	_	I-Rhetorical
35	into	_	_	I-Rhetorical
36	the	_	_	I-Rhetorical
37	pledge	_	_	I-Rhetorical
38	of	_	_	I-Rhetorical
39	allegiance	_	_	I-Rhetorical
40	?	_	_	I-Rhetorical
