1	showing	_	_	I-Testimony
2	that	_	_	I-Testimony
3	deaths	_	_	I-Testimony
4	caused	_	_	I-Testimony
5	by	_	_	I-Testimony
6	assault	_	_	I-Testimony
7	weapons	_	_	I-Testimony
8	,	_	_	I-Testimony
9	etc.	_	_	I-Testimony
10	were	_	_	I-Testimony
11	negligible	_	_	I-Testimony
12	compared	_	_	I-Testimony
13	to	_	_	I-Testimony
14	deaths	_	_	I-Testimony
15	caused	_	_	I-Testimony
16	by	_	_	I-Testimony
17	hunting	_	_	I-Testimony
18	rifles	_	_	I-Testimony
19	and	_	_	I-Testimony
20	shotguns	_	_	I-Testimony
21	.	_	_	O
