1	I	_	_	O
2	think	_	_	O
3	al-Awlaki	_	_	B-Rhetorical
4	raises	_	_	I-Rhetorical
5	an	_	_	I-Rhetorical
6	interesting	_	_	I-Rhetorical
7	question	_	_	I-Rhetorical
8	:	_	_	I-Rhetorical
9	what	_	_	I-Rhetorical
10	do	_	_	I-Rhetorical
11	you	_	_	I-Rhetorical
12	do	_	_	I-Rhetorical
13	about	_	_	I-Rhetorical
14	an	_	_	I-Rhetorical
15	American	_	_	I-Rhetorical
16	citizen	_	_	I-Rhetorical
17	who	_	_	I-Rhetorical
18	is	_	_	I-Rhetorical
19	actively	_	_	I-Rhetorical
20	committing	_	_	I-Rhetorical
21	treason	_	_	I-Rhetorical
22	against	_	_	I-Rhetorical
23	the	_	_	I-Rhetorical
24	country	_	_	I-Rhetorical
25	,	_	_	I-Rhetorical
26	but	_	_	I-Rhetorical
27	is	_	_	I-Rhetorical
28	doing	_	_	I-Rhetorical
29	so	_	_	I-Rhetorical
30	while	_	_	I-Rhetorical
31	on	_	_	I-Rhetorical
32	the	_	_	I-Rhetorical
33	run	_	_	I-Rhetorical
34	and	_	_	I-Rhetorical
35	who	_	_	I-Rhetorical
36	may	_	_	I-Rhetorical
37	be	_	_	I-Rhetorical
38	difficult	_	_	I-Rhetorical
39	or	_	_	I-Rhetorical
40	impossible	_	_	I-Rhetorical
41	to	_	_	I-Rhetorical
42	capture	_	_	I-Rhetorical
43	?	_	_	I-Rhetorical
