1	Imagine	_	_	B-Rhetorical
2	someone	_	_	I-Rhetorical
3	is	_	_	I-Rhetorical
4	brought	_	_	I-Rhetorical
5	to	_	_	I-Rhetorical
6	trial	_	_	I-Rhetorical
7	only	_	_	I-Rhetorical
8	on	_	_	I-Rhetorical
9	the	_	_	I-Rhetorical
10	strength	_	_	I-Rhetorical
11	of	_	_	I-Rhetorical
12	falsely	_	_	I-Rhetorical
13	planted	_	_	I-Rhetorical
14	evidence	_	_	I-Rhetorical
15	,	_	_	I-Rhetorical
16	then	_	_	I-Rhetorical
17	convicted	_	_	I-Rhetorical
18	because	_	_	I-Rhetorical
19	of	_	_	I-Rhetorical
20	statements	_	_	I-Rhetorical
21	made	_	_	I-Rhetorical
22	in	_	_	I-Rhetorical
23	confidence	_	_	I-Rhetorical
24	to	_	_	I-Rhetorical
25	an	_	_	I-Rhetorical
26	attorney	_	_	I-Rhetorical
27	.	_	_	O
