1	Would	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	rather	_	_	I-Rhetorical
4	eat	_	_	I-Rhetorical
5	the	_	_	I-Rhetorical
6	slightly	_	_	I-Rhetorical
7	redder	_	_	I-Rhetorical
8	tomato	_	_	I-Rhetorical
9	that	_	_	I-Rhetorical
10	has	_	_	I-Rhetorical
11	existed	_	_	I-Rhetorical
12	and	_	_	I-Rhetorical
13	been	_	_	I-Rhetorical
14	eaten	_	_	I-Rhetorical
15	in	_	_	I-Rhetorical
16	small	_	_	I-Rhetorical
17	numbers	_	_	I-Rhetorical
18	for	_	_	I-Rhetorical
19	centuries	_	_	I-Rhetorical
20	,	_	_	I-Rhetorical
21	but	_	_	I-Rhetorical
22	has	_	_	I-Rhetorical
23	been	_	_	I-Rhetorical
24	selectively	_	_	I-Rhetorical
25	bred	_	_	I-Rhetorical
26	to	_	_	I-Rhetorical
27	be	_	_	I-Rhetorical
28	more	_	_	I-Rhetorical
29	common	_	_	I-Rhetorical
30	;	_	_	I-Rhetorical
31	or	_	_	I-Rhetorical
32	the	_	_	I-Rhetorical
33	cool	_	_	I-Rhetorical
34	glowing	_	_	I-Rhetorical
35	tomato	_	_	I-Rhetorical
36	that	_	_	I-Rhetorical
37	was	_	_	I-Rhetorical
38	created	_	_	I-Rhetorical
39	in	_	_	I-Rhetorical
40	a	_	_	I-Rhetorical
41	lab	_	_	I-Rhetorical
42	last	_	_	I-Rhetorical
43	month	_	_	I-Rhetorical
44	and	_	_	I-Rhetorical
45	has	_	_	I-Rhetorical
46	never	_	_	I-Rhetorical
47	been	_	_	I-Rhetorical
48	tried	_	_	I-Rhetorical
49	by	_	_	I-Rhetorical
50	anyone	_	_	I-Rhetorical
51	?	_	_	I-Rhetorical
