1	Do	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	honestly	_	_	I-Rhetorical
4	expect	_	_	I-Rhetorical
5	people	_	_	I-Rhetorical
6	to	_	_	I-Rhetorical
7	just	_	_	I-Rhetorical
8	stop	_	_	I-Rhetorical
9	what	_	_	I-Rhetorical
10	they	_	_	I-Rhetorical
11	're	_	_	I-Rhetorical
12	doing	_	_	I-Rhetorical
13	whenever	_	_	I-Rhetorical
14	they	_	_	I-Rhetorical
15	hear	_	_	I-Rhetorical
16	the	_	_	I-Rhetorical
17	word	_	_	I-Rhetorical
18	"	_	_	I-Rhetorical
19	racist	_	_	I-Rhetorical
20	"	_	_	I-Rhetorical
21	?	_	_	I-Rhetorical
