1	If	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	are	_	_	I-Rhetorical
4	not	_	_	I-Rhetorical
5	vaccinated	_	_	I-Rhetorical
6	,	_	_	I-Rhetorical
7	but	_	_	I-Rhetorical
8	you	_	_	I-Rhetorical
9	never	_	_	I-Rhetorical
10	come	_	_	I-Rhetorical
11	into	_	_	I-Rhetorical
12	contact	_	_	I-Rhetorical
13	with	_	_	I-Rhetorical
14	someone	_	_	I-Rhetorical
15	else	_	_	I-Rhetorical
16	who	_	_	I-Rhetorical
17	is	_	_	I-Rhetorical
18	not	_	_	I-Rhetorical
19	vaccinated	_	_	I-Rhetorical
20	,	_	_	I-Rhetorical
21	then	_	_	I-Rhetorical
22	you	_	_	I-Rhetorical
23	are	_	_	I-Rhetorical
24	given	_	_	I-Rhetorical
25	a	_	_	I-Rhetorical
26	sort	_	_	I-Rhetorical
27	of	_	_	I-Rhetorical
28	protection	_	_	I-Rhetorical
29	by	_	_	I-Rhetorical
30	eliminating	_	_	I-Rhetorical
31	your	_	_	I-Rhetorical
32	own	_	_	I-Rhetorical
33	exposure	_	_	I-Rhetorical
34	.	_	_	O
