1	However	_	_	O
2	,	_	_	O
3	since	_	_	O
4	overt	_	_	B-Value
5	racism	_	_	I-Value
6	is	_	_	I-Value
7	generally	_	_	I-Value
8	frowned	_	_	I-Value
9	upon	_	_	I-Value
10	in	_	_	I-Value
11	society	_	_	I-Value
12	,	_	_	O
13	that	_	_	B-Value
14	disgust	_	_	I-Value
15	is	_	_	I-Value
16	n't	_	_	I-Value
17	as	_	_	I-Value
18	culturally	_	_	I-Value
19	supported	_	_	I-Value
20	,	_	_	O
21	and	_	_	O
22	you	_	_	B-Value
23	can	_	_	I-Value
24	get	_	_	I-Value
25	over	_	_	I-Value
26	it	_	_	I-Value
27	easier	_	_	I-Value
28	.	_	_	O
