1	and	_	_	B-Rhetorical
2	has	_	_	I-Rhetorical
3	a	_	_	I-Rhetorical
4	history	_	_	I-Rhetorical
5	of	_	_	I-Rhetorical
6	awful	_	_	I-Rhetorical
7	international	_	_	I-Rhetorical
8	actions	_	_	I-Rhetorical
9	and	_	_	I-Rhetorical
10	responsibility	_	_	I-Rhetorical
11	for	_	_	I-Rhetorical
12	the	_	_	I-Rhetorical
13	unnecessary	_	_	I-Rhetorical
14	deaths	_	_	I-Rhetorical
15	of	_	_	I-Rhetorical
16	hundreds	_	_	I-Rhetorical
17	of	_	_	I-Rhetorical
18	thousands	_	_	I-Rhetorical
19	,	_	_	I-Rhetorical
20	if	_	_	I-Rhetorical
21	not	_	_	I-Rhetorical
22	more	_	_	I-Rhetorical
23	.	_	_	O
