1	In	_	_	B-Rhetorical
2	which	_	_	I-Rhetorical
3	case	_	_	I-Rhetorical
4	,	_	_	I-Rhetorical
5	would	_	_	I-Rhetorical
6	n't	_	_	I-Rhetorical
7	these	_	_	I-Rhetorical
8	"	_	_	I-Rhetorical
9	insiders	_	_	I-Rhetorical
10	"	_	_	I-Rhetorical
11	have	_	_	I-Rhetorical
12	a	_	_	I-Rhetorical
13	much	_	_	I-Rhetorical
14	easier	_	_	I-Rhetorical
15	job	_	_	I-Rhetorical
16	sneaking	_	_	I-Rhetorical
17	in	_	_	I-Rhetorical
18	and	_	_	I-Rhetorical
19	destroying	_	_	I-Rhetorical
20	the	_	_	I-Rhetorical
21	data	_	_	I-Rhetorical
22	rather	_	_	I-Rhetorical
23	than	_	_	I-Rhetorical
24	destroying	_	_	I-Rhetorical
25	the	_	_	I-Rhetorical
26	entire	_	_	I-Rhetorical
27	building	_	_	I-Rhetorical
28	?	_	_	I-Rhetorical
29	&gt;	_	_	O
