1	So	_	_	O
2	how	_	_	B-Rhetorical
3	do	_	_	I-Rhetorical
4	I	_	_	I-Rhetorical
5	feel	_	_	I-Rhetorical
6	about	_	_	I-Rhetorical
7	fancy	_	_	I-Rhetorical
8	billionaires	_	_	I-Rhetorical
9	like	_	_	I-Rhetorical
10	T	_	_	I-Rhetorical
11	Boone	_	_	I-Rhetorical
12	Pickens	_	_	I-Rhetorical
13	,	_	_	I-Rhetorical
14	who	_	_	I-Rhetorical
15	donate	_	_	I-Rhetorical
16	tens	_	_	I-Rhetorical
17	millions	_	_	I-Rhetorical
18	to	_	_	I-Rhetorical
19	a	_	_	I-Rhetorical
20	unversity	_	_	I-Rhetorical
21	's	_	_	I-Rhetorical
22	football	_	_	I-Rhetorical
23	program	_	_	I-Rhetorical
24	and	_	_	I-Rhetorical
25	get	_	_	I-Rhetorical
26	rewarded	_	_	I-Rhetorical
27	with	_	_	I-Rhetorical
28	tax	_	_	I-Rhetorical
29	deductions	_	_	I-Rhetorical
30	and	_	_	I-Rhetorical
31	their	_	_	I-Rhetorical
32	name	_	_	I-Rhetorical
33	on	_	_	I-Rhetorical
34	buildings	_	_	I-Rhetorical
35	?	_	_	I-Rhetorical
