1	It	_	_	B-Rhetorical
2	's	_	_	I-Rhetorical
3	about	_	_	I-Rhetorical
4	as	_	_	I-Rhetorical
5	rational	_	_	I-Rhetorical
6	as	_	_	I-Rhetorical
7	asking	_	_	I-Rhetorical
8	your	_	_	I-Rhetorical
9	kitchen	_	_	I-Rhetorical
10	table	_	_	I-Rhetorical
11	or	_	_	I-Rhetorical
12	an	_	_	I-Rhetorical
13	orange	_	_	I-Rhetorical
14	to	_	_	I-Rhetorical
15	assert	_	_	I-Rhetorical
16	your	_	_	I-Rhetorical
17	worth	_	_	I-Rhetorical
18	as	_	_	I-Rhetorical
19	a	_	_	I-Rhetorical
20	person	_	_	I-Rhetorical
21	.	_	_	O
