1	Imagine	_	_	B-Rhetorical
2	how	_	_	I-Rhetorical
3	different	_	_	I-Rhetorical
4	the	_	_	I-Rhetorical
5	impact	_	_	I-Rhetorical
6	would	_	_	I-Rhetorical
7	be	_	_	I-Rhetorical
8	if	_	_	I-Rhetorical
9	it	_	_	I-Rhetorical
10	were	_	_	I-Rhetorical
11	a	_	_	I-Rhetorical
12	different	_	_	I-Rhetorical
13	shade	_	_	I-Rhetorical
14	,	_	_	I-Rhetorical
15	or	_	_	I-Rhetorical
16	the	_	_	I-Rhetorical
17	dimensions	_	_	I-Rhetorical
18	of	_	_	I-Rhetorical
19	the	_	_	I-Rhetorical
20	frame	_	_	I-Rhetorical
21	were	_	_	I-Rhetorical
22	a	_	_	I-Rhetorical
23	bit	_	_	I-Rhetorical
24	different	_	_	I-Rhetorical
25	.	_	_	O
