1	I	_	_	B-Testimony
2	use	_	_	I-Testimony
3	the	_	_	I-Testimony
4	incoming	_	_	I-Testimony
5	information	_	_	I-Testimony
6	to	_	_	I-Testimony
7	piece	_	_	I-Testimony
8	together	_	_	I-Testimony
9	political	_	_	I-Testimony
10	trends	_	_	I-Testimony
11	,	_	_	I-Testimony
12	scientfic	_	_	I-Testimony
13	discoveries	_	_	I-Testimony
14	that	_	_	I-Testimony
15	matter	_	_	I-Testimony
16	,	_	_	I-Testimony
17	and	_	_	I-Testimony
18	public	_	_	I-Testimony
19	opinion	_	_	I-Testimony
20	changes	_	_	I-Testimony
21	.	_	_	O
