1	Some	_	_	B-Rhetorical
2	might	_	_	I-Rhetorical
3	say	_	_	I-Rhetorical
4	the	_	_	I-Rhetorical
5	age	_	_	I-Rhetorical
6	when	_	_	I-Rhetorical
7	I	_	_	I-Rhetorical
8	am	_	_	I-Rhetorical
9	able	_	_	I-Rhetorical
10	to	_	_	I-Rhetorical
11	retire	_	_	I-Rhetorical
12	and	_	_	I-Rhetorical
13	collect	_	_	I-Rhetorical
14	social	_	_	I-Rhetorical
15	security	_	_	I-Rhetorical
16	,	_	_	I-Rhetorical
17	but	_	_	I-Rhetorical
18	who	_	_	I-Rhetorical
19	knows	_	_	I-Rhetorical
20	what	_	_	I-Rhetorical
21	that	_	_	I-Rhetorical
22	will	_	_	I-Rhetorical
23	be	_	_	I-Rhetorical
24	like	_	_	I-Rhetorical
25	by	_	_	I-Rhetorical
26	the	_	_	I-Rhetorical
27	time	_	_	I-Rhetorical
28	I	_	_	I-Rhetorical
29	actually	_	_	I-Rhetorical
30	get	_	_	I-Rhetorical
31	to	_	_	I-Rhetorical
32	that	_	_	I-Rhetorical
33	age	_	_	I-Rhetorical
34	?	_	_	I-Rhetorical
