1	Their	_	_	B-Value
2	argument	_	_	I-Value
3	is	_	_	I-Value
4	that	_	_	I-Value
5	as	_	_	I-Value
6	the	_	_	I-Value
7	car	_	_	I-Value
8	has	_	_	I-Value
9	a	_	_	I-Value
10	second	_	_	I-Value
11	electric	_	_	I-Value
12	engine	_	_	I-Value
13	,	_	_	I-Value
14	it	_	_	I-Value
15	can	_	_	I-Value
16	run	_	_	I-Value
17	around	_	_	I-Value
18	without	_	_	I-Value
19	using	_	_	I-Value
20	any	_	_	I-Value
21	gas	_	_	I-Value
22	what-so-ever	_	_	I-Value
23	at	_	_	I-Value
24	low	_	_	I-Value
25	speed	_	_	I-Value
26	and	_	_	I-Value
27	for	_	_	I-Value
28	short	_	_	I-Value
29	distances	_	_	I-Value
30	.	_	_	O
