1	What	_	_	B-Rhetorical
2	's	_	_	I-Rhetorical
3	the	_	_	I-Rhetorical
4	point	_	_	I-Rhetorical
5	of	_	_	I-Rhetorical
6	being	_	_	I-Rhetorical
7	in	_	_	I-Rhetorical
8	the	_	_	I-Rhetorical
9	business	_	_	I-Rhetorical
10	of	_	_	I-Rhetorical
11	insuring	_	_	I-Rhetorical
12	people	_	_	I-Rhetorical
13	if	_	_	I-Rhetorical
14	you	_	_	I-Rhetorical
15	're	_	_	I-Rhetorical
16	going	_	_	I-Rhetorical
17	to	_	_	I-Rhetorical
18	lose	_	_	I-Rhetorical
19	money	_	_	I-Rhetorical
20	doing	_	_	I-Rhetorical
21	it	_	_	I-Rhetorical
22	?	_	_	I-Rhetorical
